0.091,0.097,0.1,0.129
0.092,0.096,0.099,0.13
0.093,0.095,0.098,0.13
0.094,0.094,0.097,0.131
0.095,0.094,0.095,0.131
0.096,0.094,0.095,0.131
0.097,0.093,0.094,0.131
0.098,0.093,0.093,0.131
0.099,0.094,0.092,0.131
0.099,0.094,0.092,0.131
0.1,0.094,0.092,0.13
0.101,0.095,0.092,0.129
0.101,0.096,0.092,0.128
0.102,0.096,0.092,0.127
0.102,0.097,0.093,0.125
0.102,0.098,0.093,0.124
0.103,0.099,0.094,0.122
0.103,0.1,0.095,0.12
0.103,0.1,0.096,0.117
0.103,0.101,0.097,0.115
0.103,0.102,0.098,0.112
0.103,0.102,0.1,0.11
0.103,0.102,0.101,0.107
0.103,0.102,0.103,0.104
0.102,0.102,0.104,0.101
0.102,0.102,0.106,0.098
0.102,0.102,0.107,0.096
0.102,0.101,0.109,0.093
0.102,0.101,0.11,0.09
0.101,0.1,0.112,0.088
0.101,0.099,0.113,0.085
0.101,0.098,0.115,0.083
0.101,0.097,0.116,0.081
0.101,0.096,0.117,0.08
0.101,0.095,0.118,0.078
0.101,0.094,0.119,0.077
0.101,0.093,0.119,0.075
0.102,0.093,0.12,0.074
0.102,0.092,0.12,0.074
0.103,0.091,0.12,0.073
0.103,0.091,0.119,0.072
0.104,0.091,0.119,0.072
0.104,0.091,0.118,0.071
0.105,0.091,0.118,0.071
0.106,0.091,0.117,0.071
0.107,0.092,0.115,0.07
0.108,0.093,0.114,0.07
0.108,0.094,0.112,0.069
0.109,0.095,0.111,0.069
0.11,0.097,0.109,0.068
0.11,0.098,0.107,0.067
0.111,0.1,0.105,0.066
0.111,0.102,0.103,0.065
0.111,0.104,0.101,0.063
0.111,0.107,0.099,0.062
0.111,0.109,0.096,0.06
0.111,0.112,0.094,0.058
0.111,0.114,0.092,0.056
0.11,0.117,0.09,0.053
0.109,0.12,0.087,0.051
0.109,0.123,0.085,0.049
0.108,0.125,0.083,0.046
0.107,0.128,0.081,0.044
0.106,0.131,0.079,0.041
0.104,0.133,0.077,0.039
0.103,0.136,0.075,0.036
0.102,0.138,0.073,0.034
0.101,0.14,0.071,0.031
0.1,0.142,0.069,0.029
0.099,0.144,0.068,0.027
0.098,0.146,0.066,0.025
0.098,0.147,0.065,0.023
0.097,0.149,0.063,0.021
0.097,0.15,0.062,0.02
0.097,0.151,0.061,0.018
0.097,0.152,0.06,0.017
0.098,0.153,0.06,0.016
0.098,0.154,0.059,0.014
0.099,0.155,0.059,0.013
0.1,0.156,0.059,0.012
0.101,0.156,0.058,0.012
0.102,0.157,0.059,0.011
0.104,0.157,0.059,0.01
0.105,0.157,0.059,0.009
0.107,0.157,0.06,0.009
0.108,0.157,0.06,0.008
0.11,0.157,0.061,0.008
0.111,0.157,0.062,0.007
0.112,0.156,0.062,0.007
0.114,0.156,0.063,0.006
0.115,0.155,0.064,0.006
0.116,0.153,0.065,0.005
0.117,0.152,0.066,0.005
0.117,0.15,0.067,0.005
0.118,0.148,0.068,0.004
0.118,0.146,0.068,0.004
0.118,0.143,0.069,0.003
0.118,0.14,0.069,0.003
0.117,0.137,0.07,0.002
0.116,0.134,0.07,0.002
0.115,0.13,0.07,0.001
0.114,0.127,0.07,0.001
0.113,0.123,0.07,0
0.111,0.119,0.07,-0.001
0.11,0.114,0.07,-0.001
0.108,0.11,0.069,-0.002
0.106,0.106,0.069,-0.004
0.104,0.102,0.068,-0.005
0.101,0.098,0.067,-0.006
0.099,0.095,0.066,-0.008
0.097,0.091,0.065,-0.01
0.094,0.088,0.063,-0.011
0.092,0.085,0.062,-0.014
0.089,0.083,0.06,-0.016
0.087,0.08,0.058,-0.018
0.084,0.079,0.056,-0.02
0.082,0.077,0.054,-0.023
0.079,0.076,0.052,-0.025
0.077,0.075,0.05,-0.028
0.075,0.075,0.048,-0.03
0.072,0.075,0.045,-0.033
0.07,0.075,0.043,-0.035
0.068,0.076,0.04,-0.037
0.066,0.076,0.038,-0.039
0.064,0.077,0.035,-0.041
0.062,0.079,0.032,-0.043
0.06,0.08,0.03,-0.044
0.059,0.082,0.027,-0.045
0.057,0.083,0.025,-0.046
0.056,0.085,0.022,-0.047
0.055,0.086,0.02,-0.047
0.054,0.088,0.017,-0.047
0.053,0.089,0.015,-0.047
0.052,0.091,0.013,-0.047
0.051,0.092,0.011,-0.046
0.051,0.093,0.009,-0.045
0.051,0.093,0.007,-0.044
0.051,0.094,0.005,-0.042
0.051,0.094,0.004,-0.041
0.052,0.094,0.002,-0.039
0.052,0.094,0.001,-0.038
0.053,0.093,0,-0.036
0.054,0.092,-0.001,-0.034
0.054,0.09,-0.002,-0.032
0.056,0.089,-0.003,-0.03
0.057,0.086,-0.004,-0.028
0.058,0.084,-0.004,-0.026
0.059,0.081,-0.005,-0.025
0.06,0.078,-0.005,-0.023
0.061,0.074,-0.005,-0.022
0.062,0.07,-0.005,-0.021
0.063,0.066,-0.006,-0.019
0.063,0.062,-0.005,-0.019
0.064,0.057,-0.005,-0.018
0.064,0.052,-0.005,-0.017
0.064,0.047,-0.005,-0.017
0.064,0.042,-0.005,-0.017
0.064,0.037,-0.005,-0.017
0.063,0.033,-0.004,-0.017
0.062,0.028,-0.004,-0.018
0.061,0.023,-0.004,-0.018
0.06,0.019,-0.004,-0.019
0.059,0.015,-0.004,-0.02
0.057,0.012,-0.004,-0.021
0.055,0.009,-0.004,-0.022
0.053,0.006,-0.004,-0.024
0.051,0.004,-0.004,-0.025
0.049,0.003,-0.004,-0.026
0.047,0.002,-0.005,-0.028
0.045,0.002,-0.005,-0.029
0.043,0.002,-0.006,-0.03
0.041,0.003,-0.007,-0.032
0.039,0.005,-0.007,-0.033
0.037,0.007,-0.008,-0.034
0.036,0.01,-0.009,-0.035
0.035,0.013,-0.011,-0.036
0.034,0.016,-0.012,-0.037
0.033,0.02,-0.013,-0.037
0.032,0.025,-0.015,-0.038
0.031,0.029,-0.016,-0.038
0.031,0.034,-0.018,-0.038
0.031,0.039,-0.019,-0.038
0.031,0.044,-0.021,-0.037
0.032,0.049,-0.022,-0.037
0.032,0.054,-0.024,-0.036
0.033,0.059,-0.025,-0.035
0.034,0.063,-0.027,-0.034
0.034,0.068,-0.028,-0.033
0.035,0.072,-0.03,-0.032
0.036,0.076,-0.031,-0.031
0.037,0.079,-0.033,-0.029
0.038,0.082,-0.034,-0.028
0.038,0.085,-0.035,-0.026
0.039,0.087,-0.036,-0.025
0.04,0.089,-0.037,-0.024
0.04,0.09,-0.038,-0.022
0.041,0.091,-0.039,-0.021
0.041,0.091,-0.04,-0.02
0.041,0.091,-0.041,-0.019
0.042,0.09,-0.041,-0.018
0.042,0.089,-0.042,-0.017
0.042,0.087,-0.043,-0.016
0.042,0.085,-0.043,-0.016
0.042,0.082,-0.044,-0.016
0.041,0.079,-0.044,-0.015
0.041,0.076,-0.045,-0.015
0.041,0.072,-0.046,-0.015
0.04,0.068,-0.046,-0.015
0.04,0.063,-0.047,-0.015
0.039,0.059,-0.048,-0.015
0.039,0.054,-0.049,-0.015
0.038,0.049,-0.05,-0.016
0.038,0.044,-0.051,-0.016
0.037,0.039,-0.052,-0.016
0.036,0.034,-0.053,-0.016
0.036,0.03,-0.054,-0.016
0.035,0.025,-0.055,-0.016
0.034,0,-0.056,-0.017
0.033,0,-0.057,-0.016
0.032,0,-0.058,-0.016
0.031,0,-0.059,-0.016
0.03,0,-0.06,-0.016
0.029,0,-0.06,-0.016
0.027,0,-0.061,-0.015
0.026,0,-0.061,-0.015
0.025,0,-0.061,0
0.023,0,-0.062,0
0.022,0,-0.062,0
0.021,0,-0.061,0
0.019,0,-0.061,0
0.018,0,-0.061,0
0.017,0,-0.06,0
0.016,0,-0.059,0
0.015,0,-0.059,0
0.014,0,-0.058,0
0.013,0,-0.057,0
0.013,0,-0.056,0
0.012,0,-0.055,0
0.012,0,-0.054,0
0.012,0,-0.052,0
0.012,0,-0.051,0
0.012,0,0,0
0.013,0,0,0
0.014,0,0,0
0.015,0,0,0
0.016,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
