-0.084,-0.139,-0.049,0.009
-0.085,-0.137,-0.049,0.009
-0.086,-0.136,-0.05,0.009
-0.086,-0.134,-0.05,0.009
-0.087,-0.133,-0.05,0.009
-0.088,-0.131,-0.05,0.009
-0.088,-0.129,-0.051,0.01
-0.089,-0.127,-0.051,0.01
-0.089,-0.125,-0.051,0.011
-0.089,-0.123,-0.052,0.011
-0.09,-0.12,-0.052,0.012
-0.089,-0.118,-0.052,0.013
-0.089,-0.115,-0.052,0.014
-0.089,-0.112,-0.052,0.015
-0.088,-0.109,-0.052,0.016
-0.087,-0.106,-0.051,0.018
-0.086,-0.103,-0.051,0.019
-0.085,-0.1,-0.051,0.021
-0.084,-0.097,-0.05,0.022
-0.083,-0.094,-0.05,0.024
-0.081,-0.091,-0.049,0.025
-0.079,-0.088,-0.048,0.027
-0.077,-0.085,-0.048,0.028
-0.075,-0.082,-0.047,0.03
-0.073,-0.079,-0.046,0.032
-0.071,-0.076,-0.045,0.033
-0.069,-0.074,-0.044,0.035
-0.067,-0.072,-0.043,0.037
-0.064,-0.069,-0.042,0.038
-0.062,-0.068,-0.041,0.04
-0.06,-0.066,-0.04,0.041
-0.058,-0.064,-0.039,0.043
-0.055,-0.063,-0.038,0.044
-0.053,-0.062,-0.036,0.045
-0.051,-0.061,-0.035,0.046
-0.049,-0.06,-0.034,0.047
-0.047,-0.06,-0.032,0.048
-0.045,-0.06,-0.031,0.048
-0.043,-0.059,-0.029,0.049
-0.041,-0.059,-0.028,0.049
-0.039,-0.06,-0.026,0.049
-0.037,-0.06,-0.024,0.049
-0.035,-0.06,-0.023,0.049
-0.034,-0.06,-0.021,0.049
-0.032,-0.061,-0.02,0.049
-0.031,-0.061,-0.018,0.048
-0.03,-0.061,-0.016,0.047
-0.029,-0.062,-0.015,0.046
-0.028,-0.062,-0.013,0.046
-0.027,-0.062,-0.012,0.045
-0.026,-0.062,-0.01,0.043
-0.026,-0.062,-0.009,0.042
-0.025,-0.062,-0.007,0.041
-0.025,-0.061,-0.006,0.04
-0.025,-0.061,-0.005,0.038
-0.026,-0.06,-0.004,0.037
-0.026,-0.059,-0.003,0.036
-0.026,-0.058,-0.002,0.034
-0.027,-0.056,-0.001,0.033
-0.028,-0.054,0,0.032
-0.029,-0.052,0,0.03
-0.029,-0.05,0.001,0.029
-0.03,-0.048,0.001,0.028
-0.031,-0.045,0.002,0.027
-0.032,-0.042,0.002,0.026
-0.033,-0.038,0.002,0.025
-0.034,-0.035,0.002,0.025
-0.035,-0.031,0.002,0.024
-0.035,-0.027,0.001,0.024
-0.036,-0.023,0.001,0.024
-0.036,-0.018,0.001,0.024
-0.036,-0.014,0,0.024
-0.036,-0.009,0,0.024
-0.036,-0.005,-0.001,0.025
-0.035,0,-0.002,0.025
-0.035,0.004,-0.002,0.026
-0.034,0.008,-0.003,0.027
-0.033,0.012,-0.003,0.028
-0.032,0.015,-0.004,0.029
-0.031,0.019,-0.004,0.031
-0.029,0.021,-0.005,0.032
-0.028,0.023,-0.005,0.033
-0.026,0.025,-0.006,0.035
-0.025,0.026,-0.006,0.036
-0.023,0.027,-0.006,0.038
-0.022,0.027,-0.006,0.039
-0.02,0.026,-0.006,0.041
-0.019,0.025,-0.006,0.042
-0.017,0.023,-0.005,0.043
-0.016,0.021,-0.005,0.045
-0.015,0.018,-0.004,0.046
-0.014,0.015,-0.004,0.047
-0.013,0.011,-0.003,0.047
-0.012,0.007,-0.003,0.048
-0.011,0.002,-0.002,0.049
-0.011,-0.002,-0.001,0.049
-0.011,-0.007,0,0.049
-0.01,-0.012,0.001,0.049
-0.01,-0.017,0.002,0.048
-0.01,-0.022,0.003,0.048
-0.01,-0.026,0.003,0.047
-0.011,-0.031,0.004,0.046
-0.011,-0.035,0.005,0.045
-0.011,-0.039,0.006,0.044
-0.012,-0.043,0.007,0.043
-0.012,-0.046,0.008,0.041
-0.012,-0.049,0.008,0.04
-0.013,-0.052,0.009,0.038
-0.013,-0.054,0.009,0.037
-0.013,-0.055,0.01,0.035
-0.013,-0.057,0.01,0.033
-0.014,-0.057,0.011,0.032
-0.014,-0.058,0.011,0.031
-0.014,-0.057,0.011,0.029
-0.014,-0.057,0.011,0.028
-0.014,-0.056,0.011,0.027
-0.014,-0.054,0.011,0.026
-0.014,-0.052,0.011,0.025
-0.015,-0.05,0.011,0.024
-0.015,-0.048,0.011,0.024
-0.015,-0.045,0.011,0.024
-0.015,-0.042,0.011,0.023
-0.015,-0.039,0.011,0.023
-0.015,-0.035,0.011,0.023
-0.015,-0.032,0.012,0.023
-0.015,-0.028,0.012,0.024
-0.015,-0.024,0.012,0.024
-0.015,-0.02,0.012,0.024
-0.015,-0.017,0.012,0.025
-0.015,-0.013,0.012,0.025
-0.015,-0.01,0.012,0.025
-0.015,-0.006,0.012,0.026
-0.015,-0.003,0.012,0.026
-0.014,0,0.012,0.026
-0.014,0,0.012,0.027
-0.014,0,0.012,0.027
-0.013,0,0.012,0.027
-0.013,0,0.012,0.027
-0.012,0,0.012,0.027
-0.011,0,0.012,0.026
-0.011,0,0.012,0.026
-0.01,0,0.012,0
-0.009,0,0.012,0
-0.008,0,0.011,0
-0.007,0,0.011,0
-0.006,0,0.011,0
-0.006,0,0.01,0
-0.005,0,0.01,0
-0.004,0,0.009,0
-0.003,0,0.009,0
-0.002,0,0.008,0
-0.001,0,0.008,0
-0.001,0,0.007,0
0,0,0.007,0
0,0,0.006,0
0,0,0.005,0
0,0,0.005,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.001,0,0,0
-0.002,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
