-0.656,-0.66,-0.741,-0.701,-0.656,-0.65,-0.674,-0.67,-0.554,-0.67,-0.656,-0.686,-0.689,-0.627,-0.634,-0.674,-0.737,-0.676
-0.652,-0.651,-0.733,-0.695,-0.648,-0.646,-0.668,-0.663,-0.546,-0.664,-0.648,-0.679,-0.682,-0.623,-0.628,-0.668,-0.73,-0.67
-0.647,-0.642,-0.725,-0.688,-0.639,-0.641,-0.662,-0.654,-0.538,-0.657,-0.639,-0.67,-0.673,-0.618,-0.621,-0.662,-0.722,-0.662
-0.641,-0.631,-0.715,-0.68,-0.63,-0.635,-0.654,-0.645,-0.528,-0.649,-0.63,-0.661,-0.664,-0.612,-0.612,-0.654,-0.712,-0.652
-0.634,-0.62,-0.704,-0.671,-0.619,-0.627,-0.646,-0.634,-0.518,-0.639,-0.619,-0.651,-0.653,-0.605,-0.603,-0.646,-0.702,-0.642
-0.626,-0.608,-0.692,-0.661,-0.608,-0.619,-0.636,-0.623,-0.507,-0.629,-0.608,-0.64,-0.642,-0.596,-0.593,-0.636,-0.69,-0.631
-0.616,-0.595,-0.68,-0.651,-0.596,-0.61,-0.625,-0.611,-0.495,-0.618,-0.596,-0.628,-0.629,-0.587,-0.581,-0.625,-0.677,-0.619
-0.606,-0.582,-0.667,-0.639,-0.584,-0.599,-0.614,-0.598,-0.483,-0.606,-0.584,-0.615,-0.616,-0.577,-0.569,-0.614,-0.664,-0.606
-0.595,-0.568,-0.653,-0.627,-0.571,-0.588,-0.602,-0.585,-0.47,-0.593,-0.571,-0.602,-0.603,-0.566,-0.557,-0.602,-0.65,-0.592
-0.584,-0.554,-0.639,-0.615,-0.557,-0.576,-0.589,-0.571,-0.456,-0.579,-0.557,-0.588,-0.589,-0.554,-0.544,-0.589,-0.635,-0.578
-0.572,-0.54,-0.625,-0.602,-0.544,-0.564,-0.576,-0.557,-0.442,-0.565,-0.544,-0.574,-0.574,-0.542,-0.53,-0.576,-0.62,-0.563
-0.559,-0.525,-0.61,-0.589,-0.53,-0.551,-0.562,-0.543,-0.428,-0.551,-0.53,-0.56,-0.559,-0.529,-0.516,-0.562,-0.604,-0.548
-0.546,-0.511,-0.596,-0.575,-0.516,-0.538,-0.549,-0.528,-0.414,-0.536,-0.516,-0.545,-0.544,-0.515,-0.502,-0.549,-0.589,-0.533
-0.532,-0.496,-0.581,-0.562,-0.502,-0.524,-0.535,-0.514,-0.4,-0.521,-0.502,-0.531,-0.529,-0.502,-0.487,-0.535,-0.573,-0.518
-0.519,-0.481,-0.566,-0.548,-0.488,-0.511,-0.52,-0.499,-0.385,-0.506,-0.488,-0.516,-0.514,-0.488,-0.473,-0.52,-0.557,-0.502
-0.505,-0.467,-0.55,-0.534,-0.475,-0.497,-0.506,-0.485,-0.371,-0.491,-0.475,-0.501,-0.499,-0.474,-0.458,-0.506,-0.541,-0.487
-0.491,-0.452,-0.535,-0.521,-0.461,-0.483,-0.492,-0.47,-0.356,-0.476,-0.461,-0.487,-0.484,-0.46,-0.444,-0.492,-0.525,-0.471
-0.477,-0.438,-0.52,-0.507,-0.447,-0.469,-0.478,-0.456,-0.342,-0.461,-0.447,-0.472,-0.469,-0.446,-0.43,-0.478,-0.509,-0.456
-0.463,-0.424,-0.506,-0.494,-0.434,-0.455,-0.464,-0.442,-0.328,-0.446,-0.434,-0.458,-0.454,-0.432,-0.416,-0.464,-0.494,-0.441
-0.45,-0.41,-0.491,-0.481,-0.42,-0.441,-0.45,-0.429,-0.314,-0.432,-0.42,-0.444,-0.44,-0.418,-0.402,-0.45,-0.479,-0.426
-0.436,-0.397,-0.476,-0.469,-0.407,-0.428,-0.436,-0.415,-0.3,-0.418,-0.407,-0.43,-0.426,-0.405,-0.388,-0.436,-0.464,-0.411
-0.424,-0.383,-0.462,-0.456,-0.394,-0.415,-0.423,-0.402,-0.287,-0.404,-0.394,-0.416,-0.412,-0.392,-0.375,-0.423,-0.449,-0.397
-0.411,-0.37,-0.447,-0.444,-0.382,-0.402,-0.41,-0.389,-0.273,-0.391,-0.382,-0.403,-0.399,-0.379,-0.362,-0.41,-0.435,-0.383
-0.399,-0.357,-0.433,-0.433,-0.369,-0.39,-0.397,-0.377,-0.26,-0.378,-0.369,-0.39,-0.386,-0.367,-0.349,-0.397,-0.422,-0.369
-0.387,-0.344,-0.419,-0.421,-0.357,-0.378,-0.384,-0.364,-0.247,-0.365,-0.357,-0.377,-0.373,-0.355,-0.337,-0.384,-0.408,-0.356
-0.375,-0.331,-0.406,-0.411,-0.345,-0.366,-0.372,-0.352,-0.235,-0.353,-0.345,-0.365,-0.36,-0.343,-0.325,-0.372,-0.395,-0.343
-0.364,-0.319,-0.392,-0.4,-0.333,-0.355,-0.36,-0.341,-0.222,-0.341,-0.333,-0.352,-0.348,-0.332,-0.313,-0.36,-0.382,-0.33
-0.353,-0.307,-0.379,-0.39,-0.322,-0.344,-0.348,-0.329,-0.21,-0.33,-0.322,-0.34,-0.336,-0.321,-0.301,-0.348,-0.37,-0.318
-0.343,-0.295,-0.366,-0.38,-0.31,-0.334,-0.337,-0.318,-0.198,-0.318,-0.31,-0.329,-0.324,-0.31,-0.29,-0.337,-0.358,-0.306
-0.333,-0.283,-0.353,-0.37,-0.299,-0.323,-0.326,-0.307,-0.187,-0.307,-0.299,-0.317,-0.313,-0.3,-0.279,-0.326,-0.346,-0.294
-0.323,-0.271,-0.34,-0.361,-0.288,-0.313,-0.314,-0.296,-0.175,-0.297,-0.288,-0.306,-0.302,-0.29,-0.268,-0.314,-0.335,-0.283
-0.314,-0.259,-0.327,-0.352,-0.278,-0.304,-0.304,-0.285,-0.164,-0.286,-0.278,-0.295,-0.291,-0.28,-0.258,-0.304,-0.323,-0.271
-0.304,-0.248,-0.315,-0.343,-0.267,-0.294,-0.293,-0.275,-0.153,-0.276,-0.267,-0.284,-0.28,-0.27,-0.247,-0.293,-0.312,-0.26
-0.295,-0.237,-0.303,-0.334,-0.256,-0.285,-0.282,-0.265,-0.142,-0.266,-0.256,-0.273,-0.269,-0.261,-0.237,-0.282,-0.301,-0.249
-0.286,-0.226,-0.291,-0.325,-0.246,-0.276,-0.271,-0.255,-0.131,-0.256,-0.246,-0.262,-0.258,-0.251,-0.227,-0.271,-0.29,-0.238
-0.277,-0.215,-0.279,-0.316,-0.236,-0.267,-0.261,-0.245,-0.121,-0.246,-0.236,-0.252,-0.248,-0.242,-0.217,-0.261,-0.28,-0.228
-0.268,-0.204,-0.267,-0.308,-0.226,-0.258,-0.25,-0.235,-0.11,-0.236,-0.226,-0.241,-0.238,-0.233,-0.207,-0.25,-0.269,-0.217
-0.26,-0.193,-0.256,-0.299,-0.216,-0.249,-0.24,-0.225,-0.1,-0.227,-0.216,-0.231,-0.227,-0.223,-0.197,-0.24,-0.259,-0.207
-0.251,-0.182,-0.245,-0.291,-0.206,-0.24,-0.23,-0.215,-0.09,-0.217,-0.206,-0.221,-0.217,-0.214,-0.187,-0.23,-0.248,-0.197
-0.242,-0.171,-0.234,-0.283,-0.196,-0.231,-0.219,-0.206,-0.08,-0.207,-0.196,-0.211,-0.207,-0.205,-0.178,-0.219,-0.238,-0.186
-0.233,-0.161,-0.223,-0.274,-0.187,-0.222,-0.209,-0.196,-0.07,-0.197,-0.187,-0.201,-0.197,-0.196,-0.168,-0.209,-0.227,-0.176
-0.225,-0.151,-0.212,-0.266,-0.177,-0.213,-0.199,-0.187,-0.06,-0.188,-0.177,-0.191,-0.187,-0.186,-0.158,-0.199,-0.217,-0.166
-0.216,-0.14,-0.202,-0.258,-0.168,-0.204,-0.189,-0.177,-0.051,-0.178,-0.168,-0.181,-0.177,-0.177,-0.149,-0.189,-0.207,-0.156
-0.207,-0.13,-0.192,-0.249,-0.159,-0.195,-0.178,-0.168,-0.041,-0.168,-0.159,-0.171,-0.167,-0.167,-0.139,-0.178,-0.197,-0.146
-0.198,-0.12,-0.182,-0.241,-0.15,-0.186,-0.168,-0.159,-0.032,-0.158,-0.15,-0.161,-0.157,-0.157,-0.13,-0.168,-0.186,-0.137
-0.189,-0.111,-0.172,-0.233,-0.141,-0.177,-0.158,-0.15,-0.023,-0.149,-0.141,-0.152,-0.147,-0.148,-0.12,-0.158,-0.176,-0.127
-0.18,-0.101,-0.163,-0.224,-0.132,-0.167,-0.148,-0.141,-0.014,-0.139,-0.132,-0.142,-0.138,-0.138,-0.111,-0.148,-0.166,-0.117
-0.171,-0.091,-0.153,-0.216,-0.123,-0.158,-0.138,-0.132,-0.005,-0.129,-0.123,-0.133,-0.128,-0.129,-0.102,-0.138,-0.156,-0.108
-0.162,-0.082,-0.144,-0.208,-0.115,-0.149,-0.128,-0.124,0.004,-0.119,-0.115,-0.124,-0.119,-0.119,-0.093,-0.128,-0.147,-0.098
-0.154,-0.073,-0.135,-0.2,-0.106,-0.14,-0.118,-0.115,0.013,-0.11,-0.106,-0.115,-0.11,-0.109,-0.084,-0.118,-0.137,-0.089
-0.145,-0.064,-0.127,-0.191,-0.098,-0.131,-0.109,-0.106,0.021,-0.1,-0.098,-0.106,-0.101,-0.1,-0.075,-0.109,-0.127,-0.08
-0.136,-0.055,-0.118,-0.183,-0.09,-0.122,-0.099,-0.098,0.029,-0.091,-0.09,-0.097,-0.092,-0.09,-0.066,-0.099,-0.118,-0.071
-0.127,-0.047,-0.11,-0.176,-0.082,-0.113,-0.09,-0.09,0.038,-0.082,-0.082,-0.088,-0.083,-0.081,-0.057,-0.09,-0.109,-0.062
-0.119,-0.038,-0.102,-0.168,-0.074,-0.104,-0.081,-0.082,0.046,-0.073,-0.074,-0.08,-0.074,-0.072,-0.049,-0.081,-0.1,-0.053
-0.11,-0.03,-0.094,-0.16,-0.066,-0.095,-0.072,-0.074,0.054,-0.064,-0.066,-0.071,-0.066,-0.063,-0.041,-0.072,-0.091,-0.045
-0.102,-0.022,-0.086,-0.153,-0.059,-0.087,-0.063,-0.066,0.061,-0.055,-0.059,-0.063,-0.057,-0.054,-0.033,-0.063,-0.082,-0.037
-0.094,-0.014,-0.079,-0.145,-0.051,-0.078,-0.055,-0.058,0.069,-0.047,-0.051,-0.055,-0.049,-0.046,-0.025,-0.055,-0.074,-0.028
-0.086,-0.006,-0.071,-0.138,-0.044,-0.07,-0.047,-0.051,0.076,-0.038,-0.044,-0.047,-0.042,-0.038,-0.017,-0.047,-0.065,-0.021
-0.079,0.001,-0.064,-0.131,-0.037,-0.063,-0.039,-0.043,0.084,-0.03,-0.037,-0.039,-0.034,-0.03,-0.01,-0.039,-0.057,-0.013
-0.072,0.008,-0.057,-0.124,-0.03,-0.055,-0.031,-0.036,0.091,-0.023,-0.03,-0.032,-0.027,-0.022,-0.003,-0.031,-0.05,-0.005
-0.064,0.015,-0.05,-0.117,-0.024,-0.048,-0.023,-0.029,0.097,-0.015,-0.024,-0.024,-0.02,-0.015,0.004,-0.023,-0.042,0.002
-0.058,0.022,-0.043,-0.111,-0.018,-0.041,-0.016,-0.023,0.104,-0.008,-0.018,-0.017,-0.013,-0.008,0.011,-0.016,-0.035,0.009
-0.051,0.029,-0.036,-0.105,-0.011,-0.034,-0.009,-0.016,0.111,-0.001,-0.011,-0.01,-0.006,-0.001,0.018,-0.009,-0.028,0.016
-0.045,0.035,-0.03,-0.099,-0.005,-0.028,-0.003,-0.01,0.117,0.005,-0.005,-0.003,0,0.006,0.024,-0.003,-0.021,0.023
-0.039,0.041,-0.024,-0.093,0,-0.022,0.003,-0.003,0.123,0.011,0,0.003,0.006,0.012,0.03,0.003,-0.015,0.029
-0.033,0.047,-0.018,-0.087,0.006,-0.016,0.009,0.003,0.129,0.017,0.006,0.009,0.012,0.017,0.036,0.009,-0.009,0.035
-0.027,0.053,-0.012,-0.082,0.011,-0.01,0.015,0.009,0.134,0.023,0.011,0.016,0.017,0.023,0.041,0.015,-0.003,0.041
-0.022,0.058,-0.006,-0.076,0.016,-0.005,0.02,0.014,0.14,0.028,0.016,0.021,0.023,0.028,0.046,0.02,0.003,0.047
-0.017,0.063,-0.001,-0.071,0.021,0,0.026,0.019,0.145,0.033,0.021,0.027,0.028,0.033,0.051,0.026,0.008,0.053
-0.012,0.068,0.004,-0.066,0.026,0.005,0.03,0.025,0.149,0.038,0.026,0.033,0.033,0.038,0.056,0.03,0.014,0.058
-0.008,0.073,0.009,-0.062,0.03,0.009,0.035,0.03,0.154,0.043,0.03,0.038,0.037,0.042,0.061,0.035,0.019,0.063
-0.003,0.078,0.014,-0.057,0.035,0.014,0.04,0.034,0.159,0.047,0.035,0.043,0.041,0.047,0.065,0.04,0.023,0.068
0.001,0.082,0.018,-0.053,0.039,0.018,0.044,0.039,0.163,0.051,0.039,0.048,0.046,0.051,0.069,0.044,0.028,0.072
0.005,0.086,0.023,-0.049,0.042,0.022,0.048,0.043,0.167,0.055,0.042,0.052,0.049,0.055,0.073,0.048,0.032,0.077
0.008,0.09,0.027,-0.045,0.046,0.026,0.052,0.047,0.17,0.059,0.046,0.057,0.053,0.058,0.076,0.052,0.036,0.081
0.012,0.093,0.03,-0.041,0.05,0.029,0.055,0.051,0.174,0.062,0.05,0.061,0.057,0.062,0.08,0.055,0.039,0.085
0.015,0.097,0.034,-0.037,0.053,0.033,0.059,0.055,0.177,0.065,0.053,0.065,0.06,0.065,0.083,0.059,0.043,0.089
0.018,0.1,0.037,-0.034,0.056,0.037,0.062,0.058,0.18,0.068,0.056,0.069,0.063,0.069,0.086,0.062,0.046,0.093
0.021,0.103,0.041,-0.03,0.059,0.04,0.065,0.061,0.183,0.071,0.059,0.072,0.066,0.072,0.089,0.065,0.049,0.096
0.024,0.106,0.044,-0.027,0.062,0.043,0.068,0.065,0.186,0.074,0.062,0.076,0.069,0.075,0.091,0.068,0.052,0.1
0.026,0.108,0.046,-0.024,0.064,0.047,0.071,0.067,0.188,0.076,0.064,0.079,0.071,0.078,0.094,0.071,0.055,0.103
0.029,0.111,0.049,-0.021,0.067,0.05,0.074,0.07,0.191,0.079,0.067,0.082,0.074,0.081,0.096,0.074,0.058,0.106
0.031,0.113,0.052,-0.019,0.069,0.053,0.076,0.073,0.193,0.081,0.069,0.085,0.076,0.084,0.098,0.076,0.061,0.109
0.033,0.115,0.054,-0.016,0.072,0.056,0.079,0.075,0.195,0.083,0.072,0.088,0.078,0.087,0.1,0.079,0.063,0.112
0.035,0.117,0.056,-0.014,0.074,0.059,0.081,0.078,0.197,0.085,0.074,0.09,0.08,0.089,0.102,0.081,0.065,0.114
0.037,0.119,0.059,-0.011,0.076,0.062,0.084,0.08,0.199,0.087,0.076,0.093,0.082,0.092,0.104,0.084,0.068,0.117
0.039,0.121,0.061,-0.009,0.078,0.065,0.086,0.082,0.201,0.089,0.078,0.095,0.084,0.094,0.106,0.086,0.07,0.119
0.04,0.123,0.063,-0.007,0.08,0.068,0.088,0.084,0.203,0.091,0.08,0.097,0.085,0.097,0.108,0.088,0.072,0.122
0.042,0.124,0.065,-0.005,0.082,0.07,0.09,0.085,0.204,0.092,0.082,0.099,0.087,0.099,0.11,0.09,0.074,0.124
0.043,0.126,0.067,-0.003,0.084,0.073,0.092,0.087,0.206,0.094,0.084,0.101,0.089,0.101,0.112,0.092,0.076,0.126
0.044,0.127,0.069,-0.002,0.086,0.075,0.093,0.089,0.208,0.096,0.086,0.103,0.09,0.103,0.114,0.093,0.078,0.128
0.045,0.129,0.071,0,0.088,0.077,0.095,0.09,0.21,0.097,0.088,0.105,0.092,0.105,0.115,0.095,0.08,0.13
0.047,0.131,0.073,0.002,0.09,0.08,0.097,0.092,0.211,0.099,0.09,0.107,0.093,0.107,0.117,0.097,0.082,0.132
0.048,0.132,0.074,0.003,0.092,0.082,0.098,0.093,0.213,0.1,0.092,0.108,0.095,0.108,0.119,0.098,0.084,0.134
0.049,0.134,0.076,0.004,0.094,0.084,0.1,0.094,0.215,0.102,0.094,0.11,0.096,0.11,0.121,0.1,0.086,0.135
0.05,0.135,0.078,0.006,0.096,0.085,0.101,0.096,0.217,0.103,0.096,0.111,0.098,0.111,0.123,0.101,0.088,0.137
0.051,0.137,0.08,0.007,0.098,0.087,0.102,0.097,0.218,0.104,0.098,0.113,0.099,0.112,0.125,0.102,0.089,0.138
0.052,0.138,0.082,0.009,0.099,0.089,0.103,0.098,0.22,0.106,0.099,0.114,0.1,0.114,0.127,0.103,0.091,0.14
0.053,0.14,0.084,0.01,0.101,0.09,0.104,0.099,0.222,0.107,0.101,0.116,0.102,0.115,0.129,0.104,0.093,0.141
0.054,0.142,0.086,0.011,0.103,0.091,0.105,0.101,0.224,0.109,0.103,0.117,0.103,0.116,0.131,0.105,0.095,0.143
0.055,0.143,0.088,0.013,0.104,0.093,0.106,0.102,0.225,0.11,0.104,0.119,0.104,0.116,0.133,0.106,0.097,0.144
0.056,0.145,0.089,0.014,0.106,0.094,0.107,0.103,0.227,0.111,0.106,0.12,0.106,0.117,0.135,0.107,0.098,0.145
0.056,0.147,0.091,0.016,0.108,0.095,0.108,0.104,0.229,0.113,0.108,0.121,0.107,0.118,0.136,0.108,0.1,0.146
0.057,0.149,0.093,0.017,0.109,0.095,0.109,0.105,0.23,0.114,0.109,0.122,0.108,0.119,0.138,0.109,0.102,0.148
0.058,0.15,0.095,0.018,0.11,0.096,0.109,0.106,0.232,0.115,0.11,0.123,0.11,0.119,0.14,0.109,0.103,0.149
0.059,0.152,0.096,0.02,0.111,0.097,0.11,0.107,0.233,0.116,0.111,0.125,0.111,0.12,0.142,0.11,0.105,0.15
0.06,0.154,0.098,0.021,0.113,0.098,0.111,0.108,0.235,0.117,0.113,0.126,0.112,0.121,0.144,0.111,0.106,0.151
0.062,0.155,0.099,0.022,0.114,0.098,0.111,0.109,0.236,0.119,0.114,0.127,0.113,0.121,0.145,0.111,0.108,0.152
0.063,0.157,0.101,0.024,0.114,0.099,0.112,0.11,0.237,0.12,0.114,0.128,0.115,0.122,0.147,0.112,0.109,0.152
0.064,0.158,0.102,0.025,0.115,0.099,0.112,0.111,0.238,0.121,0.115,0.128,0.116,0.123,0.148,0.112,0.11,0.153
0.065,0.159,0.103,0.026,0.116,0.1,0.113,0.112,0.239,0.122,0.116,0.129,0.117,0.123,0.149,0.113,0.112,0.154
0.065,0.16,0.104,0.027,0.116,0.1,0.113,0.113,0.239,0.123,0.116,0.13,0.118,0.124,0.15,0.113,0.113,0.155
0.066,0.161,0.105,0.029,0.117,0.101,0.114,0.114,0.24,0.123,0.117,0.131,0.118,0.125,0.151,0.114,0.113,0.155
0.067,0.162,0.106,0.03,0.117,0.101,0.114,0.114,0.24,0.124,0.117,0.131,0.119,0.125,0.152,0.114,0.114,0.156
0.068,0.163,0.106,0.031,0.117,0.102,0.115,0.115,0.24,0.125,0.117,0.132,0.12,0.126,0.152,0.115,0.115,0.157
0.069,0.164,0.107,0.032,0.117,0.102,0.115,0.115,0.24,0.125,0.117,0.132,0.12,0.127,0.153,0.115,0.115,0.157
0.07,0.164,0.107,0.032,0.117,0.102,0.115,0.116,0.24,0.126,0.117,0.132,0.121,0.127,0.153,0.115,0.116,0.158
0.07,0.164,0.108,0.033,0.116,0.103,0.115,0.116,0.24,0.126,0.116,0.133,0.121,0.128,0.153,0.115,0.116,0.158
0.071,0.165,0.108,0.034,0.116,0.103,0.116,0.116,0.239,0.126,0.116,0.133,0.121,0.129,0.153,0.116,0.116,0.158
0.071,0.165,0.108,0.034,0.115,0.104,0.116,0.117,0.238,0.126,0.115,0.133,0.122,0.129,0.152,0.116,0.116,0.159
0.071,0.164,0.108,0.034,0.115,0.104,0.116,0.117,0.238,0.126,0.115,0.133,0.122,0.13,0.152,0.116,0.116,0.159
0.072,0.164,0.108,0.035,0.114,0.104,0.116,0.117,0.237,0.126,0.114,0.132,0.122,0.131,0.152,0.116,0.116,0.159
0.072,0.164,0.107,0.035,0.113,0.105,0.116,0.116,0.236,0.126,0.113,0.132,0.122,0.131,0.151,0.116,0.115,0.159
0.072,0.163,0.107,0.035,0.112,0.105,0.115,0.116,0.235,0.125,0.112,0.132,0.121,0.132,0.15,0.115,0.115,0.159
0.072,0.163,0.107,0.035,0.111,0.105,0.115,0.116,0.234,0.125,0.111,0.132,0.121,0.132,0.149,0.115,0.114,0.159
0.071,0.162,0.106,0.034,0.11,0.105,0.115,0.116,0.233,0.125,0.11,0.131,0.121,0.132,0.148,0.115,0.114,0.159
0.071,0.161,0.106,0.034,0.109,0.105,0.115,0.116,0.232,0.124,0.109,0.131,0.121,0.133,0.148,0.115,0.113,0.158
0.071,0.161,0.106,0.034,0.107,0.106,0.115,0.115,0.231,0.124,0.107,0.131,0.12,0.133,0.147,0.115,0.112,0.158
0.07,0.16,0.105,0.033,0.106,0.106,0.114,0.115,0.23,0.123,0.106,0.131,0.12,0.133,0.146,0.114,0.111,0.158
0.07,0.159,0.105,0.033,0.105,0.106,0.114,0.114,0.229,0.123,0.105,0.13,0.12,0.133,0.145,0.114,0.11,0.158
0.069,0.159,0.104,0.033,0.104,0.106,0.114,0.114,0.229,0.122,0.104,0.13,0.12,0.133,0.144,0.114,0.11,0.157
0.068,0.158,0.104,0.032,0.103,0.106,0.114,0.114,0.228,0.122,0.103,0.13,0.119,0.133,0.143,0.114,0.109,0.157
0.068,0.158,0.104,0.032,0.102,0.106,0.113,0.113,0.227,0.121,0.102,0.13,0.119,0.132,0.142,0.113,0.108,0.157
0.067,0.157,0.104,0.031,0.101,0.106,0.113,0.113,0.227,0.121,0.101,0.13,0.119,0.132,0.141,0.113,0.107,0.156
0.066,0.157,0.104,0.031,0.1,0.106,0.113,0.113,0.226,0.121,0.1,0.13,0.119,0.132,0.141,0.113,0.107,0.156
0.066,0.157,0.104,0.03,0.1,0.106,0.113,0.113,0.226,0.12,0.1,0.13,0.119,0.131,0.14,0.113,0.106,0.156
0.065,0.157,0.104,0.03,0.099,0.106,0.113,0.113,0.226,0.12,0.099,0.13,0.119,0.131,0.14,0.113,0.106,0.156
0.064,0.157,0.104,0.03,0.099,0.106,0.113,0.113,0.226,0.121,0.099,0.13,0.119,0.131,0.139,0.113,0.105,0.156
0.064,0.157,0.104,0.029,0.099,0.106,0.113,0.113,0.226,0.121,0.099,0.131,0.12,0.13,0.139,0.113,0.105,0.156
0.064,0.158,0.105,0.029,0.099,0.106,0.113,0.113,0.226,0.121,0.099,0.131,0.12,0.13,0.139,0.113,0.105,0.156
0.063,0.158,0.105,0.029,0.099,0.106,0.113,0.113,0.227,0.122,0.099,0.132,0.12,0.13,0.139,0.113,0.105,0.156
0.063,0.159,0.106,0.029,0.099,0.106,0.114,0.113,0.228,0.122,0.099,0.133,0.121,0.129,0.139,0.114,0.105,0.156
0.063,0.16,0.106,0.029,0.1,0.106,0.114,0.114,0.228,0.123,0.1,0.133,0.122,0.129,0.14,0.114,0.105,0.156
0.063,0.161,0.107,0.029,0.1,0.107,0.115,0.114,0.229,0.124,0.1,0.134,0.122,0.129,0.14,0.115,0.106,0.157
0.063,0.162,0.108,0.029,0.101,0.107,0.115,0.115,0.23,0.125,0.101,0.135,0.123,0.129,0.14,0.115,0.106,0.157
0.063,0.163,0.109,0.029,0.102,0.107,0.116,0.116,0.231,0.126,0.102,0.136,0.124,0.129,0.141,0.116,0.107,0.157
0.064,0.164,0.109,0.029,0.103,0.108,0.117,0.116,0.233,0.127,0.103,0.137,0.125,0.129,0.141,0.117,0.108,0.158
0.064,0.165,0.11,0.03,0.104,0.109,0.117,0.117,0.234,0.128,0.104,0.138,0.126,0.13,0.142,0.117,0.109,0.158
0.064,0.166,0.111,0.03,0.105,0.109,0.118,0.118,0.235,0.129,0.105,0.139,0.126,0.13,0.143,0.118,0.109,0.159
0.065,0.167,0.112,0.03,0.106,0.11,0.119,0.119,0.237,0.131,0.106,0.14,0.127,0.13,0.143,0.119,0.11,0.16
0.066,0.168,0.113,0.031,0.107,0.111,0.12,0.12,0.238,0.132,0.107,0.141,0.128,0.131,0.144,0.12,0.111,0.16
0.066,0.169,0.113,0.031,0.108,0.111,0.121,0.121,0.24,0.133,0.108,0.142,0.129,0.132,0.145,0.121,0.112,0.161
0.067,0.17,0.114,0.031,0.108,0.112,0.121,0.122,0.241,0.135,0.108,0.143,0.129,0.132,0.145,0.121,0.113,0.161
0.068,0.171,0.115,0.032,0.109,0.113,0.122,0.123,0.242,0.136,0.109,0.144,0.13,0.133,0.146,0.122,0.114,0.162
0.068,0.172,0.115,0.032,0.11,0.114,0.123,0.124,0.244,0.137,0.11,0.144,0.13,0.134,0.147,0.123,0.115,0.162
0.069,0.172,0.116,0.032,0.111,0.115,0.123,0.124,0.245,0.138,0.111,0.145,0.131,0.134,0.147,0.123,0.116,0.163
0.07,0.173,0.116,0.032,0.111,0.116,0.124,0.125,0.246,0.139,0.111,0.146,0.131,0.135,0.147,0.124,0.117,0.163
0.07,0.173,0.116,0.032,0.112,0.117,0.125,0.126,0.247,0.14,0.112,0.146,0.131,0.136,0.148,0.125,0.118,0.163
0.071,0.173,0.116,0.032,0.112,0.117,0.125,0.126,0.248,0.141,0.112,0.146,0.131,0.137,0.148,0.125,0.118,0.163
0.072,0.173,0.116,0.032,0.112,0.118,0.125,0.127,0.249,0.142,0.112,0.146,0.131,0.138,0.148,0.125,0.119,0.163
0.072,0.173,0.116,0.032,0.112,0.118,0.126,0.127,0.249,0.143,0.112,0.147,0.131,0.138,0.148,0.126,0.119,0.163
0.072,0.173,0.116,0.032,0.112,0.119,0.126,0.128,0.25,0.143,0.112,0.146,0.131,0.139,0.148,0.126,0.12,0.163
0.072,0.173,0.115,0.032,0.111,0.119,0.126,0.128,0.25,0.144,0.111,0.146,0.13,0.14,0.148,0.126,0.12,0.163
0.073,0.173,0.114,0.031,0.111,0.12,0.126,0.128,0.251,0.144,0.111,0.146,0.13,0.14,0.148,0.126,0.12,0.162
0.072,0.172,0.114,0.031,0.11,0.12,0.125,0.128,0.251,0.145,0.11,0.146,0.129,0.141,0.147,0.125,0.12,0.162
0.072,0.172,0.113,0.03,0.109,0.12,0.125,0.128,0.25,0.145,0.109,0.145,0.129,0.141,0.147,0.125,0.12,0.161
0.072,0.171,0.112,0.03,0.108,0.12,0.125,0.128,0.25,0.145,0.108,0.145,0.128,0.141,0.147,0.125,0.12,0.16
0.072,0.171,0.111,0.029,0.107,0.119,0.124,0.128,0.25,0.145,0.107,0.144,0.127,0.141,0.146,0.124,0.119,0.16
0.071,0.17,0.11,0.028,0.106,0.119,0.124,0.127,0.249,0.145,0.106,0.144,0.126,0.141,0.145,0.124,0.119,0.159
0.071,0.17,0.109,0.028,0.105,0.118,0.123,0.127,0.249,0.145,0.105,0.143,0.125,0.141,0.145,0.123,0.118,0.158
0.07,0.169,0.108,0.027,0.104,0.118,0.122,0.126,0.248,0.145,0.104,0.143,0.124,0.141,0.144,0.122,0.118,0.157
0.069,0.169,0.106,0.026,0.103,0.117,0.121,0.126,0.248,0.144,0.103,0.142,0.124,0.141,0.144,0.121,0.117,0.156
0.068,0.168,0.105,0.025,0.102,0.116,0.121,0.126,0.247,0.144,0.102,0.141,0.123,0.14,0.143,0.121,0.116,0.156
0.068,0.168,0.104,0.024,0.101,0.115,0.12,0.125,0.246,0.144,0.101,0.141,0.122,0.14,0.142,0.12,0.116,0.155
0.067,0.167,0.103,0.023,0.099,0.114,0.119,0.125,0.245,0.144,0.099,0.141,0.121,0.14,0.142,0.119,0.115,0.154
0.066,0.167,0.102,0.023,0.098,0.113,0.118,0.124,0.244,0.144,0.098,0.14,0.121,0.139,0.141,0.118,0.114,0.153
0.065,0.167,0.101,0.022,0.097,0.112,0.117,0.124,0.244,0.144,0.097,0.14,0.12,0.139,0.141,0.117,0.114,0.153
0.065,0.167,0.1,0.021,0.097,0.111,0.117,0.123,0.243,0.144,0.097,0.14,0.12,0.138,0.141,0.117,0.113,0.152
