-0.031,0.019,0.01,0.032,-0.031,-0.102,0.012,-0.061,-0.057,-0.077,0.019,0.019,-0.025,-0.025,-0.057,-0.066
-0.031,0.021,0.011,0.034,-0.031,-0.1,0.012,-0.064,-0.058,-0.079,0.021,0.021,-0.025,-0.025,-0.058,-0.067
-0.03,0.023,0.011,0.036,-0.03,-0.099,0.012,-0.068,-0.06,-0.08,0.023,0.023,-0.026,-0.026,-0.06,-0.067
-0.03,0.025,0.012,0.037,-0.03,-0.098,0.012,-0.071,-0.061,-0.081,0.025,0.025,-0.026,-0.026,-0.061,-0.068
-0.029,0.026,0.013,0.038,-0.029,-0.097,0.013,-0.075,-0.062,-0.082,0.026,0.026,-0.027,-0.027,-0.062,-0.068
-0.029,0.028,0.013,0.039,-0.029,-0.096,0.014,-0.078,-0.064,-0.083,0.028,0.028,-0.027,-0.027,-0.064,-0.069
-0.028,0.029,0.014,0.039,-0.028,-0.096,0.014,-0.081,-0.065,-0.084,0.029,0.029,-0.028,-0.028,-0.065,-0.069
-0.028,0.03,0.014,0.039,-0.028,-0.096,0.015,-0.084,-0.067,-0.085,0.03,0.03,-0.028,-0.028,-0.067,-0.07
-0.027,0.03,0.014,0.039,-0.027,-0.096,0.016,-0.086,-0.068,-0.085,0.03,0.03,-0.029,-0.029,-0.068,-0.07
-0.026,0.031,0.015,0.038,-0.026,-0.096,0.017,-0.088,-0.07,-0.085,0.031,0.031,-0.03,-0.03,-0.07,-0.07
-0.026,0.031,0.015,0.037,-0.026,-0.097,0.017,-0.09,-0.071,-0.085,0.031,0.031,-0.031,-0.031,-0.071,-0.07
-0.025,0.03,0.015,0.036,-0.025,-0.098,0.018,-0.092,-0.072,-0.085,0.03,0.03,-0.032,-0.032,-0.072,-0.07
-0.025,0.03,0.015,0.034,-0.025,-0.099,0.018,-0.093,-0.074,-0.085,0.03,0.03,-0.034,-0.034,-0.074,-0.07
-0.024,0.028,0.014,0.032,-0.024,-0.1,0.019,-0.094,-0.075,-0.085,0.028,0.028,-0.035,-0.035,-0.075,-0.069
-0.024,0.027,0.014,0.03,-0.024,-0.101,0.019,-0.094,-0.076,-0.084,0.027,0.027,-0.036,-0.036,-0.076,-0.069
-0.024,0.025,0.013,0.028,-0.024,-0.102,0.019,-0.094,-0.077,-0.083,0.025,0.025,-0.038,-0.038,-0.077,-0.068
-0.023,0.023,0.012,0.026,-0.023,-0.104,0.019,-0.094,-0.078,-0.083,0.023,0.023,-0.04,-0.04,-0.078,-0.067
-0.023,0.02,0.012,0.023,-0.023,-0.105,0.019,-0.094,-0.079,-0.082,0.02,0.02,-0.041,-0.041,-0.079,-0.066
-0.023,0.017,0.01,0.021,-0.023,-0.106,0.019,-0.093,-0.079,-0.081,0.017,0.017,-0.043,-0.043,-0.079,-0.065
-0.023,0.014,0.009,0.018,-0.023,-0.108,0.019,-0.092,-0.08,-0.08,0.014,0.014,-0.045,-0.045,-0.08,-0.063
-0.024,0.01,0.008,0.016,-0.024,-0.109,0.018,-0.091,-0.08,-0.079,0.01,0.01,-0.047,-0.047,-0.08,-0.062
-0.024,0.007,0.006,0.013,-0.024,-0.11,0.017,-0.09,-0.08,-0.078,0.007,0.007,-0.049,-0.049,-0.08,-0.06
-0.025,0.003,0.005,0.01,-0.025,-0.111,0.017,-0.089,-0.08,-0.077,0.003,0.003,-0.051,-0.051,-0.08,-0.058
-0.025,-0.001,0.003,0.008,-0.025,-0.112,0.016,-0.087,-0.08,-0.076,-0.001,-0.001,-0.052,-0.052,-0.08,-0.057
-0.026,-0.005,0.002,0.006,-0.026,-0.112,0.015,-0.085,-0.08,-0.075,-0.005,-0.005,-0.054,-0.054,-0.08,-0.054
-0.027,-0.009,0,0.003,-0.027,-0.113,0.014,-0.084,-0.079,-0.074,-0.009,-0.009,-0.056,-0.056,-0.079,-0.052
-0.028,-0.013,-0.002,0.001,-0.028,-0.113,0.013,-0.082,-0.079,-0.074,-0.013,-0.013,-0.057,-0.057,-0.079,-0.05
-0.029,-0.017,-0.003,-0.001,-0.029,-0.114,0.012,-0.08,-0.078,-0.073,-0.017,-0.017,-0.059,-0.059,-0.078,-0.048
-0.03,-0.021,-0.005,-0.002,-0.03,-0.114,0.011,-0.078,-0.077,-0.072,-0.021,-0.021,-0.06,-0.06,-0.077,-0.045
-0.032,-0.024,-0.007,-0.004,-0.032,-0.114,0.01,-0.076,-0.076,-0.072,-0.024,-0.024,-0.062,-0.062,-0.076,-0.043
-0.033,-0.028,-0.008,-0.005,-0.033,-0.114,0.009,-0.074,-0.075,-0.071,-0.028,-0.028,-0.063,-0.063,-0.075,-0.04
-0.034,-0.03,-0.009,-0.006,-0.034,-0.113,0.008,-0.072,-0.074,-0.071,-0.03,-0.03,-0.063,-0.063,-0.074,-0.038
-0.036,-0.033,-0.01,-0.007,-0.036,-0.113,0.007,-0.07,-0.073,-0.071,-0.033,-0.033,-0.064,-0.064,-0.073,-0.035
-0.038,-0.035,-0.011,-0.008,-0.038,-0.112,0.006,-0.068,-0.072,-0.071,-0.035,-0.035,-0.065,-0.065,-0.072,-0.033
-0.039,-0.037,-0.012,-0.008,-0.039,-0.111,0.005,-0.066,-0.071,-0.071,-0.037,-0.037,-0.065,-0.065,-0.071,-0.03
-0.041,-0.038,-0.012,-0.009,-0.041,-0.11,0.005,-0.064,-0.07,-0.071,-0.038,-0.038,-0.065,-0.065,-0.07,-0.028
-0.043,-0.039,-0.013,-0.009,-0.043,-0.109,0.004,-0.062,-0.069,-0.071,-0.039,-0.039,-0.065,-0.065,-0.069,-0.026
-0.045,-0.04,-0.013,-0.009,-0.045,-0.108,0.004,-0.061,-0.067,-0.072,-0.04,-0.04,-0.065,-0.065,-0.067,-0.024
-0.046,-0.039,-0.013,-0.009,-0.046,-0.107,0.004,-0.059,-0.066,-0.072,-0.039,-0.039,-0.065,-0.065,-0.066,-0.022
-0.048,-0.039,-0.012,-0.009,-0.048,-0.106,0.004,-0.058,-0.065,-0.073,-0.039,-0.039,-0.064,-0.064,-0.065,-0.02
-0.05,-0.038,-0.011,-0.008,-0.05,-0.105,0.004,-0.056,-0.064,-0.073,-0.038,-0.038,-0.063,-0.063,-0.064,-0.018
-0.052,-0.037,-0.011,-0.008,-0.052,-0.104,0.004,-0.055,-0.063,-0.074,-0.037,-0.037,-0.062,-0.062,-0.063,-0.017
-0.053,-0.035,-0.01,-0.008,-0.053,-0.103,0.004,-0.055,-0.062,-0.075,-0.035,-0.035,-0.061,-0.061,-0.062,-0.016
-0.055,-0.033,-0.008,-0.007,-0.055,-0.101,0.005,-0.054,-0.061,-0.076,-0.033,-0.033,-0.06,-0.06,-0.061,-0.015
-0.056,-0.031,-0.007,-0.007,-0.056,-0.1,0.006,-0.054,-0.06,-0.077,-0.031,-0.031,-0.059,-0.059,-0.06,-0.014
-0.058,-0.028,-0.006,-0.006,-0.058,-0.099,0.007,-0.053,-0.059,-0.078,-0.028,-0.028,-0.057,-0.057,-0.059,-0.014
-0.059,-0.026,-0.004,-0.006,-0.059,-0.098,0.008,-0.053,-0.058,-0.079,-0.026,-0.026,-0.056,-0.056,-0.058,-0.014
-0.06,-0.023,-0.003,-0.006,-0.06,-0.097,0.009,-0.054,-0.057,-0.08,-0.023,-0.023,-0.054,-0.054,-0.057,-0.014
-0.061,-0.02,-0.001,-0.006,-0.061,-0.096,0.01,-0.054,-0.056,-0.081,-0.02,-0.02,-0.053,-0.053,-0.056,-0.015
-0.062,-0.017,0,-0.005,-0.062,-0.095,0.012,-0.054,-0.055,-0.082,-0.017,-0.017,-0.051,-0.051,-0.055,-0.016
-0.063,-0.014,0.002,-0.005,-0.063,-0.095,0.013,-0.055,-0.054,-0.082,-0.014,-0.014,-0.049,-0.049,-0.054,-0.017
-0.063,-0.011,0.004,-0.005,-0.063,-0.094,0.015,-0.056,-0.053,-0.083,-0.011,-0.011,-0.048,-0.048,-0.053,-0.018
-0.064,-0.008,0.005,-0.005,-0.064,-0.093,0.016,-0.057,-0.052,-0.084,-0.008,-0.008,-0.046,-0.046,-0.052,-0.02
-0.064,-0.005,0.006,-0.005,-0.064,-0.093,0.018,-0.058,-0.051,-0.085,-0.005,-0.005,-0.044,-0.044,-0.051,-0.021
-0.064,-0.003,0.007,-0.005,-0.064,-0.092,0.02,-0.059,-0.05,-0.086,-0.003,-0.003,-0.043,-0.043,-0.05,-0.023
-0.063,-0.001,0.008,-0.006,-0.063,-0.091,0.022,-0.06,-0.048,-0.086,-0.001,-0.001,-0.041,-0.041,-0.048,-0.025
-0.063,0.002,0.009,-0.006,-0.063,-0.091,0.024,-0.061,-0.046,-0.087,0.002,0.002,-0.04,-0.04,-0.046,-0.027
-0.062,0.004,0.01,-0.006,-0.062,-0.09,0.026,-0.062,-0.045,-0.087,0.004,0.004,-0.038,-0.038,-0.045,-0.029
-0.061,0.005,0.011,-0.006,-0.061,-0.09,0.029,-0.063,-0.043,-0.087,0.005,0.005,-0.037,-0.037,-0.043,-0.031
-0.06,0.007,0.011,-0.006,-0.06,-0.089,0.031,-0.064,-0.04,-0.087,0.007,0.007,-0.036,-0.036,-0.04,-0.032
-0.058,0.008,0.012,-0.006,-0.058,-0.088,0.033,-0.065,-0.038,-0.087,0.008,0.008,-0.035,-0.035,-0.038,-0.034
-0.057,0.01,0.012,-0.006,-0.057,-0.087,0.036,-0.066,-0.035,-0.087,0.01,0.01,-0.034,-0.034,-0.035,-0.035
-0.055,0.011,0.013,-0.005,-0.055,-0.086,0.038,-0.066,-0.032,-0.086,0.011,0.011,-0.034,-0.034,-0.032,-0.036
-0.053,0.012,0.013,-0.004,-0.053,-0.085,0.041,-0.067,-0.028,-0.085,0.012,0.012,-0.033,-0.033,-0.028,-0.036
-0.05,0.013,0.014,-0.003,-0.05,-0.084,0.044,-0.067,-0.025,-0.084,0.013,0.013,-0.032,-0.032,-0.025,-0.036
-0.047,0.014,0.015,-0.002,-0.047,-0.082,0.046,-0.068,-0.02,-0.083,0.014,0.014,-0.032,-0.032,-0.02,-0.035
-0.045,0.015,0.015,0,-0.045,-0.08,0.049,-0.068,-0.016,-0.081,0.015,0.015,-0.031,-0.031,-0.016,-0.034
-0.041,0.016,0.016,0.002,-0.041,-0.079,0.052,-0.067,-0.011,-0.079,0.016,0.016,-0.03,-0.03,-0.011,-0.032
-0.038,0.017,0.018,0.004,-0.038,-0.076,0.055,-0.067,-0.006,-0.077,0.017,0.017,-0.03,-0.03,-0.006,-0.03
-0.034,0.018,0.019,0.007,-0.034,-0.074,0.058,-0.066,-0.001,-0.074,0.018,0.018,-0.029,-0.029,-0.001,-0.027
-0.03,0.02,0.021,0.01,-0.03,-0.071,0.062,-0.066,0.004,-0.071,0.02,0.02,-0.028,-0.028,0.004,-0.023
-0.025,0.022,0.024,0.014,-0.025,-0.068,0.065,-0.064,0.01,-0.067,0.022,0.022,-0.026,-0.026,0.01,-0.019
-0.021,0.024,0.027,0.018,-0.021,-0.065,0.069,-0.063,0.016,-0.063,0.024,0.024,-0.025,-0.025,0.016,-0.013
-0.016,0.027,0.03,0.023,-0.016,-0.061,0.072,-0.061,0.023,-0.059,0.027,0.027,-0.022,-0.022,0.023,-0.007
-0.01,0.031,0.034,0.028,-0.01,-0.057,0.076,-0.059,0.03,-0.054,0.031,0.031,-0.02,-0.02,0.03,0
-0.004,0.035,0.039,0.034,-0.004,-0.052,0.08,-0.057,0.036,-0.048,0.035,0.035,-0.017,-0.017,0.036,0.007
0.002,0.039,0.044,0.041,0.002,-0.047,0.085,-0.054,0.043,-0.042,0.039,0.039,-0.013,-0.013,0.043,0.016
0.009,0.044,0.05,0.047,0.009,-0.042,0.089,-0.05,0.051,-0.035,0.044,0.044,-0.009,-0.009,0.051,0.025
0.016,0.05,0.057,0.055,0.016,-0.036,0.094,-0.046,0.058,-0.028,0.05,0.05,-0.003,-0.003,0.058,0.035
0.024,0.057,0.064,0.062,0.024,-0.03,0.099,-0.042,0.065,-0.02,0.057,0.057,0.002,0.002,0.065,0.046
0.032,0.064,0.072,0.07,0.032,-0.023,0.104,-0.037,0.073,-0.011,0.064,0.064,0.009,0.009,0.073,0.057
0.041,0.072,0.081,0.079,0.041,-0.016,0.109,-0.032,0.081,-0.002,0.072,0.072,0.016,0.016,0.081,0.069
0.05,0.081,0.09,0.088,0.05,-0.008,0.115,-0.026,0.088,0.008,0.081,0.081,0.025,0.025,0.088,0.082
0.059,0.09,0.1,0.097,0.059,0,0.121,-0.02,0.096,0.018,0.09,0.09,0.034,0.034,0.096,0.095
0.07,0.1,0.11,0.107,0.07,0.009,0.127,-0.013,0.104,0.029,0.1,0.1,0.044,0.044,0.104,0.108
0.08,0.111,0.121,0.117,0.08,0.018,0.134,-0.006,0.112,0.041,0.111,0.111,0.055,0.055,0.112,0.122
0.091,0.122,0.133,0.127,0.091,0.028,0.14,0.003,0.12,0.053,0.122,0.122,0.066,0.066,0.12,0.136
0.103,0.134,0.145,0.138,0.103,0.039,0.148,0.011,0.128,0.065,0.134,0.134,0.078,0.078,0.128,0.151
0.115,0.146,0.157,0.148,0.115,0.049,0.155,0.02,0.136,0.078,0.146,0.146,0.091,0.091,0.136,0.165
0.127,0.159,0.17,0.159,0.127,0.061,0.163,0.03,0.144,0.091,0.159,0.159,0.105,0.105,0.144,0.18
0.14,0.172,0.183,0.171,0.14,0.072,0.171,0.041,0.153,0.104,0.172,0.172,0.119,0.119,0.153,0.195
0.153,0.185,0.196,0.182,0.153,0.085,0.179,0.051,0.161,0.117,0.185,0.185,0.133,0.133,0.161,0.209
0.166,0.198,0.209,0.194,0.166,0.097,0.188,0.063,0.169,0.131,0.198,0.198,0.148,0.148,0.169,0.224
0.179,0.211,0.223,0.206,0.179,0.11,0.197,0.074,0.177,0.145,0.211,0.211,0.163,0.163,0.177,0.238
0.193,0.224,0.236,0.217,0.193,0.123,0.206,0.086,0.185,0.158,0.224,0.224,0.178,0.178,0.185,0.251
0.206,0.237,0.248,0.229,0.206,0.136,0.216,0.098,0.194,0.172,0.237,0.237,0.192,0.192,0.194,0.264
0.219,0.249,0.261,0.241,0.219,0.15,0.225,0.11,0.202,0.185,0.249,0.249,0.206,0.206,0.202,0.277
0.231,0.261,0.272,0.253,0.231,0.163,0.235,0.122,0.209,0.198,0.261,0.261,0.219,0.219,0.209,0.289
0.243,0.272,0.283,0.264,0.243,0.176,0.244,0.134,0.217,0.21,0.272,0.272,0.232,0.232,0.217,0.3
0.254,0.282,0.294,0.275,0.254,0.188,0.253,0.146,0.224,0.222,0.282,0.282,0.243,0.243,0.224,0.31
0.264,0.29,0.303,0.285,0.264,0.2,0.262,0.157,0.231,0.233,0.29,0.29,0.254,0.254,0.231,0.319
0.273,0.298,0.311,0.295,0.273,0.212,0.271,0.167,0.237,0.244,0.298,0.298,0.262,0.262,0.237,0.326
0.281,0.303,0.317,0.304,0.281,0.222,0.279,0.176,0.242,0.253,0.303,0.303,0.269,0.269,0.242,0.332
0.288,0.307,0.323,0.312,0.288,0.232,0.287,0.185,0.246,0.261,0.307,0.307,0.274,0.274,0.246,0.337
0.292,0.31,0.326,0.319,0.292,0.24,0.293,0.192,0.249,0.268,0.31,0.31,0.277,0.277,0.249,0.34
0.295,0.31,0.328,0.325,0.295,0.247,0.299,0.198,0.251,0.273,0.31,0.31,0.278,0.278,0.251,0.342
0.297,0.309,0.328,0.329,0.297,0.252,0.303,0.202,0.252,0.276,0.309,0.309,0.277,0.277,0.252,0.341
0.296,0.305,0.326,0.331,0.296,0.255,0.307,0.204,0.251,0.278,0.305,0.305,0.273,0.273,0.251,0.339
0.293,0.299,0.322,0.332,0.293,0.256,0.309,0.205,0.249,0.279,0.299,0.299,0.267,0.267,0.249,0.335
0.288,0.291,0.316,0.331,0.288,0.256,0.309,0.204,0.245,0.277,0.291,0.291,0.258,0.258,0.245,0.329
0.281,0.28,0.307,0.328,0.281,0.253,0.308,0.2,0.239,0.273,0.28,0.28,0.247,0.247,0.239,0.32
0.271,0.268,0.297,0.323,0.271,0.248,0.305,0.195,0.232,0.267,0.268,0.268,0.233,0.233,0.232,0.31
0.26,0.253,0.285,0.316,0.26,0.24,0.3,0.187,0.222,0.259,0.253,0.253,0.217,0.217,0.222,0.298
0.246,0.237,0.27,0.307,0.246,0.23,0.293,0.177,0.211,0.249,0.237,0.237,0.199,0.199,0.211,0.284
0.23,0.218,0.254,0.296,0.23,0.218,0.285,0.166,0.197,0.237,0.218,0.218,0.179,0.179,0.197,0.268
0.212,0.198,0.236,0.282,0.212,0.204,0.274,0.152,0.182,0.223,0.198,0.198,0.157,0.157,0.182,0.251
0.193,0.177,0.217,0.267,0.193,0.187,0.262,0.136,0.166,0.207,0.177,0.177,0.134,0.134,0.166,0.231
0.171,0.154,0.196,0.25,0.171,0.168,0.248,0.118,0.148,0.189,0.154,0.154,0.109,0.109,0.148,0.211
0.149,0.13,0.173,0.231,0.149,0.148,0.232,0.099,0.128,0.17,0.13,0.13,0.083,0.083,0.128,0.189
0.125,0.105,0.15,0.21,0.125,0.126,0.215,0.079,0.107,0.149,0.105,0.105,0.056,0.056,0.107,0.167
0.1,0.08,0.126,0.188,0.1,0.102,0.197,0.057,0.085,0.127,0.08,0.08,0.029,0.029,0.085,0.143
0.075,0.055,0.102,0.165,0.075,0.077,0.177,0.034,0.063,0.104,0.055,0.055,0.002,0.002,0.063,0.119
0.049,0.03,0.078,0.142,0.049,0.051,0.156,0.01,0.039,0.08,0.03,0.03,-0.025,-0.025,0.039,0.095
0.023,0.005,0.053,0.117,0.023,0.024,0.134,-0.014,0.016,0.056,0.005,0.005,-0.052,-0.052,0.016,0.07
-0.003,-0.02,0.029,0.092,-0.003,-0.003,0.112,-0.038,-0.008,0.031,-0.02,-0.02,-0.078,-0.078,-0.008,0.046
-0.028,-0.043,0.005,0.067,-0.028,-0.03,0.089,-0.062,-0.031,0.007,-0.043,-0.043,-0.103,-0.103,-0.031,0.023
-0.053,-0.065,-0.018,0.043,-0.053,-0.057,0.066,-0.086,-0.054,-0.018,-0.065,-0.065,-0.127,-0.127,-0.054,0
-0.077,-0.086,-0.039,0.018,-0.077,-0.084,0.044,-0.109,-0.076,-0.042,-0.086,-0.086,-0.149,-0.149,-0.076,-0.023
-0.1,-0.106,-0.06,-0.005,-0.1,-0.109,0.021,-0.132,-0.098,-0.065,-0.106,-0.106,-0.17,-0.17,-0.098,-0.044
-0.121,-0.123,-0.079,-0.028,-0.121,-0.134,-0.001,-0.154,-0.118,-0.087,-0.123,-0.123,-0.189,-0.189,-0.118,-0.063
-0.141,-0.139,-0.096,-0.049,-0.141,-0.157,-0.022,-0.174,-0.137,-0.108,-0.139,-0.139,-0.206,-0.206,-0.137,-0.082
-0.159,-0.153,-0.112,-0.07,-0.159,-0.179,-0.042,-0.193,-0.154,-0.128,-0.153,-0.153,-0.221,-0.221,-0.154,-0.098
-0.176,-0.165,-0.126,-0.088,-0.176,-0.2,-0.061,-0.21,-0.17,-0.146,-0.165,-0.165,-0.234,-0.234,-0.17,-0.113
-0.19,-0.175,-0.138,-0.105,-0.19,-0.218,-0.079,-0.226,-0.184,-0.163,-0.175,-0.175,-0.245,-0.245,-0.184,-0.127
-0.203,-0.183,-0.148,-0.12,-0.203,-0.234,-0.095,-0.241,-0.196,-0.178,-0.183,-0.183,-0.253,-0.253,-0.196,-0.138
-0.213,-0.188,-0.156,-0.134,-0.213,-0.249,-0.11,-0.253,-0.206,-0.191,-0.188,-0.188,-0.26,-0.26,-0.206,-0.148
-0.222,-0.192,-0.162,-0.145,-0.222,-0.261,-0.123,-0.264,-0.214,-0.202,-0.192,-0.192,-0.265,-0.265,-0.214,-0.155
-0.229,-0.194,-0.166,-0.154,-0.229,-0.271,-0.135,-0.273,-0.221,-0.211,-0.194,-0.194,-0.267,-0.267,-0.221,-0.161
-0.234,-0.194,-0.169,-0.162,-0.234,-0.279,-0.144,-0.28,-0.226,-0.219,-0.194,-0.194,-0.268,-0.268,-0.226,-0.166
-0.237,-0.193,-0.17,-0.168,-0.237,-0.285,-0.153,-0.286,-0.229,-0.224,-0.193,-0.193,-0.268,-0.268,-0.229,-0.169
-0.238,-0.19,-0.169,-0.172,-0.238,-0.29,-0.159,-0.29,-0.23,-0.228,-0.19,-0.19,-0.266,-0.266,-0.23,-0.17
-0.239,-0.186,-0.167,-0.174,-0.239,-0.292,-0.164,-0.293,-0.23,-0.23,-0.186,-0.186,-0.262,-0.262,-0.23,-0.17
-0.237,-0.181,-0.164,-0.175,-0.237,-0.293,-0.167,-0.295,-0.228,-0.231,-0.181,-0.181,-0.258,-0.258,-0.228,-0.169
-0.235,-0.175,-0.16,-0.174,-0.235,-0.292,-0.169,-0.295,-0.226,-0.23,-0.175,-0.175,-0.253,-0.253,-0.226,-0.166
-0.232,-0.169,-0.155,-0.172,-0.232,-0.29,-0.169,-0.295,-0.222,-0.228,-0.169,-0.169,-0.247,-0.247,-0.222,-0.163
-0.228,-0.162,-0.15,-0.169,-0.228,-0.287,-0.169,-0.293,-0.217,-0.225,-0.162,-0.162,-0.24,-0.24,-0.217,-0.16
-0.223,-0.155,-0.144,-0.165,-0.223,-0.283,-0.167,-0.292,-0.212,-0.221,-0.155,-0.155,-0.233,-0.233,-0.212,-0.156
-0.218,-0.148,-0.138,-0.161,-0.218,-0.278,-0.164,-0.289,-0.206,-0.216,-0.148,-0.148,-0.227,-0.227,-0.206,-0.151
-0.213,-0.142,-0.132,-0.156,-0.213,-0.272,-0.161,-0.286,-0.2,-0.211,-0.142,-0.142,-0.22,-0.22,-0.2,-0.147
-0.207,-0.135,-0.127,-0.151,-0.207,-0.267,-0.157,-0.283,-0.194,-0.206,-0.135,-0.135,-0.213,-0.213,-0.194,-0.142
-0.202,-0.13,-0.121,-0.146,-0.202,-0.261,-0.153,-0.28,-0.188,-0.2,-0.13,-0.13,-0.207,-0.207,-0.188,-0.138
-0.197,-0.125,-0.117,-0.14,-0.197,-0.255,-0.148,-0.277,-0.182,-0.194,-0.125,-0.125,-0.201,-0.201,-0.182,-0.134
-0.192,-0.12,-0.112,-0.135,-0.192,-0.249,-0.143,-0.274,-0.176,-0.189,-0.12,-0.12,-0.196,-0.196,-0.176,-0.131
-0.187,-0.117,-0.109,-0.13,-0.187,-0.244,-0.139,-0.272,-0.17,-0.183,-0.117,-0.117,-0.192,-0.192,-0.17,-0.128
-0.183,-0.114,-0.106,-0.125,-0.183,-0.239,-0.134,-0.269,-0.165,-0.178,-0.114,-0.114,-0.188,-0.188,-0.165,-0.126
-0.179,-0.112,-0.103,-0.121,-0.179,-0.234,-0.129,-0.267,-0.16,-0.174,-0.112,-0.112,-0.185,-0.185,-0.16,-0.124
-0.176,-0.111,-0.102,-0.117,-0.176,-0.23,-0.125,-0.266,-0.156,-0.169,-0.111,-0.111,-0.183,-0.183,-0.156,-0.123
-0.174,-0.11,-0.101,-0.114,-0.174,-0.227,-0.121,-0.264,-0.152,-0.166,-0.11,-0.11,-0.181,-0.181,-0.152,-0.123
-0.171,-0.111,-0.101,-0.111,-0.171,-0.223,-0.117,-0.263,-0.149,-0.163,-0.111,-0.111,-0.18,-0.18,-0.149,-0.123
-0.169,-0.112,-0.101,-0.109,-0.169,-0.221,-0.113,-0.262,-0.146,-0.16,-0.112,-0.112,-0.179,-0.179,-0.146,-0.124
-0.168,-0.113,-0.102,-0.107,-0.168,-0.219,-0.11,-0.262,-0.143,-0.158,-0.113,-0.113,-0.179,-0.179,-0.143,-0.126
-0.166,-0.115,-0.103,-0.106,-0.166,-0.217,-0.107,-0.261,-0.141,-0.157,-0.115,-0.115,-0.18,-0.18,-0.141,-0.128
-0.165,-0.117,-0.104,-0.105,-0.165,-0.216,-0.105,-0.261,-0.139,-0.156,-0.117,-0.117,-0.181,-0.181,-0.139,-0.13
-0.165,-0.12,-0.106,-0.105,-0.165,-0.215,-0.102,-0.26,-0.137,-0.155,-0.12,-0.12,-0.182,-0.182,-0.137,-0.133
-0.164,-0.122,-0.108,-0.104,-0.164,-0.214,-0.1,-0.26,-0.135,-0.155,-0.122,-0.122,-0.183,-0.183,-0.135,-0.136
-0.163,-0.125,-0.109,-0.104,-0.163,-0.213,-0.098,-0.259,-0.133,-0.155,-0.125,-0.125,-0.184,-0.184,-0.133,-0.138
-0.162,-0.127,-0.111,-0.104,-0.162,-0.212,-0.096,-0.258,-0.131,-0.155,-0.127,-0.127,-0.185,-0.185,-0.131,-0.141
-0.161,-0.129,-0.112,-0.103,-0.161,-0.211,-0.093,-0.256,-0.129,-0.156,-0.129,-0.129,-0.186,-0.186,-0.129,-0.144
-0.159,-0.131,-0.113,-0.103,-0.159,-0.209,-0.091,-0.254,-0.127,-0.156,-0.131,-0.131,-0.187,-0.187,-0.127,-0.146
-0.157,-0.132,-0.114,-0.102,-0.157,-0.207,-0.089,-0.252,-0.125,-0.156,-0.132,-0.132,-0.187,-0.187,-0.125,-0.148
-0.155,-0.132,-0.114,-0.101,-0.155,-0.205,-0.086,-0.249,-0.122,-0.156,-0.132,-0.132,-0.187,-0.187,-0.122,-0.15
-0.153,-0.132,-0.113,-0.1,-0.153,-0.203,-0.083,-0.245,-0.118,-0.155,-0.132,-0.132,-0.186,-0.186,-0.118,-0.151
-0.15,-0.131,-0.113,-0.098,-0.15,-0.199,-0.079,-0.241,-0.115,-0.155,-0.131,-0.131,-0.185,-0.185,-0.115,-0.151
-0.147,-0.13,-0.111,-0.096,-0.147,-0.195,-0.075,-0.236,-0.111,-0.153,-0.13,-0.13,-0.183,-0.183,-0.111,-0.151
-0.143,-0.128,-0.109,-0.093,-0.143,-0.191,-0.071,-0.231,-0.106,-0.152,-0.128,-0.128,-0.181,-0.181,-0.106,-0.15
-0.139,-0.125,-0.106,-0.09,-0.139,-0.186,-0.066,-0.225,-0.101,-0.15,-0.125,-0.125,-0.178,-0.178,-0.101,-0.149
-0.134,-0.121,-0.103,-0.086,-0.134,-0.18,-0.061,-0.218,-0.096,-0.148,-0.121,-0.121,-0.174,-0.174,-0.096,-0.147
-0.129,-0.117,-0.1,-0.081,-0.129,-0.174,-0.055,-0.211,-0.09,-0.145,-0.117,-0.117,-0.17,-0.17,-0.09,-0.145
-0.124,-0.112,-0.096,-0.076,-0.124,-0.167,-0.049,-0.204,-0.084,-0.141,-0.112,-0.112,-0.165,-0.165,-0.084,-0.142
-0.118,-0.107,-0.091,-0.071,-0.118,-0.159,-0.042,-0.196,-0.078,-0.138,-0.107,-0.107,-0.16,-0.16,-0.078,-0.138
-0.113,-0.101,-0.087,-0.065,-0.113,-0.151,-0.035,-0.187,-0.072,-0.133,-0.101,-0.101,-0.155,-0.155,-0.072,-0.134
-0.107,-0.095,-0.082,-0.058,-0.107,-0.143,-0.028,-0.179,-0.065,-0.129,-0.095,-0.095,-0.149,-0.149,-0.065,-0.13
-0.101,-0.088,-0.077,-0.052,-0.101,-0.134,-0.021,-0.17,-0.058,-0.124,-0.088,-0.088,-0.143,-0.143,-0.058,-0.125
-0.095,-0.082,-0.072,-0.045,-0.095,-0.125,-0.013,-0.161,-0.051,-0.119,-0.082,-0.082,-0.136,-0.136,-0.051,-0.12
-0.089,-0.075,-0.067,-0.038,-0.089,-0.116,-0.006,-0.152,-0.044,-0.114,-0.075,-0.075,-0.13,-0.13,-0.044,-0.114
-0.084,-0.068,-0.062,-0.03,-0.084,-0.106,0.002,-0.143,-0.038,-0.108,-0.068,-0.068,-0.123,-0.123,-0.038,-0.108
-0.079,-0.062,-0.057,-0.023,-0.079,-0.097,0.009,-0.134,-0.031,-0.103,-0.062,-0.062,-0.117,-0.117,-0.031,-0.103
-0.073,-0.055,-0.052,-0.016,-0.073,-0.088,0.017,-0.125,-0.024,-0.097,-0.055,-0.055,-0.11,-0.11,-0.024,-0.097
