-0.003,-0.057,-0.003,-0.007,-0.015,0.006,-0.001,0.001,-0.008,-0.006,0.015
0,-0.051,0,-0.007,-0.014,0.001,-0.004,0.002,-0.008,-0.005,0.02
0.001,-0.043,0.001,-0.008,-0.013,-0.005,-0.007,0.002,-0.008,-0.005,0.02
-0.001,-0.034,-0.001,-0.008,-0.012,-0.011,-0.009,0.001,-0.008,-0.005,0.015
-0.004,-0.027,-0.004,-0.008,-0.012,-0.014,-0.01,-0.001,-0.008,-0.005,0.008
-0.008,-0.021,-0.008,-0.006,-0.012,-0.015,-0.009,-0.003,-0.009,-0.006,0.001
-0.011,-0.016,-0.011,-0.004,-0.013,-0.013,-0.008,-0.004,-0.01,-0.006,-0.004
-0.012,-0.011,-0.012,-0.002,-0.013,-0.011,-0.008,-0.003,-0.012,-0.006,-0.006
-0.012,-0.006,-0.012,-0.004,-0.014,-0.009,-0.009,0,-0.013,-0.005,-0.008
-0.011,-0.002,-0.011,-0.007,-0.013,-0.009,-0.01,0.002,-0.014,-0.003,-0.009
-0.011,0,-0.011,-0.011,-0.013,-0.009,-0.01,0.003,-0.014,-0.003,-0.011
-0.011,0,-0.011,-0.014,-0.012,-0.009,-0.01,0.002,-0.015,-0.003,-0.013
-0.012,0.002,-0.012,-0.013,-0.012,-0.008,-0.009,0,-0.015,-0.004,-0.016
-0.012,0.005,-0.012,-0.011,-0.011,-0.007,-0.008,-0.003,-0.014,-0.005,-0.018
-0.012,0.01,-0.012,-0.007,-0.009,-0.006,-0.007,-0.006,-0.013,-0.006,-0.018
-0.012,0.016,-0.012,-0.005,-0.008,-0.005,-0.007,-0.009,-0.01,-0.005,-0.017
-0.012,0.021,-0.012,-0.005,-0.007,-0.005,-0.007,-0.011,-0.006,-0.003,-0.015
-0.011,0.023,-0.011,-0.007,-0.008,-0.005,-0.007,-0.012,-0.003,-0.002,-0.014
-0.009,0.022,-0.009,-0.01,-0.01,-0.005,-0.007,-0.012,-0.002,-0.001,-0.016
-0.008,0.019,-0.008,-0.012,-0.012,-0.005,-0.006,-0.012,-0.002,0,-0.019
-0.008,0.016,-0.008,-0.013,-0.013,-0.004,-0.005,-0.01,-0.004,-0.001,-0.023
-0.01,0.015,-0.01,-0.012,-0.012,-0.004,-0.003,-0.008,-0.007,-0.002,-0.025
-0.012,0.016,-0.012,-0.009,-0.01,-0.005,-0.002,-0.005,-0.009,-0.005,-0.024
-0.013,0.016,-0.013,-0.006,-0.007,-0.006,0,-0.003,-0.01,-0.006,-0.02
-0.011,0.015,-0.011,-0.003,-0.006,-0.008,0,-0.003,-0.008,-0.006,-0.014
-0.007,0.013,-0.007,-0.001,-0.005,-0.009,-0.001,-0.004,-0.004,-0.003,-0.008
-0.003,0.01,-0.003,-0.002,-0.006,-0.01,-0.005,-0.008,-0.001,0.002,-0.005
-0.001,0.007,-0.001,-0.004,-0.008,-0.01,-0.009,-0.01,0,0.007,-0.005
-0.002,0.006,-0.002,-0.007,-0.009,-0.009,-0.012,-0.011,-0.001,0.01,-0.007
-0.006,0.006,-0.006,-0.01,-0.009,-0.007,-0.013,-0.009,-0.004,0.009,-0.009
-0.01,0.007,-0.01,-0.011,-0.008,-0.005,-0.01,-0.004,-0.008,0.006,-0.011
-0.014,0.008,-0.014,-0.01,-0.005,-0.003,-0.006,0,-0.01,0.001,-0.012
-0.017,0.009,-0.017,-0.007,-0.001,-0.002,-0.003,0.001,-0.01,-0.003,-0.011
-0.017,0.011,-0.017,-0.004,0.001,-0.003,0,-0.001,-0.008,-0.005,-0.01
-0.015,0.012,-0.015,-0.003,0.001,-0.003,0,-0.006,-0.004,-0.004,-0.007
-0.011,0.013,-0.011,-0.005,0,-0.003,-0.001,-0.009,-0.002,-0.003,-0.004
-0.007,0.012,-0.007,-0.007,-0.002,-0.003,-0.001,-0.01,0,-0.002,-0.001
-0.003,0.012,-0.003,-0.009,-0.002,-0.002,0.001,-0.007,0,-0.003,0.001
-0.001,0.011,-0.001,-0.007,-0.001,-0.002,0.004,-0.002,0,-0.005,0.001
-0.001,0.01,-0.001,-0.003,0.002,-0.002,0.006,0.002,0,-0.007,0
-0.001,0.007,-0.001,0.003,0.006,-0.003,0.005,0.003,-0.001,-0.006,-0.002
0,0.005,0,0.007,0.008,-0.003,0.001,0.002,-0.002,-0.004,-0.003
0.001,0.001,0.001,0.008,0.008,-0.002,-0.004,0,-0.003,-0.001,-0.003
0.003,-0.002,0.003,0.005,0.006,-0.001,-0.007,-0.001,-0.004,0,-0.002
0.004,-0.005,0.004,0,0.003,0,-0.008,-0.002,-0.004,0,0
0.005,-0.008,0.005,-0.004,0.001,0,-0.005,-0.001,-0.002,-0.001,0.001
0.004,-0.009,0.004,-0.005,0,-0.001,-0.002,-0.001,0.001,-0.002,0.003
0.002,-0.009,0.002,-0.003,0,-0.002,0.001,-0.002,0.003,-0.003,0.003
0,-0.006,0,0.001,0,-0.003,0.002,-0.002,0.005,-0.004,0.004
0.001,-0.003,0.001,0.005,0,-0.003,0.003,-0.001,0.004,-0.005,0.004
0.002,-0.001,0.002,0.005,-0.001,-0.002,0.003,0,0.002,-0.005,0.003
0.005,-0.001,0.005,0.002,-0.002,-0.001,0.004,0.001,0.001,-0.005,0.001
0.007,-0.004,0.007,-0.002,-0.002,-0.001,0.005,0.001,0.001,-0.004,-0.001
0.006,-0.008,0.006,-0.005,-0.002,-0.002,0.006,-0.001,0.004,-0.003,-0.001
0.005,-0.01,0.005,-0.006,-0.002,-0.004,0.006,-0.003,0.007,-0.005,0
0.003,-0.01,0.003,-0.003,-0.002,-0.006,0.004,-0.003,0.009,-0.008,0.003
0.002,-0.007,0.002,0.001,-0.003,-0.007,0.001,-0.002,0.008,-0.013,0.005
0.002,-0.002,0.002,0.004,-0.003,-0.007,-0.002,0,0.004,-0.017,0.006
0.002,0.003,0.002,0.005,-0.002,-0.005,-0.004,0.001,-0.001,-0.021,0.007
0.002,0.006,0.002,0.004,0,-0.002,-0.004,0.001,-0.005,-0.022,0.007
0.001,0.007,0.001,0.002,0.001,0.001,-0.002,-0.002,-0.004,-0.022,0.008
0,0.006,0,0.002,0.003,0.005,0.001,-0.004,0,-0.021,0.008
0,0.004,0,0.002,0.004,0.007,0.004,-0.005,0.005,-0.018,0.008
0.001,0.001,0.001,0.002,0.005,0.009,0.006,-0.003,0.008,-0.014,0.007
0.001,-0.001,0.001,0.002,0.006,0.01,0.007,0,0.006,-0.007,0.005
0.001,-0.002,0.001,0,0.007,0.01,0.006,0.003,0.001,0,0.004
0.001,-0.001,0.001,-0.001,0.009,0.012,0.005,0.005,-0.005,0.007,0.004
0.001,-0.001,0.001,-0.002,0.011,0.014,0.005,0.005,-0.01,0.015,0.005
0.003,0,0.003,0,0.014,0.017,0.007,0.003,-0.011,0.024,0.007
0.005,-0.001,0.005,0.003,0.019,0.019,0.011,0.002,-0.008,0.034,0.008
0.006,-0.004,0.006,0.006,0.026,0.02,0.015,0.002,-0.002,0.046,0.009
0.007,-0.006,0.007,0.01,0.034,0.018,0.018,0.001,0.005,0.059,0.008
0.01,-0.007,0.01,0.015,0.041,0.015,0.019,-0.001,0.011,0.07,0.006
0.015,-0.005,0.015,0.02,0.048,0.013,0.018,-0.006,0.018,0.077,0.003
0.024,-0.002,0.024,0.027,0.051,0.012,0.016,-0.011,0.026,0.079,0.001
0.034,0.001,0.034,0.033,0.053,0.015,0.014,-0.016,0.039,0.075,0.001
0.042,0.003,0.042,0.039,0.052,0.023,0.013,-0.018,0.058,0.063,0.001
0.046,0.001,0.046,0.042,0.05,0.032,0.013,-0.018,0.08,0.046,0.003
0.045,-0.002,0.045,0.044,0.047,0.042,0.015,-0.018,0.104,0.028,0.003
0.042,-0.006,0.042,0.045,0.042,0.049,0.019,-0.018,0.122,0.012,0.002
0.039,-0.009,0.039,0.045,0.036,0.053,0.025,-0.019,0.131,0.001,0.001
0.038,-0.011,0.038,0.044,0.026,0.054,0.031,-0.017,0.128,-0.005,0
0.04,-0.011,0.04,0.044,0.013,0.052,0.037,-0.011,0.112,-0.007,0.001
0.043,-0.01,0.043,0.043,-0.002,0.048,0.04,0.001,0.084,-0.008,0.005
0.044,-0.007,0.044,0.039,-0.017,0.043,0.038,0.02,0.047,-0.012,0.013
0.043,-0.004,0.043,0.033,-0.028,0.037,0.033,0.043,0.006,-0.019,0.023
0.038,0,0.038,0.024,-0.035,0.03,0.027,0.068,-0.036,-0.028,0.035
0.029,0.003,0.029,0.013,-0.037,0.021,0.023,0.091,-0.073,-0.036,0.049
0.016,0.004,0.016,0.002,-0.037,0.009,0.021,0.111,-0.102,-0.042,0.066
0.002,0.002,0.002,-0.009,-0.038,-0.007,0.018,0.124,-0.121,-0.044,0.084
-0.014,0.001,-0.014,-0.02,-0.04,-0.026,0.013,0.132,-0.128,-0.043,0.102
-0.029,-0.001,-0.029,-0.03,-0.043,-0.043,0.002,0.132,-0.126,-0.04,0.118
-0.042,-0.001,-0.042,-0.039,-0.045,-0.055,-0.011,0.124,-0.116,-0.035,0.127
-0.052,0.001,-0.052,-0.047,-0.046,-0.061,-0.025,0.109,-0.103,-0.029,0.123
-0.059,0.003,-0.059,-0.052,-0.044,-0.061,-0.035,0.087,-0.089,-0.023,0.102
-0.064,0.004,-0.064,-0.054,-0.04,-0.057,-0.041,0.058,-0.079,-0.019,0.063
-0.068,0.006,-0.068,-0.055,-0.037,-0.053,-0.042,0.025,-0.072,-0.016,0.01
-0.072,0.007,-0.072,-0.055,-0.035,-0.052,-0.042,-0.008,-0.068,-0.015,-0.051
-0.075,0.007,-0.075,-0.055,-0.034,-0.052,-0.041,-0.04,-0.062,-0.014,-0.108
-0.074,0.008,-0.074,-0.053,-0.033,-0.051,-0.041,-0.067,-0.055,-0.012,-0.153
-0.07,0.008,-0.07,-0.05,-0.03,-0.05,-0.042,-0.088,-0.045,-0.01,-0.177
-0.061,0.008,-0.061,-0.044,-0.027,-0.047,-0.044,-0.104,-0.035,-0.006,-0.182
-0.05,0.007,-0.05,-0.039,-0.024,-0.042,-0.045,-0.115,-0.024,-0.003,-0.17
-0.039,0.008,-0.039,-0.034,-0.021,-0.039,-0.045,-0.124,-0.014,0,-0.148
-0.03,0.01,-0.03,-0.032,-0.018,-0.037,-0.043,-0.13,-0.006,0.002,-0.122
-0.025,0.013,-0.025,-0.031,-0.016,-0.035,-0.039,-0.133,0.002,0.002,-0.096
-0.022,0.016,-0.022,-0.03,-0.013,-0.033,-0.035,-0.131,0.008,0.002,-0.072
-0.02,0.017,-0.02,-0.027,-0.009,-0.03,-0.032,-0.125,0.013,0.001,-0.053
-0.019,0.017,-0.019,-0.023,-0.005,-0.026,-0.03,-0.115,0.015,0,-0.038
-0.018,0.015,-0.018,-0.019,-0.003,-0.02,-0.03,-0.102,0.017,-0.001,-0.027
-0.015,0.013,-0.015,-0.016,-0.002,-0.016,-0.03,-0.086,0.017,-0.002,-0.017
-0.012,0.012,-0.012,-0.014,-0.002,-0.012,-0.028,-0.069,0.018,-0.003,-0.008
-0.009,0.013,-0.009,-0.013,-0.004,-0.008,-0.024,-0.051,0.019,-0.003,0.001
-0.006,0.013,-0.006,-0.011,-0.006,-0.006,-0.018,-0.035,0.019,-0.002,0.01
-0.003,0.013,-0.003,-0.008,-0.006,-0.005,-0.011,-0.021,0.02,-0.001,0.017
-0.001,0.01,-0.001,-0.004,-0.005,-0.004,-0.006,-0.011,0.02,0.001,0.021
0.001,0.006,0.001,0,-0.002,-0.002,-0.002,-0.003,0.02,0.003,0.024
0.003,0.002,0.003,0.003,0.001,0,0.001,0.001,0.02,0.005,0.026
0.005,0,0.005,0.005,0.003,0.004,0.004,0.005,0.019,0.006,0.028
0.008,0.001,0.008,0.006,0.004,0.006,0.005,0.01,0.018,0.006,0.03
0.01,0.004,0.01,0.006,0.005,0.008,0.006,0.014,0.017,0.007,0.032
0.011,0.007,0.011,0.006,0.006,0.008,0.006,0.018,0.017,0.008,0.033
0.011,0.009,0.011,0.006,0.007,0.007,0.005,0.021,0.017,0.01,0.032
0.01,0.008,0.01,0.007,0.008,0.006,0.005,0.022,0.016,0.01,0.03
0.01,0.004,0.01,0.008,0.01,0.006,0.006,0.021,0.014,0.009,0.027
0.012,-0.001,0.012,0.009,0.011,0.008,0.007,0.02,0.012,0.007,0.024
0.015,-0.005,0.015,0.011,0.012,0.01,0.008,0.02,0.012,0.006,0.023
0.018,-0.007,0.018,0.012,0.014,0.012,0.009,0.019,0.014,0.006,0.022
0.021,-0.008,0.021,0.012,0.016,0.012,0.009,0.019,0.019,0.008,0.021
0.023,-0.01,0.023,0.012,0.017,0.011,0.01,0.02,0.023,0.011,0.019
0.023,-0.011,0.023,0.013,0.017,0.01,0.009,0.02,0.024,0.013,0.015
0.022,-0.013,0.022,0.015,0.016,0.01,0.009,0.02,0.022,0.011,0.01
0.021,-0.014,0.021,0.018,0.015,0.011,0.009,0.019,0.017,0.008,0.006
0.018,-0.012,0.018,0.02,0.015,0.014,0.011,0.017,0.012,0.003,0.004
0.016,-0.009,0.016,0.021,0.016,0.016,0.013,0.016,0.01,0,0.005
0.014,-0.005,0.014,0.02,0.017,0.018,0.016,0.015,0.01,-0.002,0.007
0.014,-0.002,0.014,0.018,0.016,0.019,0.018,0.015,0.012,-0.001,0.011
0.014,-0.002,0.014,0.015,0.014,0.019,0.019,0.016,0.016,0,0.012
0.016,-0.002,0.016,0.013,0.011,0.019,0.018,0.018,0.018,0.002,0.011
0.018,-0.004,0.018,0.012,0.008,0.019,0.017,0.019,0.017,0.004,0.009
0.02,-0.004,0.02,0.012,0.005,0.019,0.016,0.02,0.013,0.006,0.008
0.021,-0.004,0.021,0.012,0.004,0.018,0.015,0.019,0.007,0.007,0.009
0.02,-0.001,0.02,0.01,0.005,0.017,0.015,0.018,0.001,0.007,0.011
0.017,0.001,0.017,0.007,0.007,0.016,0.015,0.018,-0.002,0.007,0.014
0.013,0.003,0.013,0.005,0.009,0.014,0.014,0.018,-0.002,0.005,0.015
0.009,0.003,0.009,0.005,0.01,0.013,0.012,0.019,0,0.003,0.012
0.007,0.002,0.007,0.007,0.009,0.012,0.01,0.02,0.001,0.001,0.007
0.006,0,0.006,0.01,0.008,0.011,0.009,0.02,0.001,0,0.001
0.006,-0.002,0.006,0.012,0.006,0.01,0.009,0.019,0,0,-0.002
0.006,-0.003,0.006,0.011,0.006,0.008,0.009,0.017,-0.002,0.001,-0.002
0.006,-0.005,0.006,0.008,0.006,0.007,0.009,0.014,-0.002,0.002,0
0.005,-0.005,0.005,0.004,0.006,0.007,0.008,0.012,0,0.002,0.003
0.003,-0.004,0.003,0.002,0.006,0.007,0.006,0.01,0.001,0.002,0.004
0.001,-0.002,0.001,0.003,0.005,0.008,0.004,0.008,0.001,0.001,0.002
-0.001,-0.001,-0.001,0.006,0.002,0.008,0.003,0.007,-0.002,0,-0.001
-0.003,0,-0.003,0.009,-0.001,0.006,0.001,0.006,-0.006,0,-0.004
-0.005,0,-0.005,0.01,-0.005,0.003,0,0.005,-0.01,0,-0.005
-0.006,-0.002,-0.006,0.008,-0.007,-0.001,-0.001,0.002,-0.012,-0.001,-0.004
-0.006,-0.003,-0.006,0.004,-0.006,-0.005,-0.001,0,-0.011,-0.002,-0.002
-0.003,-0.002,-0.003,0.001,-0.004,-0.007,-0.001,-0.002,-0.01,-0.001,0
0.002,-0.001,0.002,0,0,-0.007,0,-0.003,-0.008,0,0.001
0.005,0.001,0.005,0.001,0.003,-0.007,0,-0.003,-0.007,0.002,0
0.007,0.003,0.007,0.003,0.005,-0.007,-0.001,-0.003,-0.007,0.004,-0.002
0.005,0.003,0.005,0.004,0.005,-0.006,-0.003,-0.002,-0.008,0.005,-0.002
0.001,0.002,0.001,0.004,0.004,-0.006,-0.006,-0.004,-0.009,0.005,-0.001
-0.003,0,-0.003,0.003,0.002,-0.006,-0.007,-0.006,-0.009,0.005,-0.001
-0.007,-0.003,-0.007,0.003,0.002,-0.006,-0.006,-0.008,-0.006,0.005,-0.003
-0.008,-0.006,-0.008,0.003,0.002,-0.006,-0.003,-0.009,-0.002,0.007,-0.007
-0.007,-0.007,-0.007,0.003,0.003,-0.005,0,-0.008,0.001,0.009,-0.011
-0.005,-0.006,-0.005,0.002,0.004,-0.003,0.002,-0.005,0.004,0.011,-0.014
-0.003,-0.003,-0.003,0.001,0.003,0,0.003,-0.004,0.005,0.011,-0.015
-0.001,0,-0.001,-0.001,0.003,0.003,0.003,-0.004,0.005,0.01,-0.013
0.001,0.002,0.001,-0.003,0.001,0.005,0.003,-0.005,0.006,0.007,-0.012
0.003,0.003,0.003,-0.003,0,0.005,0.003,-0.007,0.006,0.004,-0.011
0.005,0.003,0.005,-0.002,0,0.003,0.003,-0.009,0.005,0,-0.013
0.007,0.002,0.007,0,0.001,0,0.002,-0.01,0.004,-0.003,-0.014
0.009,0.002,0.009,0.001,0.001,-0.002,0.002,-0.008,0.002,-0.006,-0.015
0.01,0.003,0.01,-0.001,0.002,-0.003,0.002,-0.006,0.001,-0.006,-0.013
0.009,0.004,0.009,-0.004,0.002,-0.001,0.001,-0.002,0.001,-0.005,-0.009
0.007,0.005,0.007,-0.008,0.002,0.001,0.001,0.001,0.001,-0.003,-0.006
0.003,0.006,0.003,-0.01,0.002,0.004,-0.001,0.004,0.002,-0.001,-0.005
0,0.007,0,-0.007,0.001,0.005,-0.002,0.005,0.002,0,-0.005
-0.003,0.007,-0.003,-0.002,0.001,0.005,-0.002,0.005,0.002,0,-0.006
-0.003,0.006,-0.003,0.005,0.001,0.005,-0.001,0.004,0.002,-0.001,-0.006
-0.003,0.003,-0.003,0.009,0.002,0.004,0.001,0.005,0.001,-0.001,-0.004
-0.002,0,-0.002,0.009,0.003,0.005,0.004,0.006,0.001,-0.001,-0.002
-0.001,-0.003,-0.001,0.006,0.003,0.005,0.006,0.008,0,-0.001,-0.001
0,-0.004,0,0.002,0.003,0.006,0.007,0.009,-0.001,-0.001,-0.001
0,-0.003,0,-0.003,0.002,0.006,0.007,0.009,-0.001,-0.003,-0.002
0.001,0,0.001,-0.005,0,0.006,0.005,0.008,0,-0.005,-0.002
0.001,0.004,0.001,-0.005,-0.001,0.006,0.004,0.006,0.001,-0.007,0.001
0.001,0.006,0.001,-0.003,-0.004,0.004,0.003,0.005,0.002,-0.009,0.006
0,0.006,0,-0.002,-0.006,0.002,0.002,0.003,0.002,-0.01,0.01
-0.001,0.004,-0.001,-0.002,-0.01,-0.001,0.002,0.002,0.001,-0.011,0.011
-0.003,0.001,-0.003,-0.004,-0.012,-0.004,0.001,0.001,0,-0.011,0.01
-0.003,0,-0.003,-0.006,-0.012,-0.006,-0.001,0,0,-0.011,0.006
-0.003,0,-0.003,-0.006,-0.009,-0.008,-0.003,0,-0.001,-0.01,0.003
-0.003,0.003,-0.003,-0.003,-0.005,-0.007,-0.004,0,-0.002,-0.008,0.002
-0.002,0.006,-0.002,0.001,-0.001,-0.006,-0.005,0.001,-0.005,-0.004,0.004
-0.002,0.01,-0.002,0.003,0,-0.005,-0.004,0.002,-0.009,-0.002,0.007
-0.003,0.011,-0.003,0.003,-0.001,-0.005,-0.004,0.003,-0.012,-0.002,0.011
-0.005,0.01,-0.005,-0.001,-0.005,-0.005,-0.004,0.003,-0.013,-0.004,0.012
-0.007,0.008,-0.007,-0.007,-0.007,-0.007,-0.004,0.002,-0.012,-0.007,0.01
-0.008,0.004,-0.008,-0.01,-0.008,-0.008,-0.004,0.002,-0.009,-0.01,0.006
-0.009,0,-0.009,-0.01,-0.006,-0.008,-0.003,0.002,-0.007,-0.01,0.001
-0.007,-0.001,-0.007,-0.007,-0.001,-0.008,0,0.002,-0.005,-0.008,-0.001
-0.005,0,-0.005,-0.002,0.002,-0.007,0.002,0,-0.005,-0.005,-0.001
-0.001,0.003,-0.001,0.001,0.003,-0.007,0.003,-0.003,-0.004,-0.002,0.002
0.001,0.005,0.001,0.002,0.001,-0.006,0.002,-0.006,-0.003,-0.002,0.005
0.002,0.005,0.002,0.002,-0.003,-0.006,-0.002,-0.009,-0.002,-0.003,0.006
0.002,0.002,0.002,0.001,-0.005,-0.005,-0.006,-0.01,-0.001,-0.004,0.005
0.002,-0.003,0.002,0.002,-0.005,-0.005,-0.008,-0.01,0,-0.004,0.001
0.003,-0.007,0.003,0.003,-0.002,-0.005,-0.009,-0.009,0.001,-0.003,-0.003
0.004,-0.01,0.004,0.005,0.001,-0.005,-0.007,-0.009,0.001,-0.001,-0.006
0.004,-0.009,0.004,0.004,0.003,-0.006,-0.005,-0.009,0.001,0,-0.008
0.002,-0.006,0.002,0.002,0.002,-0.007,-0.003,-0.009,0.001,0.002,-0.008
-0.001,-0.004,-0.001,0,0,-0.007,-0.003,-0.007,0.001,0.006,-0.006
-0.005,-0.003,-0.005,-0.002,-0.002,-0.007,-0.005,-0.004,0.001,0.01,-0.003
-0.009,-0.004,-0.009,-0.003,-0.002,-0.007,-0.009,-0.001,0.002,0.014,0
-0.011,-0.007,-0.011,-0.003,-0.003,-0.006,-0.011,0.002,0.005,0.016,0.002
-0.011,-0.009,-0.011,-0.002,-0.003,-0.006,-0.012,0.003,0.007,0.016,0.004
-0.009,-0.01,-0.009,-0.003,-0.006,-0.005,-0.01,0.002,0.009,0.013,0.004
-0.009,-0.009,-0.009,-0.005,-0.01,-0.005,-0.006,0,0.01,0.01,0.003
-0.009,-0.008,-0.009,-0.007,-0.015,-0.004,-0.003,-0.002,0.009,0.009,0.002
-0.009,-0.007,-0.009,-0.009,-0.018,-0.005,-0.002,-0.002,0.008,0.011,0.003
-0.009,-0.009,-0.009,-0.011,-0.019,-0.007,-0.005,0,0.006,0.015,0.006
-0.008,-0.01,-0.008,-0.013,-0.017,-0.009,-0.01,0.003,0.005,0.019,0.009
-0.006,-0.011,-0.006,-0.014,-0.014,-0.012,-0.016,0.006,0.005,0.021,0.012
-0.004,-0.01,-0.004,-0.015,-0.012,-0.013,-0.02,0.008,0.004,0.021,0.012
-0.003,-0.008,-0.003,-0.015,-0.011,-0.012,-0.021,0.009,0.003,0.02,0.011
-0.004,-0.005,-0.004,-0.014,-0.011,-0.009,-0.019,0.009,0.001,0.02,0.009
-0.006,-0.004,-0.006,-0.012,-0.01,-0.005,-0.014,0.009,0,0.021,0.008
-0.009,-0.003,-0.009,-0.011,-0.008,-0.001,-0.009,0.009,0,0.024,0.008
-0.013,-0.004,-0.013,-0.01,-0.006,0.001,-0.006,0.01,-0.003,0.026,0.009
-0.015,-0.004,-0.015,-0.011,-0.004,0.003,-0.006,0.011,-0.036,0.027,0.009
-0.015,-0.003,-0.015,-0.013,-0.002,0.004,-0.007,0.011,-0.211,0.026,0.009
-0.015,-0.001,-0.015,-0.014,-0.002,0.005,-0.006,0.011,-0.825,0.025,0.007
-0.014,0.001,-0.014,-0.013,-0.002,0.005,-0.003,0.009,-2.392,0.025,0.004
-0.013,0.001,-0.013,-0.012,-0.003,0.005,0.002,0.005,-5.428,0.027,0.002
-0.011,0,-0.011,-0.01,-0.004,0.004,0.007,0.002,-9.951,0.029,0.002
-0.009,-0.002,-0.009,-0.008,-0.004,0.003,0.01,-0.001,-15,0.031,0.004
-0.006,-0.002,-0.006,-0.004,-0.003,0.005,0.011,-0.002,-18.74,0.031,0.006
-0.001,0,-0.001,0,0,0.007,0.01,-0.002,-19.34,0.029,0.009
0.003,0.004,0.003,0.004,0.003,0.009,0.008,0,-16.173,0.027,0.01
0.007,0.01,0.007,0.008,0.006,0.011,0.008,0.003,-10.39,0.028,0.011
0.01,0.013,0.01,0.01,0.009,0.012,0.009,0.004,-4.352,0.031,0.011
0.012,0.014,0.012,0.011,0.013,0.012,0.011,0.006,-0.228,0.035,0.01
0.013,0.013,0.013,0.011,0.018,0.013,0.014,0.006,1.226,0.041,0.011
0.014,0.01,0.014,0.013,0.023,0.014,0.016,0.007,0.876,0.045,0.012
0.015,0.006,0.015,0.017,0.027,0.015,0.017,0.008,0.366,0.048,0.014
0.016,0.004,0.016,0.022,0.029,0.017,0.018,0.008,0.909,0.05,0.014
0.018,0.002,0.018,0.027,0.029,0.02,0.02,0.007,2.599,0.053,0.012
0.019,0.002,0.019,0.029,0.027,0.024,0.022,0.005,4.615,0.057,0.007
0.02,0.004,0.02,0.029,0.025,0.027,0.025,0.004,5.992,0.061,0.003
0.02,0.006,0.02,0.028,0.024,0.032,0.029,0.004,6.328,0.064,0.001
0.019,0.008,0.019,0.028,0.025,0.035,0.032,0.005,5.948,0.066,0.003
0.019,0.01,0.019,0.03,0.027,0.039,0.034,0.007,5.519,0.065,0.007
0.019,0.013,0.019,0.032,0.028,0.041,0.035,0.01,5.521,0.064,0.012
0.021,0.014,0.021,0.035,0.028,0.043,0.036,0.014,5.955,0.063,0.015
0.024,0.015,0.024,0.038,0.028,0.043,0.036,0.018,6.464,0.064,0.016
0.027,0.015,0.027,0.041,0.029,0.044,0.039,0.022,6.668,0.068,0.017
0.029,0.014,0.029,0.044,0.031,0.043,0.042,0.027,6.446,0.075,0.018
0.031,0.013,0.031,0.045,0.035,0.044,0.046,0.031,5.97,0.082,0.019
0.032,0.012,0.032,0.046,0.038,0.045,0.048,0.034,5.523,0.089,0.019
0.034,0.013,0.034,0.047,0.041,0.046,0.047,0.035,5.277,0.096,0.019
0.035,0.015,0.035,0.047,0.043,0.047,0.045,0.035,5.204,0.103,0.018
0.036,0.016,0.036,0.047,0.043,0.048,0.044,0.034,5.139,0.112,0.019
0.036,0.016,0.036,0.048,0.042,0.049,0.045,0.034,4.935,0.123,0.021
0.035,0.015,0.035,0.048,0.041,0.048,0.048,0.036,4.556,0.138,0.025
0.033,0.015,0.033,0.046,0.04,0.047,0.052,0.039,4.058,0.157,0.029
0.032,0.015,0.032,0.043,0.04,0.045,0.054,0.042,3.473,0.181,0.031
0.032,0.016,0.032,0.04,0.039,0.044,0.052,0.045,2.728,0.208,0.031
0.033,0.018,0.033,0.037,0.038,0.044,0.048,0.047,1.694,0.235,0.03
0.034,0.019,0.034,0.035,0.036,0.046,0.042,0.047,0.362,0.261,0.029
0.034,0.02,0.034,0.034,0.034,0.05,0.039,0.046,-1.005,0.283,0.028
0.035,0.021,0.035,0.032,0.033,0.056,0.04,0.044,-1.932,0.302,0.025
0.035,0.025,0.035,0.029,0.035,0.063,0.044,0.042,-2.012,0.32,0.021
0.036,0.029,0.036,0.029,0.039,0.071,0.051,0.04,-1.218,0.335,0.014
0.038,0.035,0.038,0.031,0.047,0.081,0.059,0.038,0.024,0.342,0.006
0.039,0.039,0.039,0.037,0.056,0.093,0.067,0.038,1.087,0.33,-0.002
0.041,0.042,0.041,0.044,0.066,0.106,0.076,0.039,1.53,0.288,-0.007
0.043,0.041,0.043,0.051,0.077,0.12,0.088,0.041,1.345,0.201,-0.009
0.045,0.039,0.045,0.057,0.09,0.135,0.104,0.042,0.893,0.063,-0.008
0.047,0.036,0.047,0.065,0.105,0.153,0.124,0.041,0.599,-0.124,-0.007
0.051,0.035,0.051,0.074,0.122,0.175,0.147,0.039,0.668,-0.345,-0.006
0.057,0.036,0.057,0.088,0.142,0.203,0.172,0.035,0.994,-0.576,-0.007
0.066,0.038,0.066,0.106,0.162,0.236,0.201,0.029,1.302,-0.79,-0.008
0.079,0.042,0.079,0.126,0.184,0.274,0.233,0.023,1.376,-0.97,-0.011
0.095,0.045,0.095,0.148,0.205,0.312,0.27,0.015,1.198,-1.107,-0.013
0.114,0.047,0.114,0.171,0.227,0.346,0.311,0.005,0.921,-1.206,-0.014
0.135,0.049,0.135,0.197,0.248,0.372,0.357,-0.007,0.727,-1.275,-0.016
0.157,0.051,0.157,0.226,0.269,0.386,0.404,-0.022,0.696,-1.315,-0.019
0.178,0.052,0.178,0.259,0.287,0.379,0.45,-0.039,0.773,-1.321,-0.022
