0.112,0.113,0.105,0.105
0.114,0.113,0.105,0.105
0.115,0.113,0.104,0.104
0.116,0.113,0.104,0.104
0.117,0.113,0.103,0.103
0.119,0.113,0.103,0.103
0.12,0.113,0.102,0.102
0.121,0.113,0.102,0.102
0.122,0.113,0.102,0.102
0.123,0.114,0.102,0.102
0.124,0.114,0.102,0.102
0.124,0.114,0.103,0.103
0.125,0.115,0.103,0.103
0.125,0.115,0.104,0.104
0.125,0.115,0.105,0.105
0.125,0.116,0.107,0.107
0.125,0.116,0.108,0.108
0.124,0.117,0.11,0.11
0.124,0.118,0.112,0.112
0.123,0.118,0.114,0.114
0.122,0.118,0.117,0.117
0.12,0.119,0.119,0.119
0.119,0.119,0.122,0.122
0.117,0.12,0.125,0.125
0.115,0.12,0.127,0.127
0.113,0.12,0.13,0.13
0.111,0.12,0.133,0.133
0.109,0.12,0.136,0.136
0.107,0.12,0.138,0.138
0.104,0.12,0.141,0.141
0.102,0.12,0.143,0.143
0.099,0.12,0.146,0.146
0.097,0.12,0.147,0.147
0.094,0.12,0.149,0.149
0.092,0.119,0.151,0.151
0.089,0.119,0.152,0.152
0.087,0.119,0.153,0.153
0.084,0.119,0.154,0.154
0.082,0.119,0.154,0.154
0.079,0.119,0.154,0.154
0.077,0.119,0.154,0.154
0.075,0.119,0.154,0.154
0.073,0.119,0.153,0.153
0.07,0.119,0.152,0.152
0.069,0.119,0.151,0.151
0.067,0.119,0.15,0.15
0.065,0.119,0.148,0.148
0.063,0.12,0.147,0.147
0.062,0.12,0.145,0.145
0.061,0.12,0.143,0.143
0.059,0.121,0.141,0.141
0.058,0.121,0.14,0.14
0.057,0.121,0.138,0.138
0.056,0.121,0.136,0.136
0.055,0.121,0.134,0.134
0.054,0.121,0.132,0.132
0.054,0.121,0.13,0.13
0.053,0.121,0.129,0.129
0.052,0.12,0.127,0.127
0.052,0.12,0.126,0.126
0.051,0.119,0.125,0.125
0.051,0.118,0.124,0.124
0.05,0.117,0.123,0.123
0.05,0.115,0.122,0.122
0.049,0.114,0.122,0.122
0.049,0.112,0.122,0.122
0.048,0.11,0.122,0.122
0.048,0.108,0.123,0.123
0.048,0.106,0.123,0.123
0.047,0.104,0.124,0.124
0.047,0.101,0.125,0.125
0.046,0.099,0.126,0.126
0.046,0.096,0.127,0.127
0.045,0.094,0.128,0.128
0.045,0.091,0.13,0.13
0.044,0.089,0.131,0.131
0.044,0.086,0.132,0.132
0.043,0.084,0.134,0.134
0.042,0.082,0.135,0.135
0.042,0.079,0.136,0.136
0.041,0.077,0.137,0.137
0.04,0.075,0.137,0.137
0.04,0.073,0.138,0.138
0.039,0.071,0.138,0.138
0.038,0.07,0.138,0.138
0.037,0.068,0.138,0.138
0.036,0.067,0.137,0.137
0.035,0.065,0.136,0.136
0.034,0.064,0.135,0.135
0.033,0.063,0.134,0.134
0.032,0.062,0.132,0.132
0.031,0.062,0.13,0.13
0.029,0.061,0.128,0.128
0.028,0.061,0.125,0.125
0.026,0.06,0.122,0.122
0.025,0.06,0.119,0.119
0.023,0.059,0.116,0.116
0.022,0.059,0.113,0.113
0.02,0.059,0.11,0.11
0.018,0.058,0.106,0.106
0.016,0.058,0.103,0.103
0.015,0.058,0.1,0.1
0.013,0.057,0.096,0.096
0.011,0.056,0.093,0.093
0.01,0.056,0.089,0.089
0.008,0.055,0.086,0.086
0.007,0.053,0.083,0.083
0.005,0.052,0.08,0.08
0.004,0.051,0.077,0.077
0.003,0.049,0.074,0.074
0.001,0.047,0.072,0.072
0,0.045,0.069,0.069
0,0.043,0.067,0.067
-0.001,0.041,0.065,0.065
-0.002,0.038,0.063,0.063
-0.002,0.036,0.062,0.062
-0.003,0.033,0.06,0.06
-0.003,0.031,0.059,0.059
-0.004,0.028,0.058,0.058
-0.004,0.026,0.057,0.057
-0.004,0.024,0.057,0.057
-0.004,0.022,0.057,0.057
-0.004,0.02,0.056,0.056
-0.004,0.018,0.057,0.057
-0.004,0.017,0.057,0.057
-0.004,0.016,0.057,0.057
-0.003,0.015,0.057,0.057
-0.003,0.014,0.058,0.058
-0.003,0.013,0.059,0.059
-0.003,0.013,0.059,0.059
-0.003,0.013,0.06,0.06
-0.002,0.013,0.06,0.06
-0.002,0.013,0.061,0.061
-0.002,0.014,0.061,0.061
-0.002,0.014,0.062,0.062
-0.002,0.015,0.062,0.062
-0.002,0.016,0.062,0.062
-0.002,0.016,0.062,0.062
-0.002,0.017,0.062,0.062
-0.002,0.017,0.061,0.061
-0.002,0.018,0.061,0.061
-0.002,0.018,0.06,0.06
-0.002,0.018,0.059,0.059
-0.002,0.018,0.058,0.058
-0.002,0.018,0.057,0.057
-0.003,0.017,0.055,0.055
-0.003,0.017,0.054,0.054
-0.003,0.016,0.052,0.052
-0.003,0.015,0.051,0.051
-0.004,0.014,0.049,0.049
-0.004,0.013,0.047,0.047
-0.004,0.012,0.045,0.045
-0.005,0.01,0.044,0.044
-0.005,0.009,0.042,0.042
-0.006,0.007,0.04,0.04
-0.006,0.006,0.038,0.038
-0.007,0.005,0.037,0.037
-0.007,0.004,0.035,0.035
-0.008,0.002,0.034,0.034
-0.009,0.002,0.032,0.032
-0.01,0.001,0.031,0.031
-0.011,0,0.029,0.029
-0.012,0,0.028,0.028
-0.013,0,0.027,0.027
-0.014,0,0.026,0.026
-0.015,0,0.025,0.025
-0.017,0.001,0.024,0.024
-0.018,0.001,0.023,0.023
-0.02,0.002,0.022,0.022
-0.021,0.003,0.021,0.021
-0.023,0.004,0.021,0.021
-0.024,0.006,0.02,0.02
-0.026,0.007,0.019,0.019
-0.027,0.008,0.019,0.019
-0.029,0.009,0.018,0.018
-0.03,0.01,0.017,0.017
-0.031,0.011,0.017,0.017
-0.033,0.012,0.016,0.016
-0.033,0,0.016,0.016
-0.034,0,0.015,0.015
0,0,0.015,0.015
0,0,0.015,0.015
0,0,0.014,0.014
0,0,0.014,0.014
0,0,0.014,0.014
0,0,0.014,0.014
0,0,0.014,0.014
0,0,0.014,0.014
0,0,0.014,0.014
0,0,0.014,0.014
0,0,0.015,0.015
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
