1.073,0.941,0.897,0.972,1,0.895
1.102,0.97,0.925,0.999,1.031,0.925
1.131,0.999,0.952,1.026,1.06,0.953
1.157,1.026,0.978,1.051,1.088,0.979
1.182,1.051,1.002,1.075,1.115,1.004
1.205,1.075,1.025,1.097,1.139,1.028
1.226,1.097,1.045,1.117,1.161,1.049
1.245,1.117,1.063,1.134,1.181,1.068
1.261,1.134,1.079,1.15,1.198,1.085
1.274,1.149,1.092,1.163,1.213,1.099
1.285,1.162,1.103,1.174,1.224,1.111
1.293,1.171,1.111,1.182,1.233,1.119
1.297,1.178,1.116,1.187,1.238,1.125
1.298,1.181,1.117,1.188,1.24,1.127
1.296,1.181,1.116,1.187,1.238,1.126
1.29,1.178,1.111,1.183,1.232,1.122
1.281,1.171,1.103,1.175,1.223,1.114
1.268,1.161,1.091,1.164,1.21,1.102
1.251,1.148,1.076,1.15,1.194,1.088
1.231,1.13,1.058,1.132,1.173,1.069
1.207,1.11,1.036,1.111,1.149,1.047
1.18,1.086,1.011,1.086,1.122,1.022
1.149,1.059,0.983,1.059,1.091,0.994
1.116,1.028,0.952,1.029,1.057,0.963
1.079,0.995,0.918,0.995,1.019,0.928
1.04,0.959,0.882,0.959,0.979,0.892
0.998,0.92,0.843,0.921,0.937,0.853
0.954,0.879,0.803,0.881,0.892,0.812
0.908,0.837,0.76,0.838,0.845,0.769
0.86,0.792,0.717,0.795,0.797,0.725
0.812,0.747,0.672,0.749,0.748,0.68
0.762,0.7,0.626,0.703,0.697,0.634
0.712,0.653,0.58,0.656,0.647,0.587
0.661,0.605,0.534,0.609,0.596,0.541
0.611,0.558,0.487,0.562,0.545,0.495
0.561,0.51,0.442,0.515,0.495,0.449
0.512,0.464,0.397,0.468,0.446,0.405
0.464,0.418,0.353,0.423,0.398,0.361
0.417,0.374,0.31,0.378,0.352,0.32
0.372,0.331,0.269,0.335,0.308,0.279
0.329,0.29,0.229,0.293,0.265,0.241
0.288,0.251,0.192,0.253,0.225,0.205
0.249,0.214,0.156,0.215,0.187,0.171
0.212,0.179,0.122,0.178,0.152,0.139
0.177,0.146,0.09,0.144,0.119,0.11
0.145,0.116,0.061,0.112,0.089,0.083
0.116,0.088,0.033,0.082,0.061,0.058
0.088,0.063,0.008,0.055,0.036,0.036
0.064,0.039,-0.016,0.029,0.014,0.016
0.041,0.018,-0.037,0.006,-0.006,-0.001
0.021,0,-0.056,-0.016,-0.024,-0.017
0.003,-0.017,-0.074,-0.035,-0.039,-0.031
-0.013,-0.032,-0.09,-0.053,-0.053,-0.042
-0.027,-0.045,-0.104,-0.069,-0.065,-0.053
-0.04,-0.056,-0.117,-0.084,-0.075,-0.061
-0.051,-0.066,-0.128,-0.097,-0.083,-0.069
-0.06,-0.075,-0.139,-0.108,-0.09,-0.075
-0.068,-0.083,-0.148,-0.119,-0.097,-0.081
-0.075,-0.09,-0.156,-0.128,-0.102,-0.086
-0.081,-0.096,-0.164,-0.137,-0.107,-0.09
-0.087,-0.101,-0.171,-0.145,-0.111,-0.094
-0.091,-0.106,-0.178,-0.152,-0.115,-0.097
-0.095,-0.111,-0.184,-0.158,-0.119,-0.101
-0.099,-0.115,-0.189,-0.165,-0.122,-0.104
-0.102,-0.119,-0.195,-0.17,-0.126,-0.108
-0.106,-0.124,-0.2,-0.176,-0.13,-0.112
-0.108,-0.128,-0.206,-0.181,-0.134,-0.116
-0.111,-0.133,-0.211,-0.187,-0.138,-0.12
-0.114,-0.138,-0.216,-0.192,-0.143,-0.125
-0.117,-0.143,-0.221,-0.197,-0.148,-0.13
-0.12,-0.148,-0.226,-0.202,-0.153,-0.135
-0.123,-0.154,-0.231,-0.207,-0.159,-0.141
-0.126,-0.16,-0.236,-0.212,-0.164,-0.147
-0.129,-0.166,-0.24,-0.217,-0.17,-0.153
-0.132,-0.172,-0.245,-0.221,-0.176,-0.159
-0.135,-0.178,-0.25,-0.226,-0.182,-0.165
-0.138,-0.184,-0.254,-0.23,-0.188,-0.171
-0.141,-0.19,-0.259,-0.234,-0.194,-0.178
-0.144,-0.196,-0.263,-0.238,-0.2,-0.184
-0.146,-0.201,-0.266,-0.242,-0.205,-0.189
-0.149,-0.207,-0.27,-0.245,-0.21,-0.195
-0.151,-0.212,-0.273,-0.248,-0.215,-0.2
-0.154,-0.217,-0.276,-0.251,-0.219,-0.205
-0.156,-0.221,-0.279,-0.253,-0.223,-0.209
-0.158,-0.224,-0.281,-0.255,-0.226,-0.212
-0.159,-0.227,-0.283,-0.257,-0.228,-0.215
-0.161,-0.23,-0.284,-0.258,-0.23,-0.218
-0.162,-0.232,-0.286,-0.258,-0.231,-0.22
-0.163,-0.233,-0.286,-0.258,-0.232,-0.221
-0.163,-0.233,-0.286,-0.258,-0.231,-0.221
-0.164,-0.233,-0.286,-0.257,-0.23,-0.221
-0.164,-0.232,-0.286,-0.255,-0.229,-0.22
-0.164,-0.231,-0.285,-0.253,-0.227,-0.218
-0.163,-0.228,-0.283,-0.251,-0.224,-0.216
-0.163,-0.226,-0.282,-0.248,-0.221,-0.214
-0.162,-0.222,-0.28,-0.245,-0.218,-0.211
-0.16,-0.218,-0.278,-0.242,-0.214,-0.207
-0.159,-0.214,-0.275,-0.238,-0.21,-0.204
-0.157,-0.209,-0.272,-0.234,-0.205,-0.199
-0.155,-0.204,-0.269,-0.23,-0.201,-0.195
-0.153,-0.199,-0.266,-0.225,-0.196,-0.19
-0.151,-0.193,-0.262,-0.221,-0.191,-0.186
-0.149,-0.188,-0.259,-0.216,-0.187,-0.181
-0.146,-0.182,-0.255,-0.212,-0.182,-0.176
-0.143,-0.176,-0.251,-0.207,-0.177,-0.171
-0.14,-0.171,-0.247,-0.202,-0.173,-0.167
-0.137,-0.165,-0.243,-0.198,-0.169,-0.162
-0.134,-0.16,-0.239,-0.193,-0.165,-0.158
-0.13,-0.155,-0.235,-0.189,-0.161,-0.154
-0.127,-0.15,-0.231,-0.185,-0.158,-0.15
-0.123,-0.146,-0.227,-0.181,-0.155,-0.147
-0.119,-0.142,-0.223,-0.177,-0.152,-0.144
-0.116,-0.138,-0.219,-0.173,-0.15,-0.141
-0.112,-0.135,-0.215,-0.17,-0.148,-0.138
-0.108,-0.132,-0.212,-0.167,-0.146,-0.136
-0.104,-0.13,-0.208,-0.165,-0.145,-0.135
-0.1,-0.128,-0.205,-0.162,-0.144,-0.133
-0.096,-0.127,-0.202,-0.16,-0.143,-0.132
-0.092,-0.126,-0.199,-0.158,-0.143,-0.132
-0.088,-0.126,-0.196,-0.157,-0.143,-0.131
-0.084,-0.126,-0.193,-0.156,-0.143,-0.131
-0.081,-0.127,-0.191,-0.155,-0.143,-0.131
-0.077,-0.127,-0.189,-0.154,-0.143,-0.132
-0.074,-0.128,-0.187,-0.153,-0.144,-0.133
-0.071,-0.13,-0.185,-0.153,-0.144,-0.133
-0.068,-0.131,-0.184,-0.152,-0.145,-0.134
-0.065,-0.133,-0.182,-0.152,-0.146,-0.136
-0.062,-0.135,-0.181,-0.152,-0.146,-0.137
-0.06,-0.137,-0.18,-0.152,-0.147,-0.138
-0.058,-0.139,-0.179,-0.153,-0.148,-0.139
-0.056,-0.141,-0.178,-0.153,-0.149,-0.141
-0.055,-0.143,-0.178,-0.153,-0.149,-0.142
-0.053,-0.144,-0.177,-0.153,-0.15,-0.143
-0.052,-0.146,-0.177,-0.153,-0.15,-0.144
-0.052,-0.148,-0.176,-0.153,-0.15,-0.145
-0.051,-0.149,-0.176,-0.153,-0.15,-0.145
-0.051,-0.15,-0.175,-0.152,-0.15,-0.146
-0.051,-0.15,-0.175,-0.152,-0.15,-0.146
-0.051,-0.151,-0.174,-0.152,-0.15,-0.146
-0.052,-0.151,-0.174,-0.151,-0.149,-0.146
-0.053,-0.151,-0.173,-0.15,-0.149,-0.146
-0.054,-0.15,-0.172,-0.149,-0.148,-0.145
-0.055,-0.15,-0.172,-0.148,-0.147,-0.145
-0.056,-0.149,-0.171,-0.147,-0.146,-0.144
-0.057,-0.147,-0.17,-0.145,-0.144,-0.143
-0.059,-0.146,-0.17,-0.144,-0.143,-0.142
-0.06,-0.144,-0.169,-0.143,-0.142,-0.14
-0.062,-0.142,-0.168,-0.141,-0.14,-0.139
-0.063,-0.14,-0.167,-0.139,-0.138,-0.137
-0.064,-0.137,-0.167,-0.138,-0.137,-0.135
-0.066,-0.135,-0.166,-0.136,-0.135,-0.134
-0.067,-0.132,-0.165,-0.135,-0.134,-0.132
-0.068,-0.13,-0.165,-0.134,-0.132,-0.13
-0.069,-0.127,-0.164,-0.132,-0.131,-0.128
-0.07,-0.125,-0.164,-0.131,-0.129,-0.127
-0.071,-0.123,-0.163,-0.13,-0.128,-0.125
-0.071,-0.12,-0.163,-0.129,-0.127,-0.124
-0.071,-0.118,-0.163,-0.129,-0.126,-0.122
-0.071,-0.116,-0.163,-0.128,-0.125,-0.121
-0.071,-0.115,-0.163,-0.128,-0.125,-0.12
-0.071,-0.113,-0.163,-0.128,-0.124,-0.12
-0.071,-0.112,-0.163,-0.128,-0.124,-0.119
-0.07,-0.111,-0.164,-0.128,-0.124,-0.118
-0.069,-0.11,-0.164,-0.129,-0.124,-0.118
-0.068,-0.11,-0.165,-0.13,-0.124,-0.118
-0.067,-0.11,-0.165,-0.13,-0.124,-0.118
-0.066,-0.11,-0.166,-0.131,-0.124,-0.118
-0.064,-0.11,-0.167,-0.132,-0.125,-0.119
-0.063,-0.111,-0.168,-0.134,-0.125,-0.119
-0.061,-0.111,-0.168,-0.135,-0.126,-0.12
-0.06,-0.112,-0.169,-0.136,-0.127,-0.12
-0.058,-0.113,-0.17,-0.137,-0.127,-0.121
-0.057,-0.114,-0.17,-0.139,-0.128,-0.122
-0.055,-0.115,-0.171,-0.14,-0.128,-0.123
-0.053,-0.116,-0.171,-0.141,-0.129,-0.124
-0.052,-0.118,-0.171,-0.142,-0.129,-0.124
-0.05,-0.119,-0.171,-0.142,-0.129,-0.125
-0.049,-0.12,-0.171,-0.143,-0.129,-0.126
-0.047,-0.121,-0.171,-0.143,-0.129,-0.126
-0.046,-0.121,-0.171,-0.143,-0.129,-0.127
-0.044,-0.122,-0.17,-0.143,-0.129,-0.127
-0.043,-0.122,-0.169,-0.143,-0.128,-0.127
-0.042,-0.123,-0.168,-0.142,-0.128,-0.127
-0.041,-0.123,-0.167,-0.142,-0.127,-0.127
-0.04,-0.123,-0.165,-0.14,-0.126,-0.127
-0.039,-0.122,-0.164,-0.139,-0.125,-0.127
-0.038,-0.122,-0.162,-0.137,-0.124,-0.126
-0.037,-0.121,-0.16,-0.136,-0.123,-0.125
-0.037,-0.12,-0.158,-0.134,-0.121,-0.124
-0.037,-0.119,-0.156,-0.131,-0.12,-0.124
-0.036,-0.117,-0.154,-0.129,-0.119,-0.123
-0.036,-0.116,-0.151,-0.127,-0.118,-0.121
-0.036,-0.114,-0.149,-0.124,-0.116,-0.12
-0.037,-0.113,-0.146,-0.122,-0.115,-0.119
-0.037,-0.111,-0.144,-0.12,-0.114,-0.118
-0.037,-0.109,-0.141,-0.118,-0.113,-0.116
-0.038,-0.107,-0.139,-0.116,-0.112,-0.115
-0.039,-0.106,-0.136,-0.114,-0.112,-0.114
-0.039,-0.104,-0.134,-0.112,-0.111,-0.113
-0.04,-0.103,-0.132,-0.111,-0.111,-0.111
-0.041,-0.101,-0.13,-0.109,-0.11,-0.11
-0.042,-0.1,-0.128,-0.108,-0.11,-0.11
-0.043,-0.099,-0.126,-0.108,-0.11,-0.109
-0.043,-0.098,-0.124,-0.108,-0.11,-0.108
-0.044,-0.097,-0.123,-0.108,-0.11,-0.108
-0.045,-0.097,-0.122,-0.108,-0.111,-0.107
-0.046,-0.097,-0.121,-0.109,-0.111,-0.107
-0.047,-0.097,-0.12,-0.11,-0.112,-0.107
-0.047,-0.097,-0.119,-0.111,-0.112,-0.107
-0.048,-0.097,-0.118,-0.112,-0.113,-0.108
-0.048,-0.098,-0.118,-0.114,-0.114,-0.108
-0.048,-0.099,-0.117,-0.116,-0.114,-0.108
-0.049,-0.1,-0.117,-0.118,-0.115,-0.109
-0.049,-0.101,-0.117,-0.119,-0.116,-0.11
-0.049,-0.102,-0.117,-0.121,-0.117,-0.11
-0.049,-0.103,-0.117,-0.123,-0.117,-0.111
-0.049,-0.104,-0.117,-0.125,-0.118,-0.111
-0.048,-0.105,-0.118,-0.127,-0.119,-0.112
-0.048,-0.107,-0.118,-0.128,-0.119,-0.112
-0.047,-0.108,-0.118,-0.129,-0.119,-0.113
-0.046,-0.109,-0.119,-0.13,-0.12,-0.113
-0.046,-0.11,-0.119,-0.131,-0.12,-0.113
-0.045,-0.11,-0.12,-0.132,-0.12,-0.113
-0.043,-0.111,-0.12,-0.132,-0.12,-0.113
-0.042,-0.111,-0.12,-0.132,-0.119,-0.113
-0.041,-0.111,-0.121,-0.131,-0.119,-0.112
-0.039,-0.111,-0.121,-0.131,-0.118,-0.112
-0.038,-0.111,-0.121,-0.13,-0.118,-0.111
-0.036,-0.11,-0.122,-0.128,-0.117,-0.11
-0.034,-0.109,-0.122,-0.127,-0.116,-0.109
-0.033,-0.108,-0.122,-0.125,-0.115,-0.108
-0.031,-0.107,-0.122,-0.123,-0.114,-0.107
-0.029,-0.105,-0.122,-0.121,-0.113,-0.105
-0.027,-0.104,-0.122,-0.119,-0.112,-0.104
-0.024,-0.102,-0.122,-0.116,-0.11,-0.103
-0.022,-0.1,-0.122,-0.114,-0.109,-0.101
-0.02,-0.098,-0.122,-0.111,-0.108,-0.1
-0.018,-0.096,-0.122,-0.109,-0.107,-0.098
-0.016,-0.094,-0.121,-0.106,-0.105,-0.097
-0.014,-0.092,-0.121,-0.104,-0.104,-0.096
-0.012,-0.091,-0.121,-0.101,-0.103,-0.095
-0.01,-0.089,-0.12,-0.099,-0.102,-0.094
-0.008,-0.087,-0.12,-0.097,-0.101,-0.093
-0.007,-0.086,-0.119,-0.096,-0.1,-0.092
-0.005,-0.084,-0.119,-0.094,-0.1,-0.092
-0.004,-0.083,-0.118,-0.093,-0.099,-0.091
-0.003,-0.082,-0.117,-0.092,-0.099,-0.091
-0.002,-0.082,-0.117,-0.092,-0.099,-0.091
-0.002,-0.081,-0.116,-0.091,-0.099,-0.091
-0.001,-0.081,-0.115,-0.091,-0.099,-0.091
-0.001,-0.081,-0.114,-0.092,-0.099,-0.091
-0.001,-0.081,-0.114,-0.092,-0.099,-0.091
-0.001,-0.081,-0.113,-0.093,-0.099,-0.092
-0.002,-0.081,-0.112,-0.093,-0.1,-0.092
-0.003,-0.082,-0.111,-0.094,-0.1,-0.093
-0.004,-0.082,-0.11,-0.096,-0.1,-0.093
-0.005,-0.083,-0.109,-0.097,-0.101,-0.094
-0.006,-0.084,-0.108,-0.098,-0.101,-0.094
-0.007,-0.084,-0.107,-0.099,-0.101,-0.095
-0.009,-0.085,-0.106,-0.1,-0.102,-0.095
-0.011,-0.086,-0.105,-0.101,-0.102,-0.095
-0.012,-0.086,-0.104,-0.102,-0.102,-0.096
-0.014,-0.087,-0.103,-0.103,-0.102,-0.096
-0.016,-0.087,-0.102,-0.104,-0.102,-0.096
-0.018,-0.088,-0.101,-0.105,-0.101,-0.096
-0.019,-0.088,-0.1,-0.105,-0.101,-0.095
-0.021,-0.088,-0.1,-0.105,-0.1,-0.095
-0.023,-0.088,-0.099,-0.105,-0.1,-0.094
-0.024,-0.087,-0.098,-0.105,-0.099,-0.094
-0.026,-0.087,-0.097,-0.104,-0.098,-0.093
-0.027,-0.086,-0.097,-0.103,-0.097,-0.092
-0.028,-0.086,-0.096,-0.102,-0.096,-0.091
-0.029,-0.085,-0.096,-0.101,-0.095,-0.089
-0.03,-0.084,-0.095,-0.1,-0.094,-0.088
-0.031,-0.083,-0.095,-0.099,-0.092,-0.087
-0.031,-0.082,-0.094,-0.097,-0.091,-0.086
-0.032,-0.081,-0.094,-0.096,-0.09,-0.084
-0.032,-0.08,-0.094,-0.094,-0.089,-0.083
-0.032,-0.079,-0.094,-0.092,-0.088,-0.082
-0.032,-0.078,-0.094,-0.091,-0.087,-0.08
-0.032,-0.077,-0.094,-0.089,-0.086,-0.079
-0.032,-0.076,-0.094,-0.088,-0.085,-0.078
-0.032,-0.076,-0.094,-0.087,-0.085,-0.077
-0.032,-0.075,-0.094,-0.085,-0.084,-0.076
-0.031,-0.075,-0.095,-0.084,-0.084,-0.076
-0.031,-0.074,-0.095,-0.083,-0.083,-0.075
-0.03,-0.074,-0.095,-0.083,-0.083,-0.075
-0.03,-0.074,-0.096,-0.082,-0.083,-0.075
-0.029,-0.074,-0.096,-0.081,-0.083,-0.075
-0.029,-0.074,-0.097,-0.081,-0.083,-0.075
-0.028,-0.075,-0.097,-0.081,-0.084,-0.075
-0.027,-0.075,-0.098,-0.081,-0.084,-0.076
-0.027,-0.075,-0.098,-0.081,-0.085,-0.076
-0.026,-0.076,-0.099,-0.082,-0.085,-0.077
-0.025,-0.077,-0.099,-0.082,-0.085,-0.078
-0.024,-0.077,-0.1,-0.083,-0.086,-0.078
-0.023,-0.078,-0.1,-0.083,-0.086,-0.079
-0.022,-0.079,-0.1,-0.084,-0.087,-0.08
-0.022,-0.079,-0.1,-0.085,-0.087,-0.081
-0.021,-0.08,-0.1,-0.085,-0.087,-0.082
-0.02,-0.08,-0.1,-0.086,-0.088,-0.083
-0.018,-0.08,-0.1,-0.087,-0.088,-0.083
-0.017,-0.081,-0.1,-0.087,-0.088,-0.084
-0.016,-0.081,-0.099,-0.088,-0.087,-0.084
-0.015,-0.081,-0.098,-0.088,-0.087,-0.085
-0.013,-0.08,-0.097,-0.089,-0.087,-0.085
-0.012,-0.08,-0.096,-0.089,-0.086,-0.085
-0.01,-0.079,-0.095,-0.09,-0.085,-0.085
-0.009,-0.079,-0.094,-0.09,-0.084,-0.085
-0.007,-0.078,-0.092,-0.09,-0.083,-0.084
-0.006,-0.077,-0.091,-0.09,-0.082,-0.084
-0.004,-0.076,-0.089,-0.09,-0.081,-0.083
-0.002,-0.075,-0.087,-0.089,-0.08,-0.082
0,-0.074,-0.085,-0.089,-0.078,-0.081
0.002,-0.072,-0.083,-0.089,-0.077,-0.08
0.004,-0.071,-0.081,-0.088,-0.075,-0.079
0.005,-0.069,-0.078,-0.088,-0.074,-0.077
0.007,-0.068,-0.076,-0.087,-0.072,-0.076
0.009,-0.066,-0.074,-0.086,-0.071,-0.074
0.011,-0.065,-0.071,-0.085,-0.07,-0.073
0.013,-0.063,-0.069,-0.084,-0.068,-0.072
0.014,-0.062,-0.067,-0.083,-0.067,-0.07
0.016,-0.061,-0.065,-0.082,-0.066,-0.069
0.017,-0.059,-0.063,-0.081,-0.065,-0.068
0.019,-0.058,-0.061,-0.08,-0.064,-0.066
0.02,-0.057,-0.059,-0.079,-0.064,-0.065
0.022,-0.056,-0.058,-0.077,-0.063,-0.064
0.023,-0.055,-0.057,-0.076,-0.063,-0.063
0.024,-0.055,-0.055,-0.075,-0.062,-0.062
0.025,-0.054,-0.054,-0.073,-0.062,-0.061
0.026,-0.053,-0.053,-0.072,-0.062,-0.061
0.027,-0.053,-0.053,-0.07,-0.062,-0.06
0.028,-0.053,-0.052,-0.068,-0.063,-0.059
0.029,-0.052,-0.052,-0.067,-0.063,-0.059
0.03,-0.052,-0.052,-0.065,-0.063,-0.058
0.031,-0.052,-0.051,-0.063,-0.064,-0.058
0.032,-0.052,-0.051,-0.062,-0.064,-0.058
0.033,-0.052,-0.051,-0.06,-0.065,-0.057
0.034,-0.052,-0.051,-0.058,-0.065,-0.057
0.035,-0.052,-0.051,-0.056,-0.066,-0.057
0.036,-0.052,-0.051,-0.054,-0.066,-0.057
0.037,-0.052,-0.051,-0.052,-0.067,-0.056
0.039,-0.053,-0.05,-0.049,-0.067,-0.056
0.04,-0.053,-0.05,-0.047,-0.067,-0.056
0.041,-0.053,-0.049,-0.045,-0.067,-0.056
0.043,-0.052,-0.048,-0.042,-0.067,-0.055
0.045,-0.052,-0.047,-0.04,-0.067,-0.055
0.047,-0.052,-0.046,-0.037,-0.067,-0.055
0.049,-0.052,-0.045,-0.035,-0.066,-0.054
0.051,-0.051,-0.043,-0.032,-0.066,-0.054
0.053,-0.051,-0.042,-0.029,-0.065,-0.053
0.055,-0.05,-0.04,-0.027,-0.064,-0.053
0.057,-0.05,-0.038,-0.024,-0.063,-0.052
0.06,-0.049,-0.035,-0.021,-0.062,-0.052
0.062,-0.049,-0.033,-0.018,-0.061,-0.051
0.065,-0.048,-0.031,-0.015,-0.059,-0.05
0.068,-0.047,-0.028,-0.012,-0.058,-0.049
0.07,-0.046,-0.025,-0.01,-0.056,-0.048
0.073,-0.046,-0.023,-0.007,-0.055,-0.048
0.075,-0.045,-0.02,-0.004,-0.053,-0.047
0.078,-0.044,-0.017,-0.002,-0.051,-0.046
0.08,-0.043,-0.014,0.001,-0.05,-0.045
0.083,-0.042,-0.012,0.003,-0.048,-0.044
0.085,-0.041,-0.009,0.006,-0.047,-0.043
0.087,-0.04,-0.006,0.008,-0.045,-0.042
0.089,-0.04,-0.004,0.01,-0.044,-0.041
0.091,-0.039,-0.001,0.011,-0.043,-0.04
0.092,-0.038,0.002,0.013,-0.042,-0.039
0.094,-0.037,0.004,0.015,-0.041,-0.038
0.095,-0.036,0.006,0.016,-0.04,-0.038
0.096,-0.036,0.009,0.017,-0.039,-0.037
0.097,-0.035,0.011,0.019,-0.038,-0.036
0.098,-0.034,0.013,0.02,-0.038,-0.035
0.099,-0.033,0.015,0.02,-0.037,-0.035
0.099,-0.033,0.017,0.021,-0.036,-0.034
0.1,-0.032,0.019,0.022,-0.036,-0.033
0.1,-0.031,0.022,0.022,-0.036,-0.033
0.101,-0.03,0.024,0.023,-0.035,-0.032
0.101,-0.029,0.026,0.023,-0.035,-0.032
0.101,-0.028,0.028,0.024,-0.035,-0.031
0.102,-0.027,0.03,0.024,-0.034,-0.03
0.102,-0.026,0.032,0.024,-0.034,-0.03
0.103,-0.025,0.034,0.025,-0.033,-0.029
0.103,-0.024,0.036,0.025,-0.033,-0.029
0.104,-0.022,0.038,0.025,-0.032,-0.028
0.105,-0.021,0.041,0.026,-0.032,-0.027
0.106,-0.019,0.043,0.026,-0.031,-0.027
0.107,-0.018,0.045,0.027,-0.03,-0.026
0.109,-0.016,0.047,0.027,-0.029,-0.025
0.11,-0.015,0.05,0.028,-0.028,-0.024
0.112,-0.013,0.052,0.029,-0.027,-0.023
0.114,-0.011,0.054,0.03,-0.026,-0.022
0.115,-0.009,0.056,0.031,-0.025,-0.021
0.117,-0.007,0.059,0.032,-0.023,-0.02
0.119,-0.005,0.061,0.033,-0.022,-0.018
0.121,-0.003,0.063,0.034,-0.02,-0.017
0.124,-0.001,0.065,0.035,-0.019,-0.015
0.126,0.002,0.067,0.037,-0.017,-0.014
0.128,0.004,0.069,0.038,-0.016,-0.012
0.13,0.006,0.07,0.04,-0.014,-0.011
0.131,0.008,0.072,0.041,-0.013,-0.009
0.133,0.01,0.073,0.042,-0.011,-0.007
0.135,0.012,0.075,0.044,-0.01,-0.006
0.136,0.014,0.076,0.045,-0.008,-0.004
0.137,0.016,0.077,0.046,-0.007,-0.002
0.138,0.018,0.078,0.047,-0.005,-0.001
0.139,0.02,0.079,0.048,-0.004,0.001
0.14,0.022,0.079,0.049,-0.003,0.002
0.14,0.024,0.08,0.05,-0.001,0.003
0.14,0.025,0.081,0.05,0,0.004
0.14,0.027,0.081,0.05,0.001,0.005
0.14,0.028,0.081,0.05,0.002,0.006
0.14,0.029,0.081,0.05,0.003,0.007
0.139,0.031,0.082,0.05,0.004,0.008
0.139,0.032,0.082,0.049,0.005,0.008
0.138,0.033,0.082,0.048,0.006,0.009
0.138,0.034,0.082,0.047,0.007,0.009
0.137,0.035,0.082,0.046,0.008,0.009
0.136,0.036,0.082,0.045,0.009,0.009
0.136,0.037,0.082,0.043,0.009,0.009
0.136,0.037,0.082,0.042,0.01,0.009
0.135,0.038,0.082,0.04,0.011,0.009
0.135,0.039,0.083,0.038,0.012,0.009
0.136,0.04,0.083,0.036,0.013,0.008
0.136,0.041,0.083,0.035,0.014,0.008
0.136,0.042,0.084,0.033,0.014,0.008
0.137,0.042,0.084,0.032,0.015,0.008
0.138,0.043,0.085,0.03,0.016,0.008
0.139,0.044,0.085,0.029,0.017,0.007
0.141,0.045,0.086,0.028,0.018,0.007
0.142,0.046,0.086,0.027,0.019,0.008
0.144,0.047,0.087,0.026,0.02,0.008
0.145,0.048,0.088,0.025,0.021,0.008
0.147,0.049,0.088,0.025,0.022,0.008
0.149,0.05,0.089,0.025,0.023,0.009
0.151,0.051,0.09,0.025,0.023,0.01
0.152,0.052,0.09,0.025,0.024,0.01
0.154,0.053,0.09,0.026,0.025,0.011
0.155,0.053,0.091,0.026,0.026,0.012
0.157,0.054,0.091,0.027,0.027,0.013
0.158,0.055,0.091,0.028,0.027,0.015
0.159,0.056,0.091,0.029,0.028,0.016
0.159,0.056,0.091,0.03,0.029,0.017
0.16,0.057,0.091,0.031,0.029,0.018
0.16,0.058,0.09,0.032,0.03,0.019
0.16,0.058,0.09,0.034,0.03,0.021
0.16,0.058,0.089,0.035,0.03,0.022
0.159,0.058,0.088,0.036,0.031,0.023
0.158,0.059,0.087,0.037,0.031,0.024
0.157,0.059,0.086,0.038,0.031,0.025
0.156,0.059,0.085,0.039,0.031,0.026
0.154,0.058,0.084,0.039,0.031,0.027
0.152,0.058,0.082,0.04,0.031,0.028
0.15,0.058,0.081,0.04,0.031,0.028
0.148,0.057,0.079,0.04,0.031,0.029
0.146,0.057,0.078,0.041,0.031,0.029
0.144,0.056,0.076,0.04,0.031,0.029
0.142,0.055,0.075,0.04,0.031,0.029
0.14,0.055,0.073,0.04,0.031,0.03
0.138,0.054,0.072,0.039,0.031,0.03
0.136,0.053,0.07,0.038,0.031,0.03
0.134,0.052,0.069,0.037,0.031,0.029
0.133,0.051,0.067,0.037,0.031,0.029
0.131,0.05,0.066,0.035,0.031,0.029
0.13,0.049,0.064,0.034,0.031,0.029
0.129,0.049,0.063,0.033,0.031,0.029
0.128,0.048,0.062,0.032,0.031,0.029
0.127,0.047,0.061,0.03,0.031,0.029
0.127,0.047,0.059,0.029,0.032,0.029
0.127,0.046,0.058,0.027,0.032,0.029
0.127,0.046,0.057,0.026,0.032,0.029
0.127,0.045,0.056,0.025,0.033,0.029
0.127,0.045,0.054,0.023,0.033,0.029
0.127,0.045,0.053,0.022,0.034,0.029
0.127,0.045,0.052,0.02,0.035,0.03
0.127,0.045,0.051,0.019,0.035,0.03
0.127,0.045,0.05,0.018,0.036,0.03
0.127,0.046,0.049,0.016,0.037,0.031
0.126,0.046,0.047,0.015,0.038,0.031
0.126,0.047,0.046,0.014,0.038,0.032
0.125,0.048,0.045,0.013,0.039,0.033
0.124,0.048,0.044,0.012,0.04,0.033
0.123,0.049,0.042,0.01,0.04,0.034
0.121,0.05,0.041,0.009,0.041,0.034
0.119,0.051,0.04,0.008,0.041,0.035
0.116,0.052,0.038,0.007,0.042,0.035
0.114,0.053,0.037,0.006,0.042,0.036
0.111,0.054,0.036,0.005,0.042,0.036
0.108,0.054,0.034,0.003,0.042,0.036
0.104,0.055,0.033,0.002,0.042,0.036
0.1,0.056,0.032,0.001,0.042,0.037
0.096,0.056,0.031,0,0.042,0.037
0.092,0.057,0.029,-0.002,0.041,0.037
0.088,0.057,0.028,-0.003,0.041,0.036
0.084,0.057,0.027,-0.004,0.04,0.036
0.08,0.057,0.026,-0.006,0.04,0.036
0.076,0.057,0.025,-0.007,0.039,0.035
0.072,0.056,0.023,-0.009,0.038,0.035
0.068,0.056,0.022,-0.01,0.038,0.034
0.065,0.055,0.021,-0.012,0.037,0.034
0.062,0.055,0.02,-0.013,0.036,0.033
