-0.022,-0.01,-0.009,-0.017,-0.048,-0.059,-0.015,-0.022,-0.01,-0.025,-0.025,-0.023,-0.023,0.001,0.02,0.008,0.012,0.004,-0.034,-0.023,-0.026,-0.031,0.012,0.029,0.034,0.02,-0.013
-0.022,-0.009,-0.008,-0.016,-0.049,-0.06,-0.015,-0.022,-0.009,-0.026,-0.026,-0.023,-0.023,0.001,0.021,0.009,0.012,0.004,-0.034,-0.022,-0.026,-0.03,0.012,0.029,0.034,0.019,-0.013
-0.023,-0.007,-0.007,-0.015,-0.051,-0.062,-0.015,-0.022,-0.007,-0.027,-0.027,-0.022,-0.022,0.001,0.022,0.01,0.012,0.004,-0.033,-0.021,-0.026,-0.03,0.013,0.029,0.035,0.019,-0.013
-0.023,-0.006,-0.006,-0.014,-0.052,-0.063,-0.015,-0.022,-0.006,-0.028,-0.028,-0.021,-0.021,0.001,0.024,0.011,0.011,0.004,-0.033,-0.02,-0.026,-0.029,0.013,0.029,0.035,0.018,-0.013
-0.023,-0.004,-0.006,-0.013,-0.053,-0.064,-0.015,-0.021,-0.004,-0.029,-0.029,-0.02,-0.02,0.001,0.025,0.011,0.011,0.004,-0.033,-0.019,-0.026,-0.029,0.014,0.029,0.035,0.018,-0.013
-0.024,-0.002,-0.005,-0.012,-0.054,-0.065,-0.015,-0.021,-0.002,-0.029,-0.029,-0.018,-0.018,0.001,0.026,0.012,0.011,0.005,-0.032,-0.018,-0.025,-0.029,0.015,0.028,0.035,0.018,-0.013
-0.024,-0.001,-0.004,-0.011,-0.055,-0.067,-0.014,-0.02,-0.001,-0.029,-0.029,-0.017,-0.017,0.001,0.027,0.012,0.01,0.005,-0.032,-0.017,-0.025,-0.029,0.016,0.028,0.035,0.018,-0.012
-0.024,0.001,-0.004,-0.01,-0.056,-0.067,-0.014,-0.019,0.001,-0.029,-0.029,-0.016,-0.016,0.001,0.027,0.013,0.01,0.006,-0.031,-0.017,-0.024,-0.028,0.016,0.028,0.035,0.018,-0.012
-0.024,0.003,-0.004,-0.008,-0.056,-0.068,-0.013,-0.019,0.003,-0.029,-0.029,-0.015,-0.015,0.001,0.028,0.013,0.01,0.007,-0.031,-0.016,-0.023,-0.028,0.017,0.027,0.035,0.019,-0.011
-0.024,0.004,-0.004,-0.007,-0.057,-0.069,-0.012,-0.018,0.004,-0.029,-0.029,-0.014,-0.014,0.001,0.029,0.013,0.01,0.007,-0.03,-0.016,-0.023,-0.028,0.018,0.027,0.034,0.019,-0.011
-0.024,0.006,-0.004,-0.006,-0.057,-0.069,-0.012,-0.017,0.006,-0.028,-0.028,-0.013,-0.013,0.001,0.03,0.013,0.01,0.008,-0.03,-0.016,-0.022,-0.029,0.019,0.027,0.034,0.02,-0.01
-0.024,0.007,-0.004,-0.005,-0.057,-0.07,-0.011,-0.016,0.007,-0.028,-0.028,-0.012,-0.012,0.002,0.03,0.013,0.01,0.01,-0.029,-0.015,-0.021,-0.029,0.021,0.026,0.034,0.02,-0.009
-0.024,0.008,-0.004,-0.004,-0.057,-0.07,-0.01,-0.015,0.008,-0.027,-0.027,-0.011,-0.011,0.002,0.031,0.013,0.011,0.011,-0.029,-0.015,-0.02,-0.029,0.022,0.026,0.033,0.021,-0.008
-0.024,0.009,-0.005,-0.002,-0.057,-0.07,-0.01,-0.014,0.009,-0.026,-0.026,-0.01,-0.01,0.002,0.031,0.013,0.011,0.012,-0.028,-0.015,-0.019,-0.03,0.023,0.026,0.033,0.022,-0.007
-0.024,0.01,-0.006,-0.001,-0.057,-0.07,-0.009,-0.013,0.01,-0.024,-0.024,-0.009,-0.009,0.003,0.031,0.013,0.012,0.013,-0.027,-0.015,-0.018,-0.03,0.024,0.025,0.032,0.022,-0.006
-0.024,0.01,-0.006,0,-0.056,-0.07,-0.008,-0.012,0.01,-0.023,-0.023,-0.008,-0.008,0.004,0.031,0.013,0.013,0.014,-0.027,-0.015,-0.017,-0.031,0.025,0.025,0.032,0.023,-0.005
-0.024,0.011,-0.007,0.001,-0.056,-0.069,-0.008,-0.011,0.011,-0.022,-0.022,-0.007,-0.007,0.004,0.031,0.012,0.013,0.016,-0.027,-0.015,-0.017,-0.032,0.026,0.025,0.031,0.024,-0.004
-0.025,0.011,-0.008,0.002,-0.055,-0.069,-0.007,-0.011,0.011,-0.02,-0.02,-0.007,-0.007,0.005,0.031,0.012,0.014,0.017,-0.026,-0.015,-0.016,-0.032,0.027,0.025,0.031,0.025,-0.003
-0.025,0.01,-0.008,0.003,-0.054,-0.068,-0.007,-0.01,0.01,-0.018,-0.018,-0.006,-0.006,0.006,0.031,0.012,0.015,0.018,-0.026,-0.016,-0.015,-0.033,0.028,0.025,0.031,0.026,-0.002
-0.025,0.01,-0.009,0.004,-0.054,-0.067,-0.007,-0.009,0.01,-0.017,-0.017,-0.006,-0.006,0.007,0.03,0.012,0.016,0.019,-0.025,-0.016,-0.014,-0.034,0.029,0.025,0.03,0.026,-0.001
-0.025,0.009,-0.01,0.005,-0.053,-0.066,-0.006,-0.008,0.009,-0.015,-0.015,-0.005,-0.005,0.008,0.03,0.011,0.018,0.02,-0.025,-0.016,-0.014,-0.034,0.03,0.025,0.03,0.027,0
-0.025,0.008,-0.011,0.005,-0.052,-0.065,-0.006,-0.008,0.008,-0.014,-0.014,-0.005,-0.005,0.009,0.03,0.011,0.019,0.021,-0.024,-0.016,-0.013,-0.035,0.03,0.025,0.029,0.028,0.002
-0.026,0.007,-0.011,0.006,-0.051,-0.064,-0.006,-0.008,0.007,-0.012,-0.012,-0.005,-0.005,0.01,0.029,0.011,0.02,0.022,-0.024,-0.016,-0.013,-0.035,0.031,0.026,0.029,0.028,0.003
-0.026,0.006,-0.012,0.006,-0.05,-0.063,-0.006,-0.007,0.006,-0.011,-0.011,-0.005,-0.005,0.011,0.029,0.011,0.021,0.023,-0.024,-0.016,-0.012,-0.036,0.032,0.026,0.029,0.029,0.004
-0.026,0.004,-0.012,0.006,-0.049,-0.062,-0.006,-0.007,0.004,-0.01,-0.01,-0.004,-0.004,0.013,0.029,0.011,0.023,0.024,-0.023,-0.015,-0.012,-0.036,0.032,0.026,0.029,0.029,0.005
-0.027,0.003,-0.012,0.006,-0.049,-0.061,-0.006,-0.007,0.003,-0.008,-0.008,-0.004,-0.004,0.014,0.028,0.011,0.024,0.024,-0.023,-0.015,-0.011,-0.036,0.032,0.027,0.029,0.03,0.006
-0.027,0.001,-0.013,0.006,-0.048,-0.06,-0.007,-0.007,0.001,-0.008,-0.008,-0.004,-0.004,0.015,0.028,0.011,0.025,0.025,-0.022,-0.015,-0.011,-0.036,0.032,0.028,0.029,0.03,0.007
-0.027,0,-0.013,0.006,-0.047,-0.058,-0.007,-0.007,0,-0.007,-0.007,-0.004,-0.004,0.016,0.028,0.012,0.026,0.025,-0.022,-0.014,-0.01,-0.036,0.032,0.028,0.029,0.03,0.008
-0.028,-0.002,-0.013,0.005,-0.047,-0.057,-0.007,-0.007,-0.002,-0.006,-0.006,-0.003,-0.003,0.016,0.028,0.012,0.028,0.025,-0.022,-0.013,-0.01,-0.036,0.032,0.029,0.029,0.03,0.009
-0.028,-0.003,-0.013,0.005,-0.046,-0.056,-0.007,-0.007,-0.003,-0.006,-0.006,-0.003,-0.003,0.017,0.027,0.013,0.029,0.026,-0.021,-0.013,-0.009,-0.035,0.032,0.03,0.029,0.03,0.009
-0.028,-0.005,-0.013,0.004,-0.046,-0.056,-0.007,-0.008,-0.005,-0.005,-0.005,-0.003,-0.003,0.018,0.027,0.013,0.03,0.026,-0.021,-0.012,-0.009,-0.035,0.032,0.031,0.029,0.03,0.01
-0.028,-0.006,-0.012,0.003,-0.046,-0.055,-0.008,-0.008,-0.006,-0.005,-0.005,-0.002,-0.002,0.018,0.028,0.014,0.031,0.026,-0.02,-0.011,-0.008,-0.034,0.032,0.031,0.03,0.031,0.011
-0.028,-0.007,-0.012,0.002,-0.045,-0.054,-0.008,-0.008,-0.007,-0.006,-0.006,-0.001,-0.001,0.019,0.028,0.015,0.031,0.026,-0.02,-0.01,-0.007,-0.033,0.031,0.032,0.03,0.031,0.012
-0.029,-0.009,-0.012,0,-0.045,-0.053,-0.008,-0.009,-0.009,-0.006,-0.006,0,0,0.019,0.028,0.016,0.032,0.026,-0.019,-0.008,-0.006,-0.032,0.031,0.033,0.031,0.031,0.013
-0.029,-0.009,-0.011,-0.001,-0.045,-0.053,-0.008,-0.009,-0.009,-0.006,-0.006,0.001,0.001,0.019,0.029,0.017,0.033,0.026,-0.019,-0.007,-0.005,-0.03,0.03,0.034,0.031,0.031,0.014
-0.028,-0.01,-0.011,-0.002,-0.044,-0.053,-0.007,-0.01,-0.01,-0.007,-0.007,0.002,0.002,0.019,0.029,0.018,0.033,0.026,-0.018,-0.006,-0.004,-0.029,0.03,0.035,0.032,0.031,0.015
-0.028,-0.011,-0.01,-0.004,-0.044,-0.052,-0.007,-0.01,-0.011,-0.008,-0.008,0.003,0.003,0.018,0.03,0.019,0.034,0.026,-0.018,-0.005,-0.003,-0.027,0.029,0.036,0.032,0.031,0.015
-0.028,-0.011,-0.009,-0.005,-0.044,-0.052,-0.007,-0.011,-0.011,-0.008,-0.008,0.005,0.005,0.018,0.03,0.02,0.034,0.026,-0.017,-0.004,-0.001,-0.025,0.029,0.037,0.033,0.032,0.016
-0.028,-0.011,-0.009,-0.006,-0.044,-0.052,-0.006,-0.011,-0.011,-0.009,-0.009,0.007,0.007,0.018,0.031,0.021,0.034,0.027,-0.016,-0.003,0.001,-0.024,0.028,0.038,0.033,0.032,0.017
-0.027,-0.011,-0.008,-0.007,-0.043,-0.052,-0.005,-0.011,-0.011,-0.01,-0.01,0.009,0.009,0.017,0.032,0.022,0.034,0.027,-0.016,-0.001,0.002,-0.022,0.028,0.039,0.034,0.033,0.018
-0.026,-0.011,-0.007,-0.009,-0.043,-0.052,-0.005,-0.012,-0.011,-0.011,-0.011,0.01,0.01,0.016,0.032,0.023,0.034,0.027,-0.015,0,0.004,-0.02,0.027,0.039,0.035,0.034,0.019
-0.026,-0.01,-0.007,-0.009,-0.042,-0.052,-0.004,-0.012,-0.01,-0.012,-0.012,0.013,0.013,0.016,0.033,0.024,0.034,0.027,-0.014,0.001,0.006,-0.018,0.027,0.04,0.035,0.034,0.02
-0.025,-0.009,-0.006,-0.01,-0.041,-0.053,-0.003,-0.012,-0.009,-0.013,-0.013,0.015,0.015,0.015,0.034,0.025,0.034,0.027,-0.014,0.002,0.008,-0.016,0.027,0.041,0.036,0.035,0.021
-0.024,-0.008,-0.005,-0.011,-0.04,-0.053,-0.002,-0.012,-0.008,-0.013,-0.013,0.017,0.017,0.014,0.035,0.026,0.034,0.028,-0.013,0.002,0.01,-0.014,0.026,0.041,0.037,0.036,0.022
-0.023,-0.007,-0.004,-0.011,-0.04,-0.053,0,-0.011,-0.007,-0.014,-0.014,0.019,0.019,0.013,0.035,0.026,0.034,0.028,-0.012,0.003,0.013,-0.012,0.026,0.042,0.037,0.038,0.023
-0.022,-0.006,-0.003,-0.011,-0.038,-0.053,0.001,-0.011,-0.006,-0.014,-0.014,0.022,0.022,0.012,0.036,0.027,0.034,0.028,-0.012,0.004,0.015,-0.01,0.026,0.043,0.038,0.039,0.024
-0.021,-0.005,-0.003,-0.011,-0.037,-0.053,0.002,-0.01,-0.005,-0.015,-0.015,0.024,0.024,0.011,0.037,0.027,0.034,0.029,-0.011,0.004,0.017,-0.008,0.026,0.043,0.038,0.04,0.025
-0.02,-0.004,-0.002,-0.01,-0.036,-0.054,0.004,-0.01,-0.004,-0.015,-0.015,0.026,0.026,0.011,0.037,0.028,0.033,0.029,-0.01,0.005,0.019,-0.006,0.026,0.043,0.039,0.042,0.026
-0.019,-0.002,-0.001,-0.009,-0.034,-0.054,0.005,-0.009,-0.002,-0.015,-0.015,0.029,0.029,0.01,0.038,0.028,0.033,0.03,-0.01,0.005,0.022,-0.004,0.027,0.043,0.039,0.043,0.027
-0.018,-0.001,0,-0.008,-0.033,-0.054,0.007,-0.008,-0.001,-0.015,-0.015,0.031,0.031,0.009,0.038,0.028,0.033,0.03,-0.009,0.005,0.024,-0.003,0.027,0.044,0.039,0.044,0.028
-0.017,0,0.001,-0.007,-0.031,-0.054,0.008,-0.007,0,-0.014,-0.014,0.033,0.033,0.009,0.038,0.028,0.032,0.031,-0.008,0.005,0.026,-0.001,0.027,0.044,0.04,0.046,0.029
-0.016,0.001,0.002,-0.005,-0.029,-0.053,0.01,-0.006,0.001,-0.014,-0.014,0.035,0.035,0.008,0.038,0.028,0.032,0.032,-0.008,0.005,0.028,0,0.028,0.044,0.04,0.047,0.031
-0.015,0.003,0.003,-0.003,-0.027,-0.053,0.012,-0.005,0.003,-0.013,-0.013,0.036,0.036,0.008,0.038,0.028,0.032,0.032,-0.007,0.005,0.029,0.001,0.028,0.044,0.04,0.049,0.031
-0.014,0.004,0.005,-0.001,-0.026,-0.053,0.013,-0.003,0.004,-0.012,-0.012,0.038,0.038,0.008,0.038,0.028,0.032,0.033,-0.006,0.005,0.031,0.002,0.029,0.043,0.04,0.05,0.032
-0.013,0.005,0.006,0.001,-0.024,-0.052,0.015,-0.002,0.005,-0.012,-0.012,0.039,0.039,0.008,0.038,0.027,0.031,0.033,-0.006,0.005,0.032,0.002,0.03,0.043,0.04,0.051,0.033
-0.012,0.006,0.007,0.004,-0.022,-0.051,0.016,0,0.006,-0.01,-0.01,0.04,0.04,0.008,0.038,0.026,0.031,0.034,-0.005,0.005,0.033,0.003,0.03,0.043,0.04,0.052,0.034
-0.011,0.007,0.008,0.007,-0.02,-0.051,0.018,0.001,0.007,-0.009,-0.009,0.041,0.041,0.008,0.038,0.026,0.031,0.035,-0.004,0.005,0.034,0.003,0.031,0.042,0.04,0.053,0.035
-0.011,0.007,0.01,0.009,-0.018,-0.05,0.019,0.003,0.007,-0.008,-0.008,0.042,0.042,0.008,0.037,0.025,0.031,0.035,-0.003,0.005,0.034,0.003,0.032,0.042,0.039,0.054,0.035
-0.01,0.008,0.011,0.012,-0.016,-0.049,0.021,0.004,0.008,-0.007,-0.007,0.042,0.042,0.009,0.037,0.024,0.031,0.036,-0.003,0.005,0.035,0.003,0.032,0.042,0.039,0.055,0.036
-0.009,0.008,0.013,0.015,-0.015,-0.047,0.022,0.006,0.008,-0.005,-0.005,0.042,0.042,0.009,0.036,0.023,0.031,0.036,-0.002,0.005,0.034,0.003,0.033,0.041,0.039,0.055,0.036
-0.008,0.009,0.014,0.018,-0.013,-0.046,0.023,0.007,0.009,-0.004,-0.004,0.042,0.042,0.01,0.036,0.022,0.031,0.036,-0.001,0.005,0.034,0.002,0.033,0.041,0.039,0.055,0.037
-0.008,0.009,0.016,0.02,-0.012,-0.044,0.025,0.009,0.009,-0.002,-0.002,0.042,0.042,0.01,0.035,0.021,0.031,0.037,0,0.006,0.034,0.002,0.034,0.04,0.038,0.055,0.037
-0.007,0.009,0.017,0.023,-0.011,-0.043,0.026,0.01,0.009,-0.001,-0.001,0.041,0.041,0.011,0.035,0.02,0.031,0.037,0,0.006,0.033,0.001,0.034,0.039,0.038,0.055,0.037
-0.006,0.009,0.019,0.025,-0.01,-0.041,0.027,0.012,0.009,0.001,0.001,0.04,0.04,0.011,0.034,0.019,0.031,0.037,0.001,0.007,0.032,0,0.035,0.039,0.038,0.054,0.037
-0.006,0.009,0.02,0.028,-0.009,-0.04,0.028,0.013,0.009,0.002,0.002,0.04,0.04,0.012,0.033,0.018,0.031,0.037,0.002,0.008,0.03,0,0.035,0.038,0.037,0.053,0.038
-0.005,0.008,0.022,0.03,-0.008,-0.038,0.029,0.014,0.008,0.004,0.004,0.039,0.039,0.012,0.033,0.017,0.031,0.037,0.003,0.009,0.029,-0.001,0.035,0.038,0.037,0.052,0.038
-0.005,0.008,0.023,0.032,-0.008,-0.037,0.03,0.015,0.008,0.005,0.005,0.038,0.038,0.013,0.032,0.016,0.031,0.037,0.003,0.01,0.027,-0.002,0.035,0.037,0.037,0.051,0.037
-0.004,0.008,0.024,0.033,-0.007,-0.035,0.03,0.016,0.008,0.006,0.006,0.037,0.037,0.013,0.031,0.015,0.031,0.037,0.004,0.011,0.025,-0.003,0.035,0.037,0.037,0.05,0.037
-0.003,0.007,0.025,0.034,-0.007,-0.033,0.031,0.017,0.007,0.007,0.007,0.035,0.035,0.013,0.031,0.015,0.031,0.037,0.005,0.013,0.023,-0.004,0.035,0.036,0.037,0.048,0.037
-0.003,0.007,0.026,0.035,-0.007,-0.032,0.031,0.018,0.007,0.008,0.008,0.034,0.034,0.014,0.03,0.014,0.031,0.037,0.005,0.014,0.021,-0.004,0.034,0.036,0.036,0.046,0.037
-0.002,0.007,0.027,0.036,-0.007,-0.031,0.032,0.019,0.007,0.009,0.009,0.033,0.033,0.014,0.029,0.014,0.03,0.037,0.006,0.015,0.019,-0.005,0.034,0.035,0.036,0.044,0.037
-0.001,0.007,0.028,0.036,-0.007,-0.029,0.032,0.02,0.007,0.01,0.01,0.032,0.032,0.014,0.029,0.014,0.03,0.036,0.007,0.017,0.017,-0.005,0.033,0.035,0.036,0.042,0.037
0,0.006,0.029,0.037,-0.008,-0.028,0.032,0.021,0.006,0.011,0.011,0.031,0.031,0.014,0.028,0.013,0.03,0.036,0.007,0.019,0.016,-0.006,0.033,0.035,0.036,0.04,0.037
0.001,0.006,0.03,0.036,-0.008,-0.027,0.033,0.021,0.006,0.011,0.011,0.031,0.031,0.013,0.028,0.013,0.03,0.036,0.008,0.02,0.014,-0.006,0.032,0.034,0.036,0.038,0.036
0.001,0.006,0.03,0.036,-0.009,-0.027,0.033,0.022,0.006,0.012,0.012,0.03,0.03,0.013,0.027,0.014,0.029,0.036,0.008,0.022,0.012,-0.006,0.032,0.034,0.036,0.036,0.036
0.002,0.007,0.031,0.035,-0.009,-0.026,0.033,0.023,0.007,0.012,0.012,0.029,0.029,0.013,0.027,0.014,0.029,0.036,0.009,0.023,0.011,-0.006,0.031,0.034,0.036,0.034,0.036
0.003,0.007,0.031,0.034,-0.01,-0.026,0.032,0.024,0.007,0.013,0.013,0.029,0.029,0.012,0.027,0.014,0.029,0.035,0.009,0.024,0.009,-0.006,0.03,0.034,0.036,0.032,0.036
0.005,0.008,0.031,0.033,-0.01,-0.025,0.032,0.024,0.008,0.013,0.013,0.029,0.029,0.012,0.026,0.014,0.028,0.035,0.009,0.026,0.008,-0.005,0.03,0.034,0.036,0.029,0.036
0.006,0.009,0.032,0.032,-0.011,-0.025,0.032,0.025,0.009,0.013,0.013,0.029,0.029,0.011,0.026,0.015,0.028,0.035,0.01,0.027,0.008,-0.005,0.029,0.033,0.036,0.028,0.037
0.007,0.009,0.032,0.031,-0.011,-0.025,0.032,0.026,0.009,0.014,0.014,0.029,0.029,0.01,0.026,0.015,0.027,0.035,0.01,0.028,0.007,-0.004,0.028,0.033,0.036,0.026,0.037
0.008,0.011,0.032,0.03,-0.011,-0.025,0.031,0.028,0.011,0.014,0.014,0.03,0.03,0.009,0.026,0.016,0.026,0.035,0.01,0.029,0.007,-0.003,0.028,0.033,0.036,0.024,0.037
0.009,0.012,0.033,0.028,-0.011,-0.025,0.031,0.029,0.012,0.014,0.014,0.03,0.03,0.008,0.026,0.017,0.026,0.035,0.01,0.029,0.007,-0.002,0.027,0.033,0.036,0.023,0.038
0.011,0.013,0.033,0.027,-0.011,-0.025,0.03,0.03,0.013,0.014,0.014,0.031,0.031,0.007,0.026,0.017,0.025,0.035,0.01,0.03,0.008,-0.001,0.027,0.033,0.036,0.022,0.038
0.012,0.015,0.033,0.025,-0.011,-0.026,0.03,0.032,0.015,0.014,0.014,0.032,0.032,0.007,0.026,0.018,0.024,0.036,0.01,0.03,0.009,0,0.027,0.033,0.036,0.021,0.039
0.013,0.016,0.034,0.024,-0.011,-0.026,0.03,0.033,0.016,0.014,0.014,0.033,0.033,0.006,0.026,0.018,0.024,0.036,0.011,0.03,0.01,0.001,0.027,0.033,0.035,0.02,0.039
0.015,0.018,0.035,0.023,-0.011,-0.026,0.029,0.035,0.018,0.014,0.014,0.034,0.034,0.005,0.026,0.019,0.023,0.036,0.011,0.031,0.012,0.003,0.027,0.033,0.035,0.019,0.04
0.016,0.02,0.035,0.022,-0.011,-0.027,0.029,0.037,0.02,0.015,0.015,0.036,0.036,0.004,0.026,0.019,0.023,0.037,0.01,0.03,0.013,0.004,0.027,0.033,0.035,0.019,0.041
0.017,0.022,0.036,0.021,-0.01,-0.027,0.028,0.039,0.022,0.015,0.015,0.037,0.037,0.003,0.026,0.02,0.022,0.038,0.01,0.03,0.016,0.006,0.027,0.033,0.035,0.019,0.042
0.018,0.024,0.037,0.02,-0.009,-0.027,0.028,0.041,0.024,0.015,0.015,0.039,0.039,0.002,0.027,0.02,0.022,0.038,0.01,0.03,0.018,0.007,0.027,0.033,0.035,0.019,0.043
0.019,0.026,0.038,0.02,-0.008,-0.027,0.028,0.043,0.026,0.015,0.015,0.04,0.04,0.002,0.027,0.02,0.021,0.039,0.01,0.03,0.021,0.008,0.027,0.033,0.034,0.019,0.044
0.02,0.027,0.039,0.02,-0.007,-0.028,0.028,0.045,0.027,0.016,0.016,0.042,0.042,0.001,0.027,0.02,0.021,0.04,0.01,0.029,0.024,0.01,0.028,0.033,0.034,0.02,0.045
0.021,0.029,0.041,0.02,-0.006,-0.028,0.028,0.047,0.029,0.016,0.016,0.044,0.044,0.001,0.027,0.02,0.021,0.041,0.01,0.029,0.027,0.011,0.028,0.033,0.034,0.02,0.046
0.022,0.031,0.042,0.02,-0.005,-0.028,0.028,0.049,0.031,0.016,0.016,0.045,0.045,0.001,0.027,0.02,0.021,0.042,0.01,0.028,0.03,0.012,0.029,0.033,0.034,0.021,0.048
0.023,0.032,0.043,0.021,-0.004,-0.027,0.028,0.051,0.032,0.017,0.017,0.047,0.047,0,0.027,0.02,0.021,0.043,0.01,0.028,0.033,0.013,0.03,0.034,0.034,0.022,0.049
0.023,0.034,0.045,0.021,-0.003,-0.027,0.028,0.053,0.034,0.017,0.017,0.048,0.048,0,0.027,0.02,0.021,0.043,0.01,0.027,0.036,0.014,0.03,0.034,0.034,0.023,0.05
0.024,0.035,0.046,0.022,-0.002,-0.027,0.028,0.055,0.035,0.018,0.018,0.05,0.05,0.001,0.027,0.02,0.021,0.044,0.01,0.027,0.04,0.015,0.031,0.034,0.034,0.024,0.051
0.024,0.036,0.048,0.024,0,-0.026,0.028,0.056,0.036,0.018,0.018,0.051,0.051,0.001,0.027,0.019,0.021,0.045,0.01,0.026,0.043,0.016,0.032,0.034,0.034,0.026,0.052
0.024,0.037,0.049,0.025,0.001,-0.026,0.028,0.058,0.037,0.019,0.019,0.053,0.053,0.001,0.027,0.019,0.021,0.046,0.01,0.026,0.046,0.017,0.033,0.034,0.034,0.027,0.054
0.025,0.037,0.051,0.026,0.002,-0.025,0.029,0.059,0.037,0.019,0.019,0.054,0.054,0.001,0.027,0.018,0.022,0.047,0.01,0.026,0.049,0.018,0.033,0.034,0.034,0.029,0.055
0.025,0.038,0.052,0.028,0.004,-0.025,0.029,0.06,0.038,0.02,0.02,0.055,0.055,0.002,0.027,0.018,0.022,0.048,0.01,0.026,0.052,0.019,0.034,0.035,0.034,0.03,0.056
0.025,0.038,0.053,0.029,0.005,-0.024,0.029,0.061,0.038,0.02,0.02,0.056,0.056,0.003,0.027,0.017,0.023,0.048,0.011,0.027,0.054,0.02,0.035,0.035,0.034,0.031,0.057
0.024,0.038,0.054,0.031,0.006,-0.023,0.03,0.061,0.038,0.021,0.021,0.057,0.057,0.003,0.027,0.017,0.023,0.049,0.011,0.027,0.057,0.02,0.035,0.035,0.034,0.033,0.057
0.024,0.038,0.055,0.033,0.007,-0.022,0.03,0.062,0.038,0.021,0.021,0.057,0.057,0.004,0.026,0.016,0.023,0.05,0.011,0.028,0.059,0.021,0.036,0.035,0.035,0.034,0.058
0.024,0.037,0.056,0.034,0.008,-0.022,0.031,0.062,0.037,0.021,0.021,0.058,0.058,0.005,0.026,0.016,0.024,0.05,0.012,0.028,0.061,0.021,0.036,0.036,0.035,0.035,0.059
0.024,0.037,0.056,0.035,0.009,-0.021,0.031,0.061,0.037,0.021,0.021,0.059,0.059,0.005,0.026,0.015,0.024,0.051,0.012,0.029,0.062,0.022,0.036,0.036,0.036,0.037,0.06
0.023,0.036,0.057,0.037,0.01,-0.02,0.032,0.061,0.036,0.022,0.022,0.059,0.059,0.006,0.025,0.015,0.025,0.051,0.012,0.03,0.063,0.022,0.036,0.036,0.036,0.038,0.06
0.023,0.035,0.057,0.038,0.011,-0.019,0.033,0.06,0.035,0.022,0.022,0.059,0.059,0.007,0.025,0.015,0.025,0.052,0.013,0.032,0.064,0.023,0.036,0.036,0.037,0.039,0.061
0.023,0.034,0.057,0.039,0.012,-0.019,0.033,0.059,0.034,0.022,0.022,0.06,0.06,0.008,0.025,0.014,0.025,0.052,0.014,0.033,0.064,0.024,0.036,0.037,0.037,0.04,0.061
0.022,0.033,0.056,0.04,0.012,-0.018,0.034,0.058,0.033,0.022,0.022,0.06,0.06,0.008,0.024,0.014,0.026,0.052,0.014,0.034,0.064,0.024,0.036,0.037,0.038,0.041,0.061
0.022,0.032,0.056,0.04,0.013,-0.017,0.034,0.056,0.032,0.022,0.022,0.06,0.06,0.009,0.024,0.014,0.026,0.052,0.015,0.036,0.063,0.025,0.035,0.037,0.038,0.041,0.061
0.022,0.032,0.055,0.04,0.013,-0.017,0.035,0.055,0.032,0.022,0.022,0.06,0.06,0.009,0.023,0.014,0.026,0.053,0.016,0.038,0.063,0.026,0.035,0.037,0.039,0.042,0.061
0.021,0.031,0.054,0.041,0.013,-0.016,0.036,0.053,0.031,0.022,0.022,0.059,0.059,0.009,0.023,0.014,0.026,0.053,0.016,0.039,0.062,0.027,0.034,0.037,0.04,0.042,0.061
0.021,0.03,0.053,0.04,0.013,-0.016,0.036,0.051,0.03,0.021,0.021,0.059,0.059,0.01,0.023,0.014,0.026,0.053,0.017,0.041,0.06,0.028,0.034,0.037,0.04,0.043,0.061
0.021,0.029,0.052,0.04,0.013,-0.015,0.037,0.049,0.029,0.021,0.021,0.059,0.059,0.01,0.022,0.015,0.025,0.053,0.018,0.043,0.059,0.029,0.033,0.037,0.041,0.043,0.061
0.021,0.029,0.05,0.039,0.013,-0.015,0.037,0.047,0.029,0.021,0.021,0.059,0.059,0.01,0.022,0.015,0.025,0.054,0.019,0.045,0.057,0.03,0.032,0.037,0.041,0.043,0.061
0.021,0.029,0.049,0.038,0.013,-0.015,0.038,0.045,0.029,0.021,0.021,0.058,0.058,0.01,0.022,0.015,0.024,0.054,0.02,0.047,0.055,0.031,0.031,0.037,0.042,0.043,0.061
0.022,0.029,0.047,0.037,0.012,-0.015,0.039,0.043,0.029,0.021,0.021,0.058,0.058,0.009,0.022,0.016,0.024,0.055,0.02,0.048,0.053,0.032,0.03,0.037,0.042,0.042,0.061
0.022,0.029,0.046,0.036,0.012,-0.015,0.039,0.042,0.029,0.022,0.022,0.058,0.058,0.009,0.022,0.016,0.023,0.055,0.021,0.05,0.051,0.033,0.029,0.037,0.043,0.042,0.06
0.022,0.029,0.044,0.035,0.011,-0.015,0.04,0.04,0.029,0.022,0.022,0.057,0.057,0.008,0.022,0.017,0.022,0.056,0.022,0.051,0.049,0.034,0.028,0.037,0.043,0.042,0.06
0.023,0.03,0.043,0.033,0.011,-0.015,0.04,0.038,0.03,0.022,0.022,0.057,0.057,0.008,0.022,0.017,0.022,0.056,0.023,0.052,0.046,0.035,0.027,0.036,0.043,0.041,0.06
0.023,0.031,0.041,0.032,0.01,-0.015,0.041,0.037,0.031,0.023,0.023,0.056,0.056,0.007,0.022,0.017,0.021,0.057,0.023,0.054,0.044,0.036,0.026,0.036,0.043,0.041,0.06
