-0.067,-0.008,0.011,0.006
-0.067,-0.007,0.012,0.006
-0.067,-0.006,0.012,0.007
-0.067,-0.006,0.012,0.008
-0.067,-0.005,0.012,0.008
-0.067,-0.005,0.012,0.009
-0.067,-0.004,0.012,0.01
-0.067,-0.004,0.012,0.01
-0.067,-0.003,0.012,0.011
-0.067,-0.002,0.012,0.011
-0.067,-0.002,0.012,0.012
-0.067,-0.001,0.011,0.012
-0.067,-0.001,0.011,0.013
-0.067,0,0.011,0.013
-0.067,0,0.011,0.013
-0.067,0.001,0.01,0.014
-0.066,0.001,0.01,0.014
-0.066,0.002,0.01,0.014
-0.066,0.002,0.01,0.015
-0.066,0.003,0.009,0.015
-0.066,0.003,0.009,0.015
-0.066,0.004,0.009,0.015
-0.065,0.004,0.009,0.016
-0.065,0.004,0.009,0.016
-0.065,0.005,0.009,0.016
-0.065,0.005,0.009,0.016
-0.065,0.006,0.009,0.016
-0.065,0.006,0.009,0.017
-0.065,0.006,0.01,0.017
-0.064,0.006,0.01,0.017
-0.064,0.006,0.01,0.017
-0.064,0.007,0.011,0.017
-0.064,0.007,0.011,0.017
-0.064,0.007,0.011,0.018
-0.064,0.007,0.012,0.018
-0.065,0.007,0.012,0.018
-0.065,0.007,0.013,0.018
-0.065,0.006,0.013,0.018
-0.065,0.006,0.014,0.018
-0.065,0.006,0.014,0.018
-0.066,0.006,0.014,0.018
-0.066,0.006,0.014,0.018
-0.067,0.006,0.015,0.018
-0.067,0.006,0.015,0.017
-0.068,0.006,0.015,0.017
-0.068,0.005,0.015,0.017
-0.069,0.005,0.014,0.017
-0.069,0.005,0.014,0.016
-0.07,0.005,0.014,0.016
-0.07,0.005,0.013,0.016
-0.071,0.005,0.013,0.015
-0.072,0.005,0.012,0.015
-0.072,0.005,0.011,0.014
-0.073,0.005,0.01,0.014
-0.073,0.005,0.01,0.013
-0.074,0.005,0.009,0.013
-0.075,0.006,0.008,0.012
-0.075,0.006,0.007,0.011
-0.076,0.006,0.006,0.01
-0.076,0.006,0.005,0.01
-0.077,0.006,0.004,0.009
-0.077,0.006,0.003,0.008
-0.077,0.006,0.002,0.007
-0.078,0.006,0.001,0.007
-0.078,0.006,0,0.006
-0.078,0.005,0,0.005
-0.079,0.005,-0.001,0.004
-0.079,0.005,-0.001,0.004
-0.079,0.005,-0.002,0.003
-0.08,0.005,-0.002,0.002
-0.08,0.004,-0.002,0.002
-0.08,0.004,-0.003,0.001
-0.081,0.004,-0.003,0.001
-0.081,0.003,-0.003,0
-0.081,0.003,-0.002,0
-0.082,0.002,-0.002,0
-0.082,0.002,-0.002,0
-0.082,0.002,-0.002,-0.001
-0.083,0.001,-0.001,-0.001
-0.083,0.001,-0.001,-0.001
-0.084,0.001,0,-0.001
-0.084,0,0,-0.001
-0.084,0,0.001,-0.001
-0.085,0,0.001,0
-0.085,0,0.001,0
-0.086,0,0.002,0
-0.086,0,0.002,0
-0.087,0,0.002,0
-0.087,0,0.003,0.001
-0.088,0,0.003,0.001
-0.088,0,0.003,0.001
-0.089,0,0.003,0.001
-0.089,0,0.003,0.001
-0.09,0,0.003,0.001
-0.09,0,0.002,0.001
-0.09,0,0.002,0.001
-0.091,0.001,0.002,0.001
-0.091,0.001,0.001,0.001
-0.091,0.001,0.001,0.001
-0.092,0.001,0,0
-0.092,0.001,0,0
-0.092,0.001,-0.001,-0.001
-0.092,0.001,-0.001,-0.001
-0.092,0.001,-0.002,-0.002
-0.092,0.001,-0.002,-0.002
-0.092,0.001,-0.003,0
-0.092,0.001,-0.003,0
-0.092,0.001,-0.004,0
0,0,-0.004,0
0,0,-0.005,0
0,0,-0.005,0
0,0,-0.006,0
0,-0.001,-0.006,0
0,-0.001,-0.006,0
0,-0.002,-0.006,0
0,-0.002,-0.006,0
0,-0.002,-0.007,0
0,-0.003,-0.007,0
0,-0.003,-0.007,0
0,-0.004,-0.007,0
0,-0.004,-0.007,0
0,-0.005,-0.007,0
0,-0.005,-0.007,0
0,0,-0.007,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
