0.058,-0.032,-0.034,-0.04,-0.039,-0.023,-0.039,0.009,-0.034,-0.034,-0.013
0.057,-0.031,-0.033,-0.04,-0.039,-0.022,-0.039,0.01,-0.033,-0.033,-0.014
0.055,-0.03,-0.031,-0.04,-0.039,-0.021,-0.039,0.011,-0.031,-0.031,-0.014
0.054,-0.029,-0.03,-0.04,-0.039,-0.019,-0.039,0.012,-0.03,-0.03,-0.014
0.053,-0.028,-0.029,-0.04,-0.038,-0.018,-0.038,0.013,-0.029,-0.029,-0.015
0.052,-0.027,-0.028,-0.04,-0.038,-0.017,-0.038,0.014,-0.028,-0.028,-0.015
0.051,-0.026,-0.026,-0.04,-0.038,-0.016,-0.038,0.015,-0.026,-0.026,-0.015
0.05,-0.025,-0.025,-0.04,-0.038,-0.014,-0.038,0.016,-0.025,-0.025,-0.015
0.049,-0.024,-0.024,-0.04,-0.037,-0.013,-0.037,0.017,-0.024,-0.024,-0.016
0.049,-0.023,-0.023,-0.04,-0.037,-0.012,-0.037,0.018,-0.023,-0.023,-0.016
0.048,-0.021,-0.023,-0.04,-0.037,-0.011,-0.037,0.018,-0.023,-0.023,-0.016
0.048,-0.02,-0.022,-0.04,-0.036,-0.01,-0.036,0.019,-0.022,-0.022,-0.016
0.048,-0.019,-0.022,-0.04,-0.035,-0.008,-0.035,0.019,-0.022,-0.022,-0.016
0.048,-0.018,-0.022,-0.04,-0.035,-0.008,-0.035,0.019,-0.022,-0.022,-0.016
0.048,-0.017,-0.021,-0.04,-0.034,-0.007,-0.034,0.019,-0.021,-0.021,-0.016
0.049,-0.016,-0.022,-0.04,-0.033,-0.006,-0.033,0.019,-0.022,-0.022,-0.016
0.049,-0.015,-0.022,-0.04,-0.032,-0.005,-0.032,0.019,-0.022,-0.022,-0.016
0.05,-0.014,-0.022,-0.04,-0.031,-0.005,-0.031,0.019,-0.022,-0.022,-0.016
0.051,-0.013,-0.023,-0.04,-0.03,-0.004,-0.03,0.018,-0.023,-0.023,-0.016
0.051,-0.012,-0.024,-0.04,-0.029,-0.004,-0.029,0.017,-0.024,-0.024,-0.016
0.052,-0.011,-0.025,-0.041,-0.027,-0.003,-0.027,0.017,-0.025,-0.025,-0.016
0.053,-0.009,-0.026,-0.041,-0.026,-0.003,-0.026,0.016,-0.026,-0.026,-0.015
0.054,-0.008,-0.027,-0.041,-0.025,-0.003,-0.025,0.015,-0.027,-0.027,-0.015
0.055,-0.007,-0.029,-0.042,-0.023,-0.003,-0.023,0.014,-0.029,-0.029,-0.015
0.056,-0.005,-0.03,-0.042,-0.022,-0.003,-0.022,0.013,-0.03,-0.03,-0.014
0.057,-0.004,-0.031,-0.042,-0.021,-0.003,-0.021,0.012,-0.031,-0.031,-0.014
0.058,-0.002,-0.033,-0.043,-0.019,-0.003,-0.019,0.011,-0.033,-0.033,-0.013
0.059,-0.001,-0.035,-0.044,-0.018,-0.004,-0.018,0.011,-0.035,-0.035,-0.013
0.06,0.001,-0.036,-0.044,-0.017,-0.004,-0.017,0.01,-0.036,-0.036,-0.012
0.061,0.003,-0.038,-0.045,-0.015,-0.004,-0.015,0.009,-0.038,-0.038,-0.012
0.062,0.005,-0.039,-0.045,-0.014,-0.005,-0.014,0.009,-0.039,-0.039,-0.011
0.063,0.007,-0.04,-0.046,-0.013,-0.005,-0.013,0.008,-0.04,-0.04,-0.01
0.063,0.009,-0.042,-0.047,-0.012,-0.005,-0.012,0.008,-0.042,-0.042,-0.01
0.064,0.011,-0.043,-0.047,-0.011,-0.006,-0.011,0.008,-0.043,-0.043,-0.009
0.065,0.014,-0.044,-0.048,-0.01,-0.006,-0.01,0.008,-0.044,-0.044,-0.009
0.065,0.016,-0.044,-0.048,-0.01,-0.007,-0.01,0.009,-0.044,-0.044,-0.008
0.065,0.018,-0.045,-0.049,-0.009,-0.007,-0.009,0.009,-0.045,-0.045,-0.008
0.066,0.021,-0.045,-0.05,-0.009,-0.008,-0.009,0.01,-0.045,-0.045,-0.007
0.066,0.023,-0.046,-0.05,-0.008,-0.008,-0.008,0.01,-0.046,-0.046,-0.007
0.066,0.026,-0.046,-0.05,-0.008,-0.008,-0.008,0.011,-0.046,-0.046,-0.006
0.067,0.028,-0.045,-0.051,-0.008,-0.009,-0.008,0.012,-0.045,-0.045,-0.006
0.067,0.031,-0.045,-0.051,-0.008,-0.009,-0.008,0.013,-0.045,-0.045,-0.006
0.067,0.033,-0.044,-0.051,-0.008,-0.009,-0.008,0.015,-0.044,-0.044,-0.005
0.067,0.036,-0.044,-0.051,-0.009,-0.009,-0.009,0.016,-0.044,-0.044,-0.005
0.068,0.038,-0.043,-0.051,-0.009,-0.009,-0.009,0.017,-0.043,-0.043,-0.005
0.068,0.04,-0.042,-0.051,-0.009,-0.009,-0.009,0.019,-0.042,-0.042,-0.005
0.068,0.043,-0.041,-0.051,-0.01,-0.009,-0.01,0.02,-0.041,-0.041,-0.005
0.068,0.045,-0.04,-0.051,-0.01,-0.008,-0.01,0.021,-0.04,-0.04,-0.005
0.069,0.047,-0.039,-0.051,-0.011,-0.008,-0.011,0.022,-0.039,-0.039,-0.004
0.069,0.049,-0.038,-0.05,-0.011,-0.007,-0.011,0.024,-0.038,-0.038,-0.004
0.069,0.051,-0.037,-0.05,-0.012,-0.007,-0.012,0.025,-0.037,-0.037,-0.004
0.07,0.053,-0.036,-0.05,-0.013,-0.006,-0.013,0.026,-0.036,-0.036,-0.004
0.07,0.055,-0.035,-0.049,-0.013,-0.005,-0.013,0.027,-0.035,-0.035,-0.004
0.071,0.056,-0.034,-0.049,-0.014,-0.004,-0.014,0.028,-0.034,-0.034,-0.004
0.071,0.058,-0.034,-0.048,-0.015,-0.003,-0.015,0.029,-0.034,-0.034,-0.004
0.072,0.06,-0.034,-0.048,-0.015,-0.002,-0.015,0.03,-0.034,-0.034,-0.003
0.073,0.061,-0.034,-0.047,-0.016,-0.001,-0.016,0.03,-0.034,-0.034,-0.003
0.073,0.063,-0.034,-0.047,-0.016,0,-0.016,0.031,-0.034,-0.034,-0.003
0.074,0.065,-0.034,-0.046,-0.017,0.001,-0.017,0.031,-0.034,-0.034,-0.003
0.075,0.066,-0.035,-0.046,-0.017,0.003,-0.017,0.031,-0.035,-0.035,-0.002
0.076,0.068,-0.036,-0.046,-0.018,0.004,-0.018,0.032,-0.036,-0.036,-0.002
0.077,0.069,-0.037,-0.045,-0.018,0.005,-0.018,0.032,-0.037,-0.037,-0.002
0.078,0.071,-0.038,-0.045,-0.018,0.006,-0.018,0.032,-0.038,-0.038,-0.001
0.079,0.072,-0.04,-0.044,-0.019,0.007,-0.019,0.032,-0.04,-0.04,-0.001
0.08,0.074,-0.041,-0.044,-0.019,0.008,-0.019,0.032,-0.041,-0.041,0
0.081,0.075,-0.043,-0.044,-0.019,0.009,-0.019,0.033,-0.043,-0.043,0.001
0.082,0.076,-0.045,-0.043,-0.019,0.01,-0.019,0.033,-0.045,-0.045,0.002
0.083,0.078,-0.046,-0.043,-0.019,0.011,-0.019,0.033,-0.046,-0.046,0.002
0.085,0.079,-0.048,-0.042,-0.019,0.012,-0.019,0.033,-0.048,-0.048,0.003
0.086,0.081,-0.05,-0.042,-0.018,0.013,-0.018,0.033,-0.05,-0.05,0.004
0.087,0.083,-0.051,-0.042,-0.018,0.014,-0.018,0.034,-0.051,-0.051,0.005
0.088,0.084,-0.053,-0.041,-0.017,0.014,-0.017,0.034,-0.053,-0.053,0.006
0.088,0.086,-0.054,-0.041,-0.017,0.015,-0.017,0.034,-0.054,-0.054,0.008
0.089,0.087,-0.055,-0.04,-0.016,0.015,-0.016,0.035,-0.055,-0.055,0.009
0.09,0.089,-0.055,-0.04,-0.015,0.016,-0.015,0.036,-0.055,-0.055,0.01
0.091,0.09,-0.056,-0.039,-0.014,0.016,-0.014,0.037,-0.056,-0.056,0.011
0.092,0.092,-0.056,-0.039,-0.013,0.016,-0.013,0.038,-0.056,-0.056,0.013
0.092,0.094,-0.056,-0.038,-0.012,0.017,-0.012,0.039,-0.056,-0.056,0.014
0.093,0.095,-0.056,-0.038,-0.011,0.017,-0.011,0.04,-0.056,-0.056,0.016
0.094,0.097,-0.055,-0.037,-0.009,0.017,-0.009,0.041,-0.055,-0.055,0.017
0.094,0.099,-0.054,-0.036,-0.008,0.017,-0.008,0.043,-0.054,-0.054,0.019
0.095,0.1,-0.053,-0.035,-0.006,0.017,-0.006,0.044,-0.053,-0.053,0.02
0.095,0.102,-0.052,-0.035,-0.004,0.017,-0.004,0.046,-0.052,-0.052,0.021
0.096,0.103,-0.05,-0.034,-0.003,0.017,-0.003,0.048,-0.05,-0.05,0.023
0.096,0.105,-0.049,-0.033,-0.001,0.017,-0.001,0.049,-0.049,-0.049,0.024
0.097,0.107,-0.047,-0.032,0.001,0.017,0.001,0.051,-0.047,-0.047,0.026
0.097,0.108,-0.045,-0.031,0.002,0.017,0.002,0.053,-0.045,-0.045,0.027
0.098,0.11,-0.044,-0.03,0.004,0.017,0.004,0.055,-0.044,-0.044,0.028
0.098,0.112,-0.042,-0.029,0.005,0.017,0.005,0.057,-0.042,-0.042,0.029
0.099,0.113,-0.04,-0.027,0.007,0.017,0.007,0.059,-0.04,-0.04,0.03
0.1,0.115,-0.039,-0.026,0.008,0.017,0.008,0.061,-0.039,-0.039,0.031
0.1,0.117,-0.037,-0.025,0.01,0.017,0.01,0.062,-0.037,-0.037,0.032
0.101,0.118,-0.036,-0.024,0.011,0.018,0.011,0.064,-0.036,-0.036,0.033
0.102,0.12,-0.035,-0.023,0.012,0.018,0.012,0.066,-0.035,-0.035,0.033
0.102,0.121,-0.034,-0.021,0.013,0.018,0.013,0.067,-0.034,-0.034,0.034
0.103,0.123,-0.034,-0.02,0.014,0.018,0.014,0.069,-0.034,-0.034,0.035
0.104,0.125,-0.033,-0.019,0.014,0.018,0.014,0.07,-0.033,-0.033,0.035
0.105,0.126,-0.033,-0.018,0.015,0.018,0.015,0.071,-0.033,-0.033,0.036
0.106,0.128,-0.033,-0.017,0.015,0.019,0.015,0.072,-0.033,-0.033,0.036
0.106,0.13,-0.033,-0.015,0.016,0.019,0.016,0.073,-0.033,-0.033,0.037
0.107,0.131,-0.034,-0.014,0.016,0.02,0.016,0.073,-0.034,-0.034,0.037
0.108,0.133,-0.035,-0.013,0.016,0.02,0.016,0.074,-0.035,-0.035,0.037
0.109,0.135,-0.036,-0.012,0.016,0.021,0.016,0.075,-0.036,-0.036,0.038
0.11,0.137,-0.036,-0.011,0.016,0.022,0.016,0.075,-0.036,-0.036,0.039
0.111,0.139,-0.038,-0.01,0.016,0.022,0.016,0.075,-0.038,-0.038,0.039
0.112,0.14,-0.039,-0.009,0.015,0.023,0.015,0.076,-0.039,-0.039,0.04
0.113,0.142,-0.04,-0.009,0.015,0.024,0.015,0.076,-0.04,-0.04,0.041
0.114,0.144,-0.041,-0.008,0.015,0.026,0.015,0.077,-0.041,-0.041,0.042
0.115,0.146,-0.042,-0.007,0.015,0.027,0.015,0.077,-0.042,-0.042,0.043
0.116,0.148,-0.043,-0.006,0.015,0.028,0.015,0.077,-0.043,-0.043,0.045
0.117,0.15,-0.044,-0.006,0.014,0.03,0.014,0.078,-0.044,-0.044,0.046
0.118,0.153,-0.045,-0.005,0.014,0.032,0.014,0.079,-0.045,-0.045,0.048
0.119,0.155,-0.046,-0.005,0.014,0.034,0.014,0.079,-0.046,-0.046,0.05
0.12,0.157,-0.046,-0.004,0.014,0.036,0.014,0.08,-0.046,-0.046,0.052
0.121,0.159,-0.047,-0.003,0.014,0.038,0.014,0.081,-0.047,-0.047,0.054
0.122,0.161,-0.047,-0.003,0.014,0.04,0.014,0.082,-0.047,-0.047,0.056
0.123,0.163,-0.047,-0.002,0.015,0.042,0.015,0.084,-0.047,-0.047,0.058
0.124,0.165,-0.047,-0.001,0.015,0.045,0.015,0.085,-0.047,-0.047,0.061
0.125,0.167,-0.047,-0.001,0.016,0.047,0.016,0.087,-0.047,-0.047,0.063
0.127,0.169,-0.046,0,0.016,0.05,0.016,0.089,-0.046,-0.046,0.066
0.128,0.171,-0.046,0.001,0.017,0.052,0.017,0.091,-0.046,-0.046,0.068
0.129,0.173,-0.045,0.002,0.018,0.055,0.018,0.093,-0.045,-0.045,0.071
0.131,0.174,-0.044,0.003,0.019,0.058,0.019,0.095,-0.044,-0.044,0.073
0.132,0.176,-0.043,0.004,0.02,0.06,0.02,0.097,-0.043,-0.043,0.076
0.133,0.177,-0.042,0.005,0.021,0.063,0.021,0.1,-0.042,-0.042,0.078
0.135,0.178,-0.041,0.006,0.022,0.065,0.022,0.102,-0.041,-0.041,0.081
0.136,0.179,-0.04,0.007,0.023,0.068,0.023,0.105,-0.04,-0.04,0.083
0.138,0.18,-0.038,0.009,0.024,0.07,0.024,0.107,-0.038,-0.038,0.085
0.139,0.18,-0.037,0.01,0.025,0.073,0.025,0.11,-0.037,-0.037,0.087
0.141,0.181,-0.036,0.012,0.027,0.075,0.027,0.113,-0.036,-0.036,0.089
0.142,0.181,-0.034,0.013,0.028,0.077,0.028,0.115,-0.034,-0.034,0.09
0.144,0.181,-0.033,0.015,0.029,0.079,0.029,0.118,-0.033,-0.033,0.091
0.145,0.181,-0.032,0.017,0.031,0.08,0.031,0.12,-0.032,-0.032,0.093
0.147,0.181,-0.03,0.018,0.032,0.082,0.032,0.123,-0.03,-0.03,0.094
0.148,0.18,-0.029,0.02,0.033,0.083,0.033,0.125,-0.029,-0.029,0.094
0.15,0.18,-0.028,0.021,0.035,0.084,0.035,0.127,-0.028,-0.028,0.095
0.151,0.179,-0.027,0.023,0.036,0.085,0.036,0.129,-0.027,-0.027,0.096
0.152,0.178,-0.026,0.024,0.037,0.086,0.037,0.131,-0.026,-0.026,0.096
0.153,0.177,-0.025,0.026,0.039,0.087,0.039,0.132,-0.025,-0.025,0.096
0.155,0.176,-0.024,0.027,0.04,0.087,0.04,0.134,-0.024,-0.024,0.096
0.156,0.175,-0.023,0.028,0.041,0.087,0.041,0.135,-0.023,-0.023,0.096
0.157,0.174,-0.022,0.029,0.043,0.087,0.043,0.136,-0.022,-0.022,0.096
0.158,0.173,-0.021,0.03,0.044,0.087,0.044,0.137,-0.021,-0.021,0.096
0.158,0.172,-0.02,0.031,0.045,0.087,0.045,0.138,-0.02,-0.02,0.095
0.159,0.17,-0.019,0.032,0.047,0.087,0.047,0.139,-0.019,-0.019,0.095
0.16,0.169,-0.018,0.033,0.048,0.086,0.048,0.14,-0.018,-0.018,0.095
0.16,0.168,-0.017,0.033,0.05,0.086,0.05,0.14,-0.017,-0.017,0.094
0.161,0.167,-0.016,0.033,0.051,0.085,0.051,0.141,-0.016,-0.016,0.094
0.161,0.165,-0.015,0.034,0.053,0.084,0.053,0.141,-0.015,-0.015,0.094
0.162,0.164,-0.014,0.034,0.054,0.083,0.054,0.141,-0.014,-0.014,0.093
0.162,0.163,-0.012,0.034,0.056,0.083,0.056,0.142,-0.012,-0.012,0.093
0.162,0.162,-0.011,0.034,0.057,0.082,0.057,0.142,-0.011,-0.011,0.093
0.162,0.161,-0.009,0.033,0.059,0.081,0.059,0.142,-0.009,-0.009,0.093
0.162,0.16,-0.008,0.033,0.06,0.081,0.06,0.143,-0.008,-0.008,0.093
0.162,0.159,-0.006,0.033,0.062,0.08,0.062,0.143,-0.006,-0.006,0.093
0.162,0.158,-0.005,0.032,0.064,0.08,0.064,0.143,-0.005,-0.005,0.093
0.162,0.157,-0.003,0.032,0.065,0.079,0.065,0.143,-0.003,-0.003,0.093
0.162,0.157,-0.001,0.031,0.067,0.079,0.067,0.144,-0.001,-0.001,0.093
0.162,0.156,0,0.03,0.069,0.079,0.069,0.144,0,0,0.094
0.162,0.155,0.002,0.03,0.071,0.079,0.071,0.144,0.002,0.002,0.094
0.162,0.155,0.004,0.029,0.072,0.079,0.072,0.144,0.004,0.004,0.094
0.162,0.154,0.005,0.028,0.074,0.08,0.074,0.144,0.005,0.005,0.094
0.162,0.153,0.006,0.027,0.075,0.08,0.075,0.144,0.006,0.006,0.094
0.162,0.153,0.008,0.026,0.077,0.081,0.077,0.144,0.008,0.008,0.095
0.161,0.152,0.009,0.026,0.078,0.082,0.078,0.144,0.009,0.009,0.095
0.161,0.151,0.01,0.025,0.08,0.083,0.08,0.144,0.01,0.01,0.095
0.161,0.15,0.011,0.024,0.081,0.084,0.081,0.144,0.011,0.011,0.095
0.161,0.149,0.011,0.024,0.083,0.085,0.083,0.143,0.011,0.011,0.095
0.161,0.148,0.012,0.023,0.084,0.087,0.084,0.143,0.012,0.012,0.095
0.161,0.146,0.012,0.023,0.085,0.088,0.085,0.142,0.012,0.012,0.094
0.16,0.145,0.012,0.022,0.086,0.089,0.086,0.141,0.012,0.012,0.094
0.16,0.143,0.012,0.022,0.087,0.09,0.087,0.14,0.012,0.012,0.093
0.159,0.141,0.012,0.022,0.088,0.091,0.088,0.139,0.012,0.012,0.093
0.158,0.138,0.012,0.021,0.089,0.092,0.089,0.138,0.012,0.012,0.092
0.157,0.136,0.011,0.021,0.09,0.093,0.09,0.136,0.011,0.011,0.09
0.156,0.133,0.01,0.021,0.091,0.094,0.091,0.134,0.01,0.01,0.089
0.155,0.129,0.009,0.021,0.091,0.094,0.091,0.133,0.009,0.009,0.087
0.153,0.126,0.008,0.021,0.092,0.094,0.092,0.131,0.008,0.008,0.086
0.151,0.122,0.007,0.022,0.093,0.093,0.093,0.129,0.007,0.007,0.084
0.149,0.118,0.006,0.022,0.093,0.093,0.093,0.126,0.006,0.006,0.081
0.147,0.114,0.005,0.022,0.094,0.092,0.094,0.124,0.005,0.005,0.079
0.144,0.109,0.003,0.022,0.095,0.09,0.095,0.121,0.003,0.003,0.076
0.141,0.104,0.002,0.022,0.095,0.088,0.095,0.118,0.002,0.002,0.073
0.138,0.099,0.001,0.023,0.096,0.086,0.096,0.115,0.001,0.001,0.07
0.134,0.093,-0.001,0.023,0.096,0.083,0.096,0.112,-0.001,-0.001,0.067
0.13,0.088,-0.002,0.023,0.097,0.079,0.097,0.109,-0.002,-0.002,0.063
0.126,0.082,-0.004,0.023,0.098,0.076,0.098,0.105,-0.004,-0.004,0.059
0.122,0.076,-0.005,0.023,0.098,0.071,0.098,0.102,-0.005,-0.005,0.055
0.118,0.07,-0.006,0.023,0.099,0.067,0.099,0.098,-0.006,-0.006,0.051
0.114,0.064,-0.008,0.023,0.099,0.062,0.099,0.094,-0.008,-0.008,0.047
0.109,0.058,-0.009,0.022,0.1,0.057,0.1,0.09,-0.009,-0.009,0.043
0.104,0.052,-0.01,0.022,0.1,0.051,0.1,0.086,-0.01,-0.01,0.039
0.1,0.046,-0.011,0.021,0.101,0.046,0.101,0.082,-0.011,-0.011,0.034
0.095,0.04,-0.012,0.02,0.101,0.04,0.101,0.078,-0.012,-0.012,0.03
0.09,0.035,-0.013,0.019,0.102,0.034,0.102,0.074,-0.013,-0.013,0.025
0.085,0.029,-0.014,0.017,0.102,0.028,0.102,0.07,-0.014,-0.014,0.021
0.081,0.023,-0.015,0.016,0.102,0.022,0.102,0.066,-0.015,-0.015,0.016
0.076,0.018,-0.016,0.014,0.103,0.016,0.103,0.061,-0.016,-0.016,0.012
0.072,0.012,-0.017,0.012,0.103,0.01,0.103,0.057,-0.017,-0.017,0.007
0.068,0.007,-0.018,0.01,0.103,0.005,0.103,0.053,-0.018,-0.018,0.003
0.064,0.002,-0.019,0.008,0.103,-0.001,0.103,0.049,-0.019,-0.019,-0.001
0.06,-0.003,-0.019,0.005,0.103,-0.006,0.103,0.045,-0.019,-0.019,-0.006
0.056,-0.008,-0.02,0.002,0.103,-0.011,0.103,0.041,-0.02,-0.02,-0.01
0.053,-0.012,-0.021,0,0.103,-0.016,0.103,0.037,-0.021,-0.021,-0.014
0.049,-0.016,-0.022,-0.004,0.103,-0.02,0.103,0.033,-0.022,-0.022,-0.018
0.046,-0.021,-0.023,-0.007,0.103,-0.024,0.103,0.03,-0.023,-0.023,-0.022
0.044,-0.025,-0.024,-0.01,0.102,-0.028,0.102,0.026,-0.024,-0.024,-0.026
0.041,-0.028,-0.026,-0.013,0.102,-0.031,0.102,0.023,-0.026,-0.026,-0.029
0.039,-0.032,-0.027,-0.017,0.101,-0.034,0.101,0.02,-0.027,-0.027,-0.033
0.037,-0.036,-0.029,-0.02,0.101,-0.037,0.101,0.017,-0.029,-0.029,-0.037
0.035,-0.039,-0.031,-0.024,0.1,-0.039,0.1,0.015,-0.031,-0.031,-0.04
0.033,-0.042,-0.033,-0.028,0.099,-0.041,0.099,0.012,-0.033,-0.033,-0.043
0.032,-0.045,-0.035,-0.031,0.098,-0.043,0.098,0.01,-0.035,-0.035,-0.046
0.03,-0.048,-0.037,-0.035,0.097,-0.044,0.097,0.008,-0.037,-0.037,-0.049
0.029,-0.051,-0.04,-0.039,0.095,-0.046,0.095,0.007,-0.04,-0.04,-0.052
0.028,-0.054,-0.043,-0.042,0.094,-0.047,0.094,0.005,-0.043,-0.043,-0.055
0.027,-0.056,-0.046,-0.046,0.092,-0.048,0.092,0.004,-0.046,-0.046,-0.058
0.026,-0.059,-0.049,-0.05,0.091,-0.049,0.091,0.003,-0.049,-0.049,-0.06
0.025,-0.061,-0.053,-0.053,0.089,-0.05,0.089,0.002,-0.053,-0.053,-0.063
0.025,-0.064,-0.056,-0.057,0.087,-0.051,0.087,0.001,-0.056,-0.056,-0.065
0.024,-0.066,-0.06,-0.06,0.084,-0.052,0.084,0,-0.06,-0.06,-0.067
0.023,-0.068,-0.064,-0.063,0.082,-0.053,0.082,0,-0.064,-0.064,-0.069
0.023,-0.07,-0.068,-0.067,0.079,-0.054,0.079,-0.001,-0.068,-0.068,-0.072
0.022,-0.072,-0.072,-0.07,0.076,-0.055,0.076,-0.001,-0.072,-0.072,-0.073
0.021,-0.074,-0.077,-0.073,0.074,-0.057,0.074,-0.001,-0.077,-0.077,-0.075
0.021,-0.075,-0.081,-0.076,0.071,-0.058,0.071,-0.002,-0.081,-0.081,-0.077
0.02,-0.077,-0.086,-0.079,0.067,-0.06,0.067,-0.002,-0.086,-0.086,-0.079
0.02,-0.078,-0.09,-0.081,0.064,-0.062,0.064,-0.002,-0.09,-0.09,-0.081
0.019,-0.08,-0.095,-0.084,0.061,-0.064,0.061,-0.003,-0.095,-0.095,-0.082
0.018,-0.081,-0.099,-0.086,0.057,-0.066,0.057,-0.003,-0.099,-0.099,-0.084
0.017,-0.082,-0.104,-0.089,0.053,-0.069,0.053,-0.004,-0.104,-0.104,-0.085
0.017,-0.083,-0.109,-0.091,0.05,-0.071,0.05,-0.004,-0.109,-0.109,-0.086
0.016,-0.084,-0.113,-0.093,0.046,-0.074,0.046,-0.005,-0.113,-0.113,-0.088
0.015,-0.085,-0.118,-0.095,0.042,-0.077,0.042,-0.006,-0.118,-0.118,-0.089
0.014,-0.086,-0.122,-0.096,0.039,-0.08,0.039,-0.007,-0.122,-0.122,-0.09
0.013,-0.086,-0.127,-0.098,0.035,-0.083,0.035,-0.008,-0.127,-0.127,-0.091
0.013,-0.087,-0.131,-0.099,0.031,-0.086,0.031,-0.009,-0.131,-0.131,-0.092
0.012,-0.087,-0.135,-0.101,0.028,-0.088,0.028,-0.011,-0.135,-0.135,-0.093
0.011,-0.087,-0.14,-0.102,0.025,-0.091,0.025,-0.012,-0.14,-0.14,-0.093
0.01,-0.087,-0.144,-0.103,0.021,-0.094,0.021,-0.014,-0.144,-0.144,-0.094
0.01,-0.087,-0.148,-0.104,0.018,-0.096,0.018,-0.015,-0.148,-0.148,-0.094
0.009,-0.086,-0.152,-0.105,0.015,-0.099,0.015,-0.017,-0.152,-0.152,-0.095
0.008,-0.086,-0.156,-0.106,0.012,-0.101,0.012,-0.019,-0.156,-0.156,-0.095
0.008,-0.085,-0.16,-0.107,0.01,-0.103,0.01,-0.02,-0.16,-0.16,-0.095
0.007,-0.085,-0.163,-0.108,0.008,-0.104,0.008,-0.022,-0.163,-0.163,-0.095
0.007,-0.084,-0.167,-0.108,0.006,-0.106,0.006,-0.024,-0.167,-0.167,-0.095
0.007,-0.083,-0.17,-0.109,0.004,-0.107,0.004,-0.026,-0.17,-0.17,-0.095
0.007,-0.082,-0.174,-0.11,0.002,-0.108,0.002,-0.027,-0.174,-0.174,-0.095
0.007,-0.081,-0.177,-0.11,0.001,-0.109,0.001,-0.029,-0.177,-0.177,-0.094
0.007,-0.08,-0.18,-0.111,0,-0.109,0,-0.03,-0.18,-0.18,-0.093
0.007,-0.079,-0.184,-0.111,-0.001,-0.11,-0.001,-0.031,-0.184,-0.184,-0.093
0.007,-0.078,-0.187,-0.112,-0.002,-0.11,-0.002,-0.033,-0.187,-0.187,-0.092
0.007,-0.077,-0.19,-0.112,-0.002,-0.11,-0.002,-0.034,-0.19,-0.19,-0.091
0.007,-0.075,-0.193,-0.113,-0.003,-0.109,-0.003,-0.035,-0.193,-0.193,-0.09
0.008,-0.074,-0.195,-0.113,-0.003,-0.109,-0.003,-0.036,-0.195,-0.195,-0.089
0.008,-0.073,-0.198,-0.114,-0.003,-0.108,-0.003,-0.036,-0.198,-0.198,-0.088
0.008,-0.072,-0.201,-0.114,-0.003,-0.108,-0.003,-0.037,-0.201,-0.201,-0.087
0.009,-0.07,-0.203,-0.115,-0.003,-0.107,-0.003,-0.037,-0.203,-0.203,-0.085
0.009,-0.069,-0.206,-0.115,-0.003,-0.106,-0.003,-0.038,-0.206,-0.206,-0.084
0.01,-0.068,-0.208,-0.116,-0.002,-0.105,-0.002,-0.038,-0.208,-0.208,-0.083
0.01,-0.066,-0.21,-0.116,-0.002,-0.105,-0.002,-0.038,-0.21,-0.21,-0.082
0.011,-0.065,-0.212,-0.117,-0.002,-0.104,-0.002,-0.038,-0.212,-0.212,-0.081
0.011,-0.064,-0.214,-0.117,-0.002,-0.103,-0.002,-0.038,-0.214,-0.214,-0.08
0.012,-0.063,-0.216,-0.118,-0.001,-0.102,-0.001,-0.038,-0.216,-0.216,-0.079
0.012,-0.061,-0.217,-0.118,-0.001,-0.102,-0.001,-0.038,-0.217,-0.217,-0.079
0.012,-0.06,-0.219,-0.118,-0.001,-0.101,-0.001,-0.037,-0.219,-0.219,-0.078
0.013,-0.059,-0.22,-0.119,-0.001,-0.101,-0.001,-0.037,-0.22,-0.22,-0.078
0.013,-0.058,-0.221,-0.119,-0.001,-0.1,-0.001,-0.037,-0.221,-0.221,-0.077
0.013,-0.057,-0.222,-0.119,-0.002,-0.1,-0.002,-0.036,-0.222,-0.222,-0.077
0.013,-0.056,-0.223,-0.119,-0.002,-0.1,-0.002,-0.036,-0.223,-0.223,-0.077
0.013,-0.055,-0.223,-0.119,-0.002,-0.1,-0.002,-0.035,-0.223,-0.223,-0.078
0.013,-0.053,-0.224,-0.119,-0.003,-0.1,-0.003,-0.035,-0.224,-0.224,-0.078
0.013,-0.052,-0.224,-0.119,-0.003,-0.1,-0.003,-0.034,-0.224,-0.224,-0.078
0.013,-0.051,-0.224,-0.119,-0.004,-0.1,-0.004,-0.034,-0.224,-0.224,-0.079
0.013,-0.05,-0.224,-0.119,-0.005,-0.101,-0.005,-0.034,-0.224,-0.224,-0.08
0.013,-0.049,-0.224,-0.119,-0.006,-0.101,-0.006,-0.033,-0.224,-0.224,-0.08
0.012,-0.048,-0.224,-0.118,-0.007,-0.102,-0.007,-0.033,-0.224,-0.224,-0.081
0.012,-0.047,-0.224,-0.118,-0.008,-0.102,-0.008,-0.032,-0.224,-0.224,-0.082
0.012,-0.046,-0.224,-0.117,-0.009,-0.103,-0.009,-0.032,-0.224,-0.224,-0.083
0.012,-0.045,-0.223,-0.116,-0.011,-0.104,-0.011,-0.031,-0.223,-0.223,-0.084
0.011,-0.044,-0.223,-0.116,-0.012,-0.105,-0.012,-0.031,-0.223,-0.223,-0.085
